timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,-1.8880063,0.049299337,-0.6901499,1.6171036,0.3533423,-0.7317625,1.0914314,0.28092074,5.6640425,3.2191653,3.0506775,8.897008,2.0020635,-0.24862042,-0.3437495,3.3587465,0.51774263,10.967416,-0.37811527,5.7533164,25.160604,6.314418,18.31751,11.691097,19.79964,8.719035,6.63715,9.751978,18.783493,19.694416,13.673482,-0.014315993,13.290819,-0.02711346,1.3055108,0.23804739,9.560603,8.585841,9.014386,11.442865,14.641267,9.813682,2.8752246,19.614962,7.181657,8.775506,10.411593,10.622718,6.788762,14.054408,14.051797,4.8404016,6.72022,10.12044,5.9719086,10.47203,6.0376916,15.259467,14.855472,7.5946813,17.331953,3.3628337,0.37702826,5.712514,9.6495,11.03379,16.905943,10.17188,10.681893,12.874446,10.107855,3.499798,8.292719,12.316784,19.499851,6.513245,14.574929,19.285868,12.340684,0.6628218,0.6887133,9.967299,7.3236365
2022-09-10 06:50:00,-1.9243182,-0.18340054,-0.9902555,1.3427677,0.19605614,-0.6481285,1.0044868,0.24232179,6.070611,3.521514,3.277963,8.57147,2.2088282,-0.29302016,-0.5074539,3.3259687,0.604269,11.029451,-0.18904695,5.8242455,25.591465,6.3797007,18.494123,11.351744,19.739664,8.950883,6.5186143,9.694343,18.69771,19.7356,13.362351,-0.059969336,13.169324,0.17901132,1.5565665,0.14085177,9.588325,8.688829,9.033624,11.336769,14.350626,9.581311,2.6176648,19.426176,7.2385902,9.275052,10.402143,10.781541,6.809613,13.956212,13.864463,4.8593597,6.4604235,10.187066,5.9534388,10.526709,6.630799,15.300448,14.801385,7.3429217,17.334045,3.274899,0.37366608,5.8646708,9.531115,11.321504,16.963676,9.86633,10.524526,12.784252,10.069889,3.6000335,8.36132,12.336198,19.799438,6.3990617,14.680634,19.244873,12.579971,0.7367819,0.577688,9.545704,7.421802
2022-09-12 09:32:00,9.431863,12.834463,10.542748,19.23156,11.18499,6.5743437,9.4203615,10.891049,1.5549554,2.3717675,-3.083537,5.007959,14.7832155,13.112713,8.647379,9.484379,3.8933988,3.785839,1.4973959,-1.2741195,9.058483,3.3304627,10.742503,11.044336,11.391105,3.8721168,5.490492,2.8973205,8.773115,7.1306543,11.208358,7.2406073,11.714714,4.5980015,7.446889,6.9445977,5.820468,15.24366,10.731705,7.2423058,8.252793,0.44692114,3.577999,2.94203,3.346386,4.8824463,0.14850521,8.3626795,8.313832,7.8749504,5.062881,6.943918,2.0434465,13.888883,3.5539196,9.440616,10.871813,0.54351646,2.1219869,-0.16239004,3.8826456,10.846039,15.517778,8.547762,12.704088,5.8570075,2.0741494,5.4836454,6.5011473,14.066807,6.958338,8.066889,1.3626089,1.9740593,3.776517,17.11042,5.875961,8.399517,4.3975124,0.66139644,9.51362,6.8885784,9.827976
2022-09-12 10:32:00,10.37725,13.493542,10.515173,19.934187,12.545688,6.656448,9.406947,10.934192,3.4659586,4.117923,-3.2341096,5.077552,15.18502,12.975369,7.262852,8.465279,3.8944888,3.3513837,2.8071811,-0.020003155,8.737379,3.4918902,9.698104,9.326822,11.62572,3.6381674,5.1648912,2.7176669,7.854736,6.356654,10.449505,7.143216,11.847753,4.4606285,8.291988,7.367375,4.476031,14.277944,10.084728,6.877581,8.686971,0.965945,3.0790725,3.7951105,4.0408273,5.751135,0.06779396,8.013713,8.536827,7.4847364,6.8963466,7.407172,2.6490653,12.358492,4.508183,9.636865,10.187541,0.12673458,3.4626822,0.5316512,3.2630112,10.195658,14.85006,8.998162,11.706507,4.490677,1.9383298,5.2868104,5.785553,13.867255,6.699081,7.7332673,0.70306987,0.8620523,3.4150739,16.0503,5.9449315,7.851302,3.2676406,0.08014995,9.345081,6.759616,9.536601
2022-09-17 18:25:00,3.2940185,13.740267,3.8929007,3.7769513,15.552156,3.611782,3.231476,3.1845572,10.654893,14.12084,6.987547,17.887047,-0.6379974,1.5673119,1.3251487,1.488781,1.2968068,6.6619587,2.2072556,5.8611536,8.753689,1.2926009,11.789858,7.465498,7.131295,4.090474,7.7165356,4.9617653,4.3978577,10.537823,12.750123,5.3232675,12.879862,1.086221,2.4309304,9.798782,5.5333304,8.794067,7.689906,16.066381,16.760895,8.146284,13.454027,10.0482645,0.48672706,6.8191833,10.74749,7.3326354,11.7315,9.695066,16.885925,10.729156,11.907035,14.203479,8.095591,8.2444315,3.3526123,11.158532,7.6927404,8.829872,3.8714037,8.852796,8.019891,3.14902,5.144377,10.701333,4.999888,8.27952,13.079983,15.486771,14.516974,5.11333,8.705341,9.318547,6.6070657,9.551658,10.671986,3.8134756,5.589883,0.41303188,10.140737,16.622849,6.2298717
2022-09-17 19:25:00,3.8302941,14.248281,4.4705772,4.3565073,15.491778,3.6647604,3.4507945,3.5902283,10.844387,14.5262375,6.8466215,17.891438,-0.43814114,1.7267334,1.1933042,1.4189243,1.2689552,6.331066,2.2707148,6.459376,9.798516,1.2461185,11.753188,7.4802732,7.3690834,4.6624527,7.920559,4.8983054,4.233412,10.724457,12.403129,5.2265873,13.010815,0.660023,2.1775422,9.590318,5.296954,8.757263,7.4993763,15.9945,17.047098,8.126886,13.296473,10.862595,0.7828832,6.9778333,10.776342,7.3645396,11.667269,10.321403,16.79222,10.725562,11.693862,14.526954,8.46851,8.419704,3.3043854,11.061219,7.700218,8.7305355,4.092834,8.686377,7.86287,3.1123579,5.4586086,10.438233,5.523971,8.11282,12.801203,15.767545,14.383463,5.1609874,8.730287,9.047384,6.906204,9.691137,10.870511,3.6811538,5.8112674,0.16942376,9.905076,16.663689,6.355787
2022-09-20 23:43:00,-0.308278,-0.08761015,0.61066806,-0.23201996,14.120461,13.587757,0.6164059,2.8445475,15.410697,10.562234,2.525122,0.3656351,6.6598945,3.1995916,4.6918817,2.0780363,3.6277847,2.0788631,10.923518,13.356244,26.957458,2.6109405,20.685648,6.0510273,13.966596,8.60895,3.092746,4.587525,8.603809,11.958062,11.312157,6.4376698,8.527462,-0.52643514,0.5215727,7.8111773,4.80958,15.778165,8.275547,13.484998,20.40353,8.77594,5.2255545,6.8562727,8.424486,12.321538,15.779292,12.756616,15.985706,21.058495,8.837721,6.3279166,4.6099434,7.436428,14.12145,2.6810782,20.723022,14.787252,3.9093962,7.105345,15.398538,11.605072,3.3852363,6.540915,7.9080462,4.3194294,7.35943,10.993188,10.938112,14.463679,12.866947,5.2152743,3.591119,11.744714,0.36452964,3.0093992,3.5590386,5.3418455,9.433566,6.620035,-0.05964896,7.5753427,8.513615
2022-09-21 00:40:00,-0.49204293,-0.55224025,0.21626934,-0.25409466,13.438244,13.165811,0.7005574,2.6687338,15.591845,10.800442,2.347119,0.7624232,6.7222476,3.0131388,4.71552,2.228176,3.9210215,2.1010342,10.718572,13.645354,26.37743,2.5165596,20.61922,6.1692057,14.448778,8.732951,3.1354892,4.562616,8.662147,11.88389,11.149992,6.236802,8.672978,-0.91539,0.37431863,7.4750624,4.9321327,15.480398,8.3000965,13.2557,20.22337,8.675926,5.051755,7.557909,8.358717,12.371156,15.538787,12.377691,15.918639,20.718412,8.661737,6.291579,5.249447,7.286158,13.984575,3.0400565,20.434223,14.241689,4.241536,6.864571,15.218535,11.130825,3.3531122,6.554624,7.9979424,4.261178,7.53182,10.968909,10.556386,14.314336,12.643813,5.2884183,3.4900765,11.3717375,0.6267727,3.1858428,3.514146,5.6859527,9.532051,6.2696,-0.040106505,7.949848,8.698807
2022-09-23 13:36:00,15.548438,17.894312,18.290533,19.463745,10.497324,5.3884807,8.28203,12.5903,11.970117,4.2787843,1.2933712,5.274975,14.09248,16.32512,8.289659,8.0631695,2.9919558,12.333106,2.8536463,0.22872917,6.8282013,3.4509068,6.6925063,11.6289425,9.502238,4.059022,3.8755524,6.302478,4.1172724,11.728471,16.76182,3.0559256,3.0479228,4.034866,3.7353728,10.406639,16.72897,6.3689117,10.895782,5.1588354,1.2662466,11.192746,6.77707,1.2335141,3.4359274,3.4265559,7.4562435,11.368351,7.4624386,8.360505,9.344145,7.39522,12.610751,0.9796882,3.498753,9.596146,3.7803597,5.1417046,0.69206524,7.879213,12.209743,5.408304,7.5904517,13.375647,-0.041215897,7.5606556,0.42423263,12.91024,16.278215,8.679153,11.361193,7.932516,8.181659,8.40093,-1.9719355,10.8857155,-0.018556848,8.997927,-0.31191558,1.4905152,10.77317,8.414164,7.6811533
2022-09-23 14:36:00,14.679008,18.34659,18.64487,19.30329,9.864231,5.618309,8.363042,12.831955,9.5029545,4.868089,2.5838735,5.281207,13.546662,15.348986,8.845113,8.933648,2.9150143,11.898958,2.7746394,1.3928345,7.386955,4.355662,7.1783347,11.752127,10.032357,5.898261,5.233444,6.1524477,4.679357,12.357308,17.811325,3.859957,3.5570848,3.1215377,2.3529592,11.003328,16.837433,7.8585544,11.058243,6.0406055,0.42106694,11.187121,7.200156,0.99105906,3.1422243,4.280097,7.4568486,10.293818,6.9334555,9.675174,10.369096,7.498625,11.944455,1.2453285,2.368788,9.225938,2.670298,5.527459,2.266573,7.0830073,12.361932,6.3324094,6.99937,13.2400875,0.40014338,8.418473,0.3946716,12.919026,16.686674,9.715092,12.037228,7.932792,7.9253974,8.142688,-3.1666234,11.301769,-0.31212342,9.668673,-1.6374484,1.1688735,11.49479,8.622198,7.7909613
2022-09-26 07:09:00,0.20999655,1.006491,1.9561414,3.9724412,13.322362,5.7981076,0.43936032,1.3064797,1.0146188,0.2198796,2.2209818,9.399277,0.31827614,5.5335565,2.5092752,10.138634,4.9759665,13.314361,1.3494409,9.907981,14.215046,5.281,13.790514,10.17811,18.05706,5.7035847,4.273926,1.0623858,10.278853,11.984166,19.627697,-0.03711474,5.061836,1.7899079,2.0033906,1.2964871,14.490873,12.559933,12.098408,5.2606792,13.786232,8.004865,12.198281,4.0227785,14.874828,14.323843,15.498998,11.119935,14.60549,11.941955,15.004355,7.047277,15.570742,4.435831,9.8877,3.0179288,9.339809,9.135499,11.690158,17.702503,8.780147,-0.488244,5.473183,8.390752,15.230991,15.395944,10.416563,10.944469,13.191092,9.899847,10.034754,14.671155,5.824333,16.886845,10.341772,1.6853685,5.3771124,20.441864,12.005388,8.027002,0.63572216,2.9837775,7.640064
2022-09-26 08:10:00,0.22478244,1.3157564,2.1127875,3.9055219,12.563594,5.6984234,0.35766047,1.5446823,2.296585,0.23480842,2.0623963,8.439364,0.03505394,5.771799,2.5510118,9.523811,4.1344347,12.901292,1.4745702,9.098763,15.285622,5.1302567,13.4167185,10.445563,17.677536,6.0056305,4.044093,1.217272,10.327976,11.937289,19.542433,-0.032982916,4.8822584,1.5928514,1.689728,1.1538858,14.417847,12.867096,12.21359,5.0913515,13.704269,7.670491,11.463911,4.226882,14.736219,13.953729,15.089224,11.2999735,14.341458,11.8783045,14.757018,6.8347197,15.721502,4.647674,9.107674,2.7029655,9.515705,8.779962,10.678861,17.056091,9.09258,-0.33315808,5.5629506,8.618512,15.018896,15.190526,10.3103,10.76497,13.397369,9.921821,9.868827,14.700534,6.0882497,16.714502,10.074571,2.11496,4.9992857,20.003384,11.503765,7.9721074,0.68352365,3.0444283,7.5920143
2022-09-29 03:14:00,0.37936148,0.110367395,-1.225156,12.756951,6.4207478,1.1291114,1.9980843,1.6762486,19.407032,8.317594,4.4439063,2.0594099,9.893351,14.082241,13.284922,-0.25548363,5.274781,0.9175061,14.084769,8.391044,9.532375,5.7516193,16.096457,4.5820885,13.417548,5.0075655,6.503985,10.181864,15.939763,15.826244,7.8136888,0.16424039,16.601114,7.7234907,10.722887,-0.2854409,5.517164,12.394171,14.717317,8.21546,9.745782,11.640838,9.61379,12.753072,10.194849,18.626083,20.393486,11.45861,8.181901,16.084929,21.268017,12.419008,6.1252193,10.025308,15.015464,3.9532473,12.960487,7.2186265,4.929746,5.9910855,13.565307,4.432977,4.1526856,5.1066375,13.9716,7.1208997,-0.021400303,10.80185,7.0553637,13.624883,6.404112,12.16456,7.3311048,12.685547,11.16182,3.15988,11.205506,7.7867494,15.295399,7.5368094,9.434148,13.187237,5.9062295
2022-09-29 04:10:00,0.39498314,0.07144938,-1.330352,12.693312,6.33813,1.1041784,1.9612005,1.6757333,19.433884,8.252226,4.4524164,2.1002119,9.928966,14.032282,13.27541,-0.31192207,5.320616,0.9839133,14.012928,8.365123,9.633207,5.9066553,16.18216,4.6258516,13.402469,5.025607,6.3978314,10.268086,16.001461,15.890089,7.7236743,0.1543149,16.515299,7.6778483,10.7129,-0.29754183,5.6047006,12.387728,14.759698,8.224701,9.768946,11.687951,9.644616,12.852563,10.096983,18.693592,20.482075,11.460274,8.197429,16.106253,21.270823,12.36388,6.282083,10.008631,15.011777,3.9235284,12.986447,7.232737,4.984813,6.1113124,13.660132,4.4956827,4.1275673,5.146256,13.999445,7.01991,0.027706295,10.844236,7.036013,13.612741,6.431009,12.230389,7.413572,12.836586,11.240568,3.221121,11.136997,7.932039,15.323589,7.6056485,9.41708,13.248114,5.949508
2022-10-01 19:27:00,16.016314,15.681838,6.5488973,13.750982,8.607407,3.793753,9.180737,12.520352,13.758766,4.759948,3.6437142,1.7201611,2.299422,5.5179954,3.6641982,8.583311,3.976921,3.048787,9.373968,2.9909093,4.6856503,5.1295314,4.169086,3.6471782,5.9053564,3.1488514,2.3847954,5.1619506,6.1468062,1.4602792,16.536427,1.9768571,5.835764,4.8976183,8.417784,13.392047,6.6726284,9.222327,10.44077,12.9352255,12.211049,6.389038,18.361582,-0.44573843,8.566281,2.828254,10.276518,8.587348,19.445475,6.5277014,16.729137,13.674671,2.189434,5.795355,5.403923,8.186577,9.744984,4.865139,5.4972305,6.75549,12.1846285,9.960929,12.601535,7.8782525,15.764288,11.754642,2.6520445,9.5917015,14.457675,11.873992,6.2642536,11.04028,9.345302,6.664723,4.9059544,9.271669,1.0488108,7.384014,15.747068,5.2968388,12.086234,13.504559,6.641605
2022-10-01 20:27:00,14.3242,14.176151,5.0856857,11.970303,7.7849092,3.5343325,7.6638403,11.237091,11.625923,3.8765237,3.7890508,1.2943836,1.8973567,4.673945,2.997096,7.2744617,3.8239794,2.6109123,9.327323,4.3386526,4.673693,5.3451185,3.7617223,4.1069555,5.5405107,4.335231,2.058924,5.4067225,7.267289,2.1460402,16.404776,2.0730724,5.8823166,5.7858796,8.628044,12.223286,7.4235353,9.628914,10.683897,13.276438,13.084438,6.346415,17.94354,-0.23848121,8.634783,3.386844,11.134386,9.665716,18.814987,7.1838655,17.060358,12.749581,2.4786124,5.9738584,6.8779793,6.470147,10.366904,5.2582726,4.179686,8.491072,12.698264,10.476766,12.322932,7.747654,15.21566,11.652384,2.6660702,9.498911,14.400493,11.837276,6.2452955,10.683108,9.0833,7.623853,4.5694532,9.390702,0.4196018,7.2930994,15.901378,5.1516557,12.139015,13.818926,6.1824384
