timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,-1.3053079,1.5011222,-1.6366762,0.26297766,0.18623728,-0.27540806,-0.30863228,0.41111225,4.1744256,3.950781,4.665315,5.7139764,1.8964924,0.020476094,-0.060516134,2.472457,0.469271,10.662872,0.50709206,4.358639,24.174026,6.211313,17.58116,10.917471,20.166246,7.924244,1.8778428,9.834079,15.987266,21.092693,14.487929,0.5360818,11.705081,-0.024580665,1.6202195,0.8295132,11.24617,7.8407106,8.212354,10.84064,16.41693,9.725105,3.7750747,18.902695,4.5946355,8.365794,11.2314625,10.431069,7.3134885,14.396733,14.209383,4.4278364,8.566578,9.319557,4.833394,9.824749,4.6345305,13.664822,15.047785,12.873293,18.341606,5.063225,0.29349533,6.949369,9.429249,10.8495865,16.358807,9.305947,10.628755,11.345577,10.386908,3.5092683,6.5660677,11.802068,16.44958,7.1275096,12.268696,19.072298,12.560356,0.36112884,-1.137059,10.004557,6.9221916
2022-09-10 06:50:00,-1.108696,1.5829575,-1.3445153,0.478705,0.21740264,-0.16925433,-0.39969102,0.60794014,4.6707816,4.0554867,4.4645348,5.632174,1.7024287,0.13617425,-0.33550954,2.4090514,0.33427793,10.525587,0.49464,4.060173,24.09853,6.195466,17.564327,10.92863,20.153496,7.5439157,1.860799,10.138125,15.9057255,20.924177,14.1416235,0.6239685,11.591143,-0.16865128,1.3543842,1.0661246,11.155928,7.689923,8.135781,10.794261,16.376932,9.417506,3.778273,18.541855,4.4382606,8.54725,11.346258,10.530038,7.524009,14.232028,14.15531,4.4518185,8.645386,9.290667,4.7124305,9.651831,4.7570004,13.713056,14.978128,12.786119,18.164154,4.9506483,0.31874624,7.146119,9.371421,10.738143,16.464956,9.2354765,10.755762,11.440809,10.437455,3.520158,6.598453,12.027319,16.445671,7.0738935,12.317345,19.098484,12.69785,0.5609954,-1.0836685,10.065061,6.8374677
2022-09-12 09:32:00,8.87611,8.967235,10.838922,18.046988,14.112647,9.289338,7.8481402,9.001409,2.6817584,2.5142527,0.5668515,4.2690325,7.829382,9.245606,9.209078,9.625338,5.839176,1.1157551,3.711168,-0.055872694,5.620091,0.9727552,9.115986,15.141982,14.654974,5.7650332,5.016636,3.3776574,8.478253,7.5279164,11.129003,6.21991,11.59486,4.184975,8.425593,7.546174,3.2471437,14.868793,11.042421,7.0830855,7.751413,1.0319269,3.811486,2.7207277,3.643751,1.2599716,2.2885597,10.7466345,8.014837,13.5099745,3.156265,2.6063004,1.7415774,13.696849,0.8748135,8.269152,10.755061,0.2884181,3.1584728,4.0926776,5.3139963,3.4683273,16.834429,6.7898006,14.264246,9.142465,2.547035,3.008678,6.9457855,15.280443,7.48385,9.269989,0.8261454,4.4102716,1.6963427,15.591031,6.5969205,9.050282,6.444584,0.47253427,6.13682,9.208956,10.382956
2022-09-12 10:32:00,9.271491,9.238041,10.548982,19.182259,14.892935,9.112134,8.427133,9.779159,2.8404002,3.7051895,1.8465284,4.579474,7.703187,9.310834,9.371125,9.99094,5.5694814,1.1758599,4.171505,-0.08264615,3.9469812,1.8648012,8.466844,13.537046,13.154826,6.313306,5.3655686,3.5740652,7.787461,6.920304,11.397987,5.8859587,11.979166,4.2017903,8.80591,6.9394107,3.1842213,14.145547,11.37631,6.06058,6.8659434,0.6408992,3.793627,3.5528667,4.785047,2.3866343,2.7199774,10.995716,8.73641,13.270883,3.4666584,3.2544563,2.036915,13.218955,0.96337336,7.557528,9.322665,-0.23585193,3.3994942,3.6437201,4.542391,2.381131,16.464605,7.6509495,14.656451,9.193363,2.3992653,2.4163127,6.7010484,14.823301,7.657329,9.862651,0.90826154,3.9015138,2.17485,15.783758,6.0584984,9.218657,6.445261,0.70300657,6.302945,9.44716,9.743944
2022-09-17 18:25:00,2.9102814,12.854121,5.3748183,3.366594,16.116755,4.6638074,0.93216765,2.7393792,7.3153367,13.216464,10.301999,17.092686,0.04964699,2.8681607,1.578423,1.0661153,2.0629702,5.9858785,3.0738099,4.4918885,6.224889,0.114716284,11.542254,6.608897,6.678252,3.0777304,7.4187093,4.417288,4.670403,11.299076,12.604151,6.1039605,13.799458,2.4378116,4.6712694,10.471378,5.155771,9.819387,8.972643,14.206584,15.155141,8.914161,14.680429,9.263257,1.6735,8.746803,12.010117,8.271647,13.392305,8.783262,19.400076,11.421564,12.678328,12.518758,8.274858,6.67354,4.032095,10.454496,6.631748,9.79226,1.1498281,8.156704,8.645359,2.646274,5.9400153,11.034354,3.449031,8.392114,13.569719,14.694486,14.399256,5.385156,9.2654295,9.336509,5.4396057,8.270146,13.475187,3.7075477,4.7690053,1.4561913,9.939702,15.031389,4.2663803
2022-09-17 19:25:00,3.2198598,13.215898,5.381025,3.8489006,16.093271,4.6299486,1.1370684,3.2312524,6.6218414,13.376624,10.212295,17.153309,-0.055378303,2.6671448,1.3704176,0.88303435,1.9018605,5.89215,2.9445355,4.73515,6.2057786,0.017049065,11.499593,6.6951294,6.4727364,3.401889,7.656909,4.407992,4.906926,11.559159,12.031559,6.398246,14.174837,2.7497385,4.917165,10.489963,4.9567566,9.600533,8.589544,14.438288,14.845607,8.565708,14.677913,9.321461,1.7718117,9.0986805,11.857728,8.348014,13.164318,8.937814,19.395525,11.355657,12.415743,12.875759,8.480846,6.3975525,4.4513645,10.558313,6.3990784,9.82697,0.9392339,8.435308,8.717749,2.7214365,5.9008484,10.903735,3.5161848,8.243014,13.341779,14.906776,14.295226,5.216224,9.013809,9.165127,5.40904,8.631618,13.615734,3.192856,5.113646,1.4406077,9.848388,14.776218,4.3056736
2022-09-20 23:43:00,0.676179,-0.4134555,1.3656918,0.7622779,10.783921,11.71854,0.9724647,7.3967223,14.1384535,8.35281,3.0268605,0.23938945,4.9494305,1.4530622,3.9098372,3.226757,3.33202,2.0794253,8.699024,14.296398,25.82513,1.4289358,19.43343,4.905683,14.230786,11.185519,4.281462,4.9776015,7.009359,11.161732,10.151818,6.2981296,8.0430565,0.38937074,0.6166945,7.7652216,3.7719188,13.938926,7.392347,13.314747,20.193653,7.9180064,5.6345334,6.51144,8.912309,10.494414,15.401132,11.810655,14.958115,22.153822,7.8308287,7.657097,3.4682724,7.5401917,13.708548,1.3971363,17.220062,14.783331,4.703565,5.9628706,16.933754,11.9460335,3.0196362,6.583167,7.1152854,3.8021374,11.300569,9.786688,9.883571,13.261963,12.212004,5.9054413,3.2708213,11.891814,-0.092959635,3.238826,3.5287871,5.360695,9.264251,7.3378096,-0.16781302,5.206898,7.9036975
2022-09-21 00:40:00,0.5652837,-0.10568048,0.97560185,0.3567391,10.151065,10.763866,1.0456282,7.2009993,13.956735,9.363487,3.555054,0.47026017,5.2744656,1.1886564,2.8871284,2.8387847,3.814904,2.2472496,6.959137,14.430435,26.18158,1.3485963,18.695496,5.2211404,15.070171,10.891442,4.194538,4.3143697,6.5466304,12.865457,10.372826,6.1874394,8.656282,0.088769965,0.868295,6.838769,4.394507,14.790045,7.6842732,13.449831,19.748869,8.466914,5.4232154,7.310751,8.226591,10.921531,15.333698,11.089126,14.5625515,22.46781,9.073109,8.333917,3.1919138,8.912701,13.995347,1.7154018,17.281824,14.4209385,5.3799443,6.039744,17.103155,10.949149,2.8113947,6.4963927,7.441458,4.5408683,11.257227,9.741535,9.162313,13.619719,12.524315,6.8810205,3.013068,12.31614,0.12925696,3.6277213,2.991137,6.140381,8.8607855,7.147719,0.48521644,5.3781953,7.953733
2022-09-23 13:36:00,14.051324,17.85212,18.834854,16.664772,11.896853,4.479598,7.789599,9.667024,17.18548,3.6033647,0.8323091,6.1549544,7.5889206,15.290125,7.5509896,10.303313,1.0850661,13.344345,3.1848629,2.7102969,4.553345,2.27692,6.5579414,8.2608385,10.283117,4.887453,1.1021987,5.0909557,-0.13229999,11.087214,18.31557,1.7467166,3.8829036,6.762952,5.4825883,9.510316,13.468283,6.6489024,11.145115,5.26651,0.72512794,11.693492,7.435477,0.6496245,5.6950865,3.154235,7.11458,10.825876,8.7516,9.80673,7.6723366,8.300338,10.181059,1.1883925,3.2606785,7.272739,3.5680106,5.7116966,0.8767337,4.6490893,9.581957,4.956916,5.9689255,12.903217,1.0877893,8.153602,1.4179041,13.206405,15.683973,8.009147,13.273226,8.185172,8.352995,4.7627625,0.7733439,8.465312,1.193877,7.2718453,-0.3156414,0.4151025,11.056512,7.4062047,6.0699797
2022-09-23 14:36:00,14.480052,18.993513,19.362152,15.988854,11.920457,4.7278814,7.6850533,9.249231,16.814077,4.688382,1.1873058,6.334221,8.293309,14.446328,7.358134,10.579248,2.3275688,12.843475,3.6220899,3.6548607,4.462629,2.399217,6.713847,7.298769,10.600616,5.3624697,1.2637827,4.1534276,0.18431798,11.248721,18.201607,1.9098655,4.106376,6.317276,5.4191494,9.454117,12.645744,7.2718563,11.433508,5.245969,0.9696243,11.223015,7.761699,0.26145524,4.808402,3.3543139,7.3977375,9.865362,9.268751,9.651547,7.799869,8.017342,9.497145,2.0605924,3.8881817,7.3903666,3.068823,5.899292,1.0124577,4.459848,8.539957,4.4653444,5.9312887,12.118998,0.7447177,8.400489,1.3322177,12.254109,15.557999,8.273808,13.773901,8.185451,8.382521,4.2287054,1.044413,7.801565,2.0343468,7.3973355,-1.1808584,-0.21245906,11.794745,7.204929,6.211267
2022-09-26 07:09:00,-0.2237391,1.3317325,0.6743266,3.5276413,13.230416,6.2119684,0.05940637,0.82884866,1.4913301,1.1125666,1.8917173,9.452934,0.33600605,5.6539273,2.6635804,10.987587,5.2245626,13.65607,1.4726305,9.890249,13.982943,6.351611,14.56089,9.947394,18.720972,5.4292336,4.7577214,3.5987978,9.157593,11.850163,18.464863,-0.12217453,4.0036616,2.5451453,1.9860021,1.9207362,14.767271,12.190242,11.822403,5.1237297,12.92937,7.424383,11.689428,2.5010045,12.962436,14.365133,15.320904,10.887278,13.636262,11.870858,13.294803,6.693924,15.548939,4.503902,9.015972,2.9282491,7.8747883,8.510533,12.817926,19.10859,7.9303284,0.0019663349,6.0716367,8.702975,14.831309,15.205234,9.90365,10.676393,13.100843,9.874501,9.785247,14.892383,5.2795205,16.124912,10.2064,1.4711972,4.362987,20.426634,11.794637,8.264257,0.50511914,3.1111238,7.2222514
2022-09-26 08:10:00,-0.09705395,1.5218668,0.6754777,3.7440205,13.444836,5.9682035,0.12556323,0.8932851,1.7718658,0.7790887,1.6501516,9.338328,0.030611888,5.7444744,2.7351131,11.00125,4.820875,14.336161,1.2835188,9.626316,13.5610485,6.1084785,14.87401,9.900201,18.994572,5.2199116,4.5203347,3.9492822,9.268354,11.728333,18.04461,-0.17857304,3.739009,2.3637435,1.8981206,2.1637213,15.109537,12.038728,11.848124,5.143695,12.895158,7.4670486,11.446167,2.2162135,12.915483,14.439333,14.964857,10.719369,13.235622,12.437563,13.093393,6.557002,15.6362705,4.416769,8.394469,2.9351604,7.5501013,8.575495,13.241589,19.123915,7.73497,0.15529236,5.926438,9.110563,14.898674,15.10698,9.849629,10.605552,12.985568,9.779718,9.792171,14.86871,5.2221737,16.300278,10.077408,1.561495,4.199196,20.601868,11.707419,8.276215,0.2850147,3.1408665,7.2348347
2022-09-29 03:14:00,2.38225,0.034387097,-1.3770834,13.026873,4.7930713,0.23765552,2.9823859,0.4871865,19.887093,9.2313385,6.2333894,2.420711,10.332694,14.4713545,13.755987,-0.19956505,6.0301733,1.1210444,14.122511,6.2948265,8.813197,4.803807,15.363144,4.220522,13.452101,2.007537,6.9190335,9.607538,17.920763,15.76874,7.900138,0.28035447,16.076653,8.015238,11.02206,-0.13384308,3.691417,12.523202,13.603518,8.095312,8.740553,10.476656,9.408367,11.32064,10.483376,19.141582,18.80058,10.99363,7.952487,16.455893,18.802576,11.449524,5.73566,9.570519,14.428502,2.9679816,13.220989,7.3855495,4.980377,9.4178295,12.531506,4.341325,4.1480317,4.2609243,12.880815,7.699018,0.038041174,10.881018,6.6356263,13.739744,5.3565764,10.936327,7.712196,9.539792,10.29458,2.3921967,10.052056,10.2300415,14.845885,7.501099,6.0586214,18.917402,5.261312
2022-09-29 04:10:00,2.305026,-0.04447867,-1.4217874,12.973569,4.689234,0.17017972,2.989667,0.4429775,19.824286,9.132228,6.1113,2.306275,10.296966,14.441129,13.78441,-0.21857178,5.981793,1.1796851,14.074531,6.481428,8.913454,4.828757,15.465387,4.1390533,13.474848,2.0589123,6.8850174,9.7264805,18.08758,15.71597,7.857244,0.23317781,16.012495,8.025025,10.991644,-0.13861103,3.7227545,12.5314,13.6046095,8.082012,8.841947,10.559737,9.329067,11.300254,10.555336,19.2401,18.818077,11.020116,7.9543777,16.56699,18.779612,11.41983,5.800368,9.517115,14.456083,2.9000952,13.274582,7.457764,5.0318913,9.4826975,12.497361,4.333762,4.0822096,4.3127327,12.888898,7.6353674,0.08209211,10.844159,6.6255345,13.679523,5.3152857,10.920784,7.7002482,9.6503725,10.251499,2.3419876,9.967126,10.281626,14.844188,7.5993934,5.9356036,18.895954,5.26445
2022-10-01 19:27:00,16.353245,16.299587,4.3961415,13.91159,7.270607,5.08864,8.461502,15.788921,11.145871,2.464427,4.6822877,1.9194808,3.831358,3.6384106,3.4628944,7.7748876,3.6326263,2.3570867,5.591522,-1.2554662,3.4737446,3.5219104,4.53115,2.18642,3.8497195,-1.567122,3.266646,2.6851487,4.8506875,4.4976277,15.95593,2.5871744,8.180878,8.116497,12.146258,13.182105,10.239674,8.328872,10.167845,7.6807036,11.908821,9.989646,17.17605,1.1919563,6.790287,3.8439565,12.986079,8.150666,17.363956,6.0774612,13.632775,11.886418,1.6006463,5.1869397,6.8060136,3.5575345,10.137221,2.7552621,0.6618182,9.795611,10.750794,9.922123,14.804109,8.94581,14.843533,13.375123,1.7957122,10.352048,13.818968,9.842175,7.6160836,12.844735,9.33791,10.378648,3.1511562,9.81161,1.7382255,4.578028,15.951535,8.991203,11.247977,12.193537,5.696377
2022-10-01 20:27:00,15.1591015,15.132593,4.1719503,12.710839,7.299411,4.982789,7.8516364,15.089366,10.891934,2.0239108,4.549222,2.175355,3.092988,3.92024,3.6889613,7.5857797,3.1261063,2.7589555,5.2127905,-0.9726999,4.315834,3.681733,4.7250614,2.3198135,3.7371914,-1.9426632,3.2086635,3.4241645,5.3022075,5.2489395,16.05119,2.492113,7.5125704,7.646371,11.687094,13.032449,10.529432,8.571581,9.75305,8.170935,11.492108,10.698331,17.517458,1.3212368,7.1259804,4.0299287,13.149826,8.422746,17.554419,6.610534,13.843143,11.742176,2.2586062,4.98914,7.2901106,3.6036687,10.787167,3.0632055,1.194481,9.9219055,10.780793,10.213754,14.485616,8.781415,15.1633625,13.295391,1.9273677,11.100295,13.783734,9.836853,7.749842,12.719011,9.9907675,11.682791,3.075376,9.810306,1.6373954,5.0572286,15.658418,9.466899,11.27386,12.505691,5.623267
