timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,0.13830778,-0.032470927,-0.21617757,0.49980092,0.3049985,-0.34230494,-0.03945863,0.55745363,0.14878945,0.024355814,3.3042939,9.676918,1.099864,-0.46943426,0.09892914,-0.22958255,-0.5460483,10.625555,0.75116736,0.72859335,25.272877,5.98391,19.500051,10.092257,21.313904,5.011049,-0.17895535,17.087442,15.271677,17.593555,17.0231,-0.9458597,12.160299,0.85864985,0.5409708,0.93421495,12.360926,12.326099,7.7063866,9.412465,16.209158,8.520843,0.8405174,20.477495,8.798324,9.800738,10.71748,10.791097,6.6883755,13.992881,14.412229,4.899348,0.07058408,9.991484,7.0298185,11.234437,5.1382327,14.107648,14.311885,6.446324,17.06102,2.991827,0.1297093,7.3835897,9.257897,11.150113,17.222342,10.271971,10.300315,10.692482,9.036711,2.875986,6.7417946,11.110651,19.978508,6.877726,10.623646,12.391096,12.231198,0.48520413,6.329394,12.659137,9.68388
2022-09-10 06:50:00,0.21905807,0.00864245,-0.07848035,0.625458,0.2655755,-0.39639735,-0.115416884,0.39316988,0.5463682,0.14750616,3.1026604,9.48718,1.0129937,-0.40433812,0.061566085,-0.32489026,-0.6769489,10.539003,0.72266346,0.9305775,25.411657,5.9650073,19.382452,9.899873,21.334335,4.904177,-0.20860818,17.184923,15.489848,17.589752,17.119852,-0.9901402,12.085178,0.88827574,0.5911622,0.97116077,12.395283,12.214345,7.8575807,9.4059105,16.39214,8.655769,1.0301102,20.398453,8.731627,9.624837,10.799196,10.59121,6.7497783,13.945968,14.322091,4.8934736,0.23835269,9.707548,7.1557126,11.262961,4.9786677,14.202217,14.331272,6.6315236,16.963963,3.101903,0.10236794,7.389354,9.296216,11.13141,17.237337,10.189836,10.232992,10.607881,9.037941,2.968215,6.7051897,11.215637,19.984566,6.7692432,10.674818,12.452512,12.1910095,0.5183744,6.1925144,12.787508,9.59297
2022-09-12 09:32:00,16.84091,12.061666,14.183251,26.058535,12.199689,8.006014,8.398304,11.129233,1.6714344,3.6827865,0.8367002,2.9335315,11.70619,10.146252,7.614602,7.7843723,3.9366632,5.1969347,1.3071862,-1.5981822,1.277442,5.6910763,8.571292,14.412244,12.474793,-1.3479025,3.0165741,1.8092991,2.916162,8.966404,14.391817,6.890074,10.118809,6.4808927,11.436685,6.4307933,3.3219392,12.888771,9.116044,6.4949746,4.8672805,5.4831386,2.6100507,1.7314045,-1.0281708,2.7716498,1.1136714,5.45204,4.4284644,7.529357,3.5892742,4.4022946,1.6890502,12.20856,-1.0461944,10.258901,11.338753,0.7375695,3.8977225,1.3567277,1.3383818,5.0284414,13.454382,6.168454,14.528146,8.036011,3.320772,2.1597645,5.166872,14.975587,7.220369,5.5835633,-0.41522354,1.2157495,1.3072646,15.994748,6.603234,7.9611173,0.06467468,-2.302154,7.0308437,5.2331157,11.45486
2022-09-12 10:32:00,19.47935,13.0804825,15.643004,28.93168,15.469415,9.09008,7.705671,10.866244,2.6236153,4.5158086,2.1459606,3.512877,13.013301,13.197162,7.829393,9.349523,3.1442547,6.451986,1.9972135,-4.5569553,1.6772933,6.101861,7.672874,12.418622,9.254531,-4.5320067,0.8630048,2.270916,2.1777205,6.857299,14.760669,6.3515377,9.964093,7.8163185,10.9301,6.341809,2.5634866,10.377251,8.865118,5.403608,2.68462,5.1465764,2.1601086,3.0363412,-1.0442686,3.4303637,0.40053928,4.2152004,5.912912,6.627448,3.73047,5.5831003,0.122171424,9.707328,-2.3870037,10.346559,9.349805,0.6574183,3.102201,-0.13681445,-1.0702515,4.4241242,10.609744,4.484444,12.932086,7.0957866,3.0574715,1.4579995,5.285389,13.6324625,7.040103,4.884769,0.23576693,-0.90727526,1.9582927,14.414981,6.255636,8.999245,-0.93637127,-2.8032062,6.9260254,3.6747184,11.656908
2022-09-17 18:25:00,4.2199793,9.019626,1.6535913,5.4502816,14.22746,6.125806,2.5195398,5.6164594,5.835848,13.117623,10.207893,15.406065,1.1577913,0.69733644,3.445133,0.43237662,3.54614,4.3129487,4.6503687,4.4910097,6.899293,2.0721865,9.814621,8.241287,6.428468,0.7052456,7.944487,4.2625194,8.163,12.146048,11.766207,5.7378106,15.163165,2.6221375,3.835575,10.004732,4.398929,9.376041,8.205606,12.456797,16.569508,9.545151,14.234997,9.7394285,1.9237924,6.667746,10.499125,7.692389,12.671522,9.374917,18.71493,11.421784,10.776479,13.141917,7.064568,7.7130623,4.420346,11.980723,3.704152,7.6278906,2.815209,7.5660563,5.2814426,2.307482,5.274027,9.199884,3.7681177,9.2345295,12.7718525,14.081317,11.916094,4.633957,6.60564,6.693453,6.240031,8.379129,13.75409,3.310095,6.576833,1.5232745,8.639013,14.070617,3.4141533
2022-09-17 19:25:00,3.9107523,8.995292,1.749142,5.324843,14.524736,5.87998,2.3426843,5.184009,5.8021884,12.987758,10.092895,15.566114,1.255494,0.893286,3.4746885,0.06495547,3.017662,4.4253144,4.631844,4.7003956,6.7391615,1.8567469,9.753416,8.227261,6.362893,0.7569411,8.167007,4.106617,7.8931456,12.35816,11.9184265,5.8284616,15.165992,2.4888678,3.9909115,9.994533,4.127878,9.488082,8.059283,12.59983,16.846418,9.619422,14.048589,9.986119,1.9990153,7.2704988,10.580163,8.094735,12.470251,9.325048,18.878313,11.453258,11.133982,13.3064995,7.1367493,7.551809,4.48563,11.92849,3.7800558,8.277733,3.1200476,7.702184,5.5083184,2.5206282,5.1882043,9.072897,3.852844,9.180368,12.617865,14.125796,11.9648285,4.5814023,6.8320003,6.8870134,6.2202744,8.576371,13.814725,3.2809014,6.701011,1.7373341,8.684737,14.31994,3.3966548
2022-09-20 23:43:00,-1.0774231,-0.59454465,-0.47189486,1.3604853,12.357531,12.672521,0.120390415,4.5234513,15.408347,10.869042,1.743747,1.6794766,5.7403483,1.1691699,5.243046,-0.23706532,2.6138453,3.0029266,9.134354,13.295539,26.169437,2.3485787,19.49896,5.9395733,16.054808,8.868224,3.8317497,6.042653,6.948278,11.252823,10.468653,6.7199078,8.414804,-0.01718989,-1.4351978,8.432204,6.530548,16.73724,5.9110613,13.6004715,21.16229,7.479893,4.0143757,7.9645767,7.621231,12.218188,16.463434,12.973414,18.508366,20.893665,7.5867734,7.875615,3.0111306,8.118021,12.964091,1.485025,17.523808,15.143711,4.756981,6.7231274,18.212236,13.368619,2.644359,3.5952928,7.3912725,2.3454766,7.808455,8.673147,9.103453,14.115167,11.980476,3.7322161,5.4772525,12.429671,0.5643313,4.243005,4.467704,7.483499,9.261436,7.873393,0.18661854,4.4939084,7.979737
2022-09-21 00:40:00,-1.4544747,-1.1920323,-0.9914671,1.4713662,11.518361,11.698924,-0.03651249,3.4808066,15.67109,10.834521,1.6403916,1.7733301,5.5058384,0.28397727,4.984574,-0.6332053,2.1269083,3.0468335,8.707165,13.117594,25.536007,2.5792897,19.196798,6.0614643,16.824493,8.592711,3.5175025,6.004887,7.291533,11.332371,9.709297,6.4614573,8.53941,0.13087043,-1.6051826,8.466601,6.7344403,16.39293,5.995823,13.784132,21.147657,8.192144,4.2477665,8.576373,7.4785604,11.567124,16.202286,13.136508,18.564177,20.971659,7.902455,7.889679,3.3685098,8.181918,13.185626,1.6922735,17.103855,15.385672,4.853547,7.301577,18.033653,13.351095,2.5619493,3.23642,7.787577,2.3497427,7.7161837,8.743643,8.961838,14.042213,11.884222,3.863381,5.6878505,12.334172,1.1955369,4.2596765,4.711089,8.315954,9.409835,7.588217,0.1916165,4.779504,7.798637
2022-09-23 13:36:00,13.974386,17.342306,14.123885,18.319624,12.627954,6.464445,5.7247043,10.299371,18.988476,3.3668334,0.21255162,0.6796599,15.138777,9.32213,10.075093,8.194847,2.5596724,11.046458,1.5127751,1.7815104,8.880227,4.4198556,6.315921,13.576836,8.876401,2.4547217,2.0959008,8.444879,0.8254806,11.35709,18.614513,0.5346875,4.0444355,5.022305,4.795345,11.301618,13.661257,6.8222175,9.90479,2.8218598,2.0396307,10.39102,4.942059,0.93845415,4.2899933,0.7479061,6.703327,13.368188,6.629913,8.77618,6.0615354,8.449519,12.316878,3.2913873,7.474939,4.379729,3.819957,5.844512,0.24635069,4.544992,7.8273506,8.781404,9.036487,13.322745,0.071335465,6.701319,-1.2730482,13.431878,16.319963,6.811423,12.167389,7.528011,5.245182,2.4627168,1.4996319,7.906334,1.6184026,6.107073,0.42726165,2.0525744,10.370559,7.8917837,5.8675117
2022-09-23 14:36:00,14.573866,17.764006,14.017243,17.966595,12.395194,7.3436704,6.462498,10.994042,16.054583,3.03224,-0.2960008,0.32231078,16.188133,10.51367,10.674212,8.479862,3.950019,10.685478,2.4176512,0.9401288,8.56305,5.399597,7.394602,11.658304,7.241374,2.2020822,2.7208102,7.514864,1.9781605,13.375189,20.970974,0.66988575,4.1303196,4.9661927,5.5085006,10.1278105,12.011022,6.819141,8.566797,1.5743023,0.3533654,8.880789,4.0471835,1.6146739,3.8930662,0.7654468,7.6937733,12.885599,6.758594,7.1267185,6.5057783,7.958768,12.8517065,3.0229442,6.5588994,5.2028637,3.9360588,5.0673046,0.22950594,4.111927,7.2581153,7.6040325,7.8518276,12.248776,-0.9860765,5.925036,-0.66040164,11.981439,15.429657,6.8297343,10.846208,6.7726765,5.222155,2.878158,2.4534364,8.159424,1.4261435,6.663372,0.22078139,2.1842673,9.819079,8.399024,5.439272
2022-09-26 07:09:00,0.16996697,0.039246574,0.868786,1.1656234,12.960633,6.4275775,-0.40673316,0.4262421,0.6829029,-0.02516444,1.8280175,8.133734,0.47677505,5.933447,2.844834,9.550655,5.2547903,14.931777,0.9626152,8.693749,14.347058,4.6454196,13.822206,10.7536545,17.905914,4.891721,4.068194,3.5704224,9.911761,11.770545,17.939104,0.28358373,4.4712887,2.3452067,2.0122035,1.456498,13.709295,12.678059,12.508887,4.4764514,13.804513,8.155931,10.389143,3.3564882,14.820665,14.192356,15.6202345,11.246539,14.253589,11.71211,14.15856,6.7388816,15.591341,3.8017247,10.3994465,3.1339185,11.146314,8.759267,10.309416,18.623196,7.3412848,0.4365793,5.075041,7.8118544,15.439511,13.998287,10.408456,10.459602,13.183319,9.626517,9.204522,13.71848,5.865064,15.664021,9.289924,1.0770366,6.7497625,19.215025,12.034222,8.014053,-0.27730098,2.053111,6.9222174
2022-09-26 08:10:00,0.21976879,0.05478002,1.2237571,1.02512,13.235742,6.539613,-0.3238231,0.6599667,2.1206813,0.34340757,1.2444551,6.8113775,0.62081873,6.886238,3.5789587,8.902287,4.6303654,15.085392,1.5320777,7.8486834,15.21242,4.6033354,13.370777,10.414463,17.692225,5.082052,3.3578966,3.7836397,10.344528,11.545457,17.392069,0.42500588,4.0831437,2.3985887,1.8691025,1.82871,13.346466,12.563752,12.605324,4.1971965,13.787949,8.374596,9.8935995,3.8796284,14.185985,14.095841,15.560622,11.428478,14.153699,11.333915,14.547838,6.79305,15.667431,3.3698487,9.7803955,3.383492,10.775159,8.624325,8.692865,18.243076,7.647379,-0.0058793873,5.236353,8.283231,15.03448,13.051651,10.258233,10.316722,13.67531,9.312969,8.853961,13.949313,6.280111,15.70673,8.992329,1.1545327,6.5897665,18.013002,11.449132,8.550321,-0.39312413,1.9225613,6.6726537
2022-09-29 03:14:00,2.136579,1.3614681,-0.7443663,12.423596,4.7809324,-1.2266383,4.4660788,0.16618514,19.149841,7.952183,5.1584163,1.9191109,10.140978,14.321086,12.483885,0.13385439,6.082944,0.9808461,14.97572,7.0963106,9.002513,4.8627367,15.703675,4.3629756,12.574418,3.842974,8.191178,9.584495,17.32534,15.243147,8.478295,0.40277788,16.052141,8.419171,10.588602,-0.053121686,4.0703955,11.735136,13.006669,7.3470473,9.039919,11.962501,8.689903,11.328678,10.004751,18.684912,18.583849,10.764436,8.016826,15.220125,19.234018,11.658522,5.1653666,10.47594,13.77023,3.121271,13.482506,6.751856,4.879531,6.654843,13.233189,4.095,4.308296,3.954209,12.32394,8.310565,-0.0058291554,10.471209,7.19892,13.986035,6.383084,10.324749,7.071815,9.666957,9.370108,1.9221532,10.96201,8.939918,14.969945,6.948077,5.2671614,17.932049,5.125491
2022-09-29 04:10:00,2.1539779,1.3323735,-0.78382504,12.471782,4.778533,-1.27279,4.495033,0.14765501,19.079014,7.855239,5.1016307,1.8184527,10.148668,14.270251,12.477436,0.13762546,6.079343,0.9124624,14.959696,7.1377296,9.035399,4.8626256,15.805958,4.344924,12.571583,3.8507926,8.233645,9.562491,17.376577,15.219307,8.423871,0.36982414,16.108383,8.4100275,10.533216,-0.08474982,4.100194,11.751938,13.0790415,7.348213,9.086471,12.075339,8.660068,11.316588,10.042668,18.753206,18.53987,10.769002,8.019976,15.289969,19.242107,11.657021,5.143406,10.515839,13.794185,3.098026,13.505003,6.7456455,4.8619933,6.6959586,13.298336,3.9616668,4.335457,3.9974048,12.336244,8.306771,0.028876007,10.506715,7.2125883,13.991378,6.4111705,10.370838,7.0595927,9.667656,9.363476,1.914282,10.984545,9.026164,14.961991,7.0003386,5.2567496,17.934252,5.1362658
2022-10-01 19:27:00,16.805649,16.820215,8.257861,13.520473,7.0528326,3.8668995,10.357245,17.079607,16.175648,0.3113851,3.1943417,-0.05240903,2.17452,4.2851486,2.487889,7.7672606,3.909659,0.80184835,5.6924863,1.9717615,1.9626284,2.9951668,5.284675,2.7952313,7.6560154,5.347396,2.0722244,0.8934225,3.181405,3.1419373,25.51821,4.1860337,7.285596,5.7843347,8.44394,15.125626,6.0599475,10.847374,7.547189,6.002931,12.347706,7.725447,16.52859,-0.7315731,4.921969,2.9202304,11.567574,9.646401,18.390528,4.3564005,18.674479,10.161139,1.4897828,5.0980473,3.0281568,8.295836,8.707503,1.2944001,6.9605923,3.1657338,9.632583,10.072094,16.228226,9.274105,15.009613,12.710508,-0.16437835,10.766411,14.346221,7.629589,6.210225,11.805358,7.4991965,16.134825,2.4207332,8.573261,2.649003,2.8919294,14.735608,10.423981,12.93327,11.436853,5.709935
2022-10-01 20:27:00,13.790173,13.450545,8.632531,11.639085,5.1373644,3.1275449,7.9530983,13.465482,14.653577,-0.2584234,4.644852,-1.4292015,0.8660914,3.725137,2.9707108,5.001629,2.940612,-0.57603854,5.7419877,3.9332302,1.0321269,3.5903401,4.1879683,3.0122054,8.075829,6.4512987,2.2250988,3.1846004,4.2071824,2.8958013,21.698593,3.3601599,6.4446583,7.317893,9.447562,13.520692,7.6188035,11.358894,9.763507,6.4533134,13.015778,10.193096,16.526543,0.45989823,6.4485283,3.4876275,12.948699,12.953097,17.272978,6.6681347,17.677946,10.062921,2.3241825,4.8678145,5.132697,7.2524066,9.152394,2.6656244,5.55077,3.2382264,10.522968,9.719987,14.929351,8.131778,15.633974,14.630726,-0.68710536,9.607221,14.2936125,8.1145735,7.4904733,10.798307,9.132864,15.779385,3.3699853,8.196988,4.2374153,2.9867663,15.041552,9.555046,12.2687845,12.020579,4.787737
