timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,0.11012665,-0.61848706,-0.18585755,0.5303389,-0.60001117,-0.6122815,-0.08421201,0.36612386,1.151393,0.6411507,3.6438398,9.585743,1.7147552,0.52939475,-0.0003227219,2.4617155,0.45693427,11.106142,-0.30065972,4.15973,23.954895,6.9338374,18.639011,10.108949,21.651197,4.345296,-0.54543626,16.157253,15.436058,16.52686,15.283336,-0.58438927,11.4739685,-0.011119321,0.711954,0.4485417,13.040548,12.181557,8.117471,9.6563015,15.651784,8.039715,2.89465,20.56568,8.141103,9.202622,13.592001,10.450182,7.073693,14.365685,14.075007,4.9060946,3.0887356,10.550845,7.109489,11.154422,4.7033367,14.189234,14.338738,9.288523,16.92385,3.98579,-0.24121444,7.1799374,8.838181,9.908008,15.726009,9.430551,10.362986,10.840249,9.430718,5.0292726,5.850064,11.209441,20.385412,6.835544,12.103595,13.982029,12.590096,0.7249358,5.8780375,11.643126,6.439602
2022-09-10 06:50:00,-0.06501111,-0.9578516,-0.25101927,0.72549,-0.9059004,-0.67405397,-0.071384616,0.36305243,1.2240481,0.4893515,3.503916,9.24231,1.5753846,0.34878954,0.14858541,2.4092543,0.20937663,11.177033,-0.28820592,4.2958555,23.707287,6.964871,18.591587,10.262516,21.928497,4.554082,-0.6589184,16.061762,15.65719,16.613588,15.190467,-0.5702445,11.471484,0.18683629,0.5614475,0.5757831,13.285758,12.224264,8.075968,9.445597,15.666139,7.8374887,2.8656967,20.52529,7.9763174,9.397988,13.509987,10.783242,7.401374,14.394065,13.997262,4.8798995,3.116929,10.570215,6.638758,11.127161,4.6492887,14.396391,14.006594,9.134399,17.025732,3.9057739,-0.33438888,7.303383,8.798559,9.863199,15.724791,9.64025,10.644066,10.744432,9.395602,5.240458,6.1311483,11.057462,20.250347,6.811302,11.9098215,13.914037,12.466514,0.82466274,5.8294353,11.424754,6.266303
2022-09-12 09:32:00,10.503848,9.918757,11.692473,19.75383,13.281269,5.8085804,9.989869,9.3485,2.9116716,2.3376067,-0.9107827,6.2169914,12.205016,9.326699,8.439764,12.215306,5.2214823,6.394859,1.3565636,0.38232562,2.228938,8.248641,8.803816,12.753764,13.600081,3.8651197,5.1203623,0.15123013,3.177741,1.3399016,6.2518873,5.5888357,11.586311,4.4239707,9.254768,5.751916,2.175995,12.829071,8.156694,1.6302398,5.2351007,1.1427585,1.5317477,5.5397243,0.9448179,6.486776,1.8329605,10.070152,8.390008,11.869401,7.1341653,2.7727234,4.522908,16.099665,-0.472831,8.628577,9.750519,0.12899831,1.5675055,4.3650503,2.528305,-0.026042134,13.645169,8.340094,12.303612,3.323242,0.5659594,3.1921835,4.1494513,13.011282,8.953294,9.483225,1.7557601,3.5910683,1.749364,15.574536,3.5909762,7.9464064,4.146422,1.712384,7.2621617,5.5383053,10.672175
2022-09-12 10:32:00,13.405317,10.666432,12.530046,21.014162,16.542143,6.5680575,11.140102,10.457492,3.8446932,3.3797286,-0.902048,5.6733913,12.96812,10.68844,7.5232825,10.807352,4.8209233,6.433222,2.697123,-0.30437747,3.195351,9.84174,7.219173,11.310745,10.556486,2.6670034,4.1087584,0.22643578,0.52502346,2.209058,4.367259,5.6292667,10.576514,4.0263042,8.752541,6.3417845,1.6734198,11.783886,7.4443464,0.6843194,3.984409,1.2154009,1.182084,5.8159285,0.649665,6.6548376,1.0131212,11.139658,9.321609,11.582865,5.950112,4.3541374,7.108528,16.145052,-0.76944613,7.836283,9.115311,-1.0529342,0.3063713,1.9092826,1.4464464,-0.5161272,11.579742,9.467639,12.509312,2.1873453,1.2722173,2.0963018,4.6831946,13.233274,9.4829645,10.443968,2.1731236,2.4194503,3.3364565,17.142374,3.3207927,7.4575086,3.6740346,1.3222625,7.174485,5.8967457,9.429518
2022-09-17 18:25:00,5.4995933,9.883011,6.1247144,3.980074,15.461575,3.590249,0.59608215,1.8767055,8.765051,11.8328,9.689108,16.301193,-0.2413427,2.0554283,1.9699641,0.50412744,0.5826705,5.443721,3.4478788,3.5887399,7.124105,0.559918,8.040504,7.2307477,6.1020617,3.3212402,4.5308294,4.543511,5.3011203,9.501348,9.665459,5.062009,13.167242,2.6575449,5.024113,8.52082,3.4141958,9.426847,8.535363,12.357557,16.446959,7.9271955,13.437749,11.0590105,0.30625692,7.020608,12.26531,6.646248,11.451072,10.273157,18.466707,11.536562,11.149142,13.248195,7.0096097,7.6168857,5.2045064,10.31346,4.28008,7.806997,3.898814,7.846118,4.5509295,1.3981723,6.4468083,8.055209,4.223511,7.763202,9.91311,14.349384,13.726363,5.1421633,7.664052,6.2739673,7.4994893,7.8887954,14.818898,4.7981534,6.571201,0.47608954,9.264877,15.619165,4.535798
2022-09-17 19:25:00,6.21934,11.56915,6.4518685,4.4636893,15.716824,3.499133,0.69265425,2.187793,8.411011,12.138413,9.168415,16.337088,-0.20064965,1.6483103,0.78315914,-0.12994736,0.47826314,5.060945,3.2931337,3.9722602,8.0017605,0.9212485,8.1814995,7.017971,5.691027,3.1624262,4.856208,4.176687,5.025966,9.923423,9.629165,5.1146793,13.322067,2.3011563,4.434798,9.083831,3.5563064,9.225765,7.9766245,12.588538,16.928108,7.775826,13.048526,11.294305,-0.16514358,7.712649,12.116599,6.5189543,10.984357,9.764145,18.519901,11.812829,11.322488,14.247593,7.38783,7.5578685,4.5433135,10.170311,4.564675,8.413136,3.4961028,7.668496,4.5533237,1.5510923,5.969814,8.253542,4.9621253,7.1785526,10.351867,14.872751,13.739162,5.0730615,7.806506,6.560655,7.7789497,8.162938,15.341416,4.4923754,6.2165637,0.5049396,9.135507,15.701078,4.570554
2022-09-20 23:43:00,0.24635747,-0.4182803,0.3388438,-0.5842079,10.486692,12.389511,0.5091675,4.7949505,16.746658,10.815097,3.8145187,0.9407473,5.4693794,1.9466848,6.0745273,1.8307204,4.268941,3.6975102,12.058258,13.783188,26.947727,3.612472,19.300732,5.286433,14.981662,7.079792,2.4809887,7.2625628,6.781089,10.88182,9.790865,5.955181,7.815696,-1.5834837,-1.3330017,8.252788,3.0419602,14.144285,6.433423,11.690382,21.488108,8.011239,5.9038363,8.451904,8.634243,9.090214,16.852299,12.55946,19.730165,22.29953,8.949014,5.943126,3.7265878,8.46826,14.362238,1.9296049,16.554253,14.341173,4.324814,6.5991893,14.22179,12.786003,1.620766,5.4423347,4.6988044,0.36845258,7.1257052,8.320304,9.590093,13.567245,12.166307,5.1957912,4.434119,13.470244,1.0711967,2.9641302,4.149618,6.393628,9.313406,7.8822155,-0.24224272,5.18687,7.0258465
2022-09-21 00:40:00,0.072299875,-0.7305996,0.18022703,-0.51244915,10.344371,12.111225,0.37405926,4.5307136,17.148392,10.975646,3.8336961,0.97840494,5.2654223,2.110622,5.8858333,1.8080077,4.2891035,3.9060702,11.497801,13.598907,25.899332,3.1050887,19.309593,5.6307554,15.306507,6.7535224,2.0850096,7.374005,6.402818,10.96613,9.840776,5.829097,7.993953,-1.2907195,-1.0100676,7.9837217,3.0698514,13.897012,6.428232,11.504961,20.767635,7.809752,5.5278378,8.445176,8.481875,9.193923,16.503483,12.410475,19.135855,21.810987,8.958708,5.825335,3.9183016,8.139381,14.083495,1.9908042,16.65477,14.312382,4.411434,6.6873603,13.967487,12.005042,1.7676364,5.669351,4.352581,0.40824845,6.8206096,8.311027,9.2896,13.073544,11.980916,5.3158298,4.124695,13.031072,0.87942183,2.9395685,3.8437798,5.980349,9.041868,7.8825836,-0.22902694,5.235381,7.008643
2022-09-23 13:36:00,10.337991,15.021598,15.430036,15.224926,10.848591,2.2163591,5.806905,8.962065,11.907406,2.341345,0.18874802,2.3260243,11.0604315,16.146124,8.365881,8.269544,2.608891,13.271661,0.4363156,1.3035047,4.605418,4.5619,6.2512326,7.574755,11.807296,-1.341839,-0.038165692,4.934548,2.1010714,10.047662,16.344402,0.5040489,2.1482043,4.758871,4.352018,8.252678,15.363376,6.323996,7.3766556,2.8960066,-0.28234312,11.628142,6.564594,-0.4736845,3.719084,2.8504925,6.6641235,10.582423,6.431805,8.008348,7.388802,9.202387,10.494605,0.16523841,6.143047,6.597314,3.436309,5.56404,-0.20421198,2.7504327,8.6037445,4.7554536,4.420763,11.607702,1.3644054,7.2329245,1.0328183,13.06928,16.17851,4.7147346,10.5218935,7.4864173,6.8364444,3.4239182,0.6620642,7.9173827,-0.11701998,8.8961935,1.5425991,1.0543547,9.005461,7.330868,5.048418
2022-09-23 14:36:00,9.866939,14.0884495,13.9115,13.738735,9.905597,2.5344062,5.496665,7.9290485,11.117174,2.7554085,1.2015115,1.3418969,9.723932,14.564572,8.24511,7.952613,3.071827,12.237776,0.6724296,1.6378467,3.9361386,5.0902243,7.885234,7.665616,10.142286,-1.1594421,-0.052165393,3.8229127,3.6216922,10.19789,17.326447,0.4219439,2.3003008,4.6750546,3.930843,9.466678,15.278947,5.7907157,6.8272057,1.9480239,-0.43821403,11.041999,7.18084,-0.16703695,4.2832785,2.3732033,7.288128,9.934669,6.294445,7.543477,7.0945005,8.953045,10.316601,-0.80959797,4.982731,6.328464,4.6013,6.57268,0.71505225,2.0025873,8.084063,3.8642642,4.785006,10.684561,1.9785372,7.076201,1.0271578,12.589047,16.079977,4.830049,9.385983,6.810952,6.633458,3.5934105,-0.30438527,6.8625274,0.4580392,8.590472,1.776676,2.0719616,7.1559534,7.414118,4.463237
2022-09-26 07:09:00,0.20119503,0.21726209,1.0438364,2.3462892,12.536072,5.582209,0.13915044,0.8493932,0.0047160834,0.017247915,1.9443189,8.95221,-0.14264968,5.3853326,2.2102988,10.068994,5.32788,14.582066,-0.052890256,9.085772,13.591564,4.6437874,13.627974,9.532172,18.01108,4.8469133,4.434841,4.041043,8.86847,12.035106,17.91953,-0.02905849,3.6258955,2.8089294,2.522814,1.0794979,14.166644,12.3907795,12.113313,5.447329,12.544906,7.294146,10.992915,2.7259152,13.028997,13.95704,14.691277,10.566265,13.352752,10.676234,13.928622,6.656222,14.7143345,4.0414224,9.676781,3.1251504,10.84532,8.482893,10.806898,18.14017,7.4316225,0.12152657,5.430768,8.015,14.664713,14.057295,9.650606,10.871232,12.774629,9.301124,9.50099,13.676672,5.5866203,15.570061,10.140672,1.240236,5.5623307,19.948977,11.262687,7.646535,0.06915865,1.632775,6.711404
2022-09-26 08:10:00,0.13621143,0.82921535,1.1578696,2.1352296,12.578209,5.3408246,-0.03859634,0.79039973,1.0593215,0.04629779,1.5015789,7.423567,-0.06923774,5.991648,2.308252,8.979434,4.2292414,14.480243,-0.2030601,7.523856,14.403128,4.622397,13.7251,9.628045,17.304028,4.9128323,3.1346107,3.7083583,9.66988,12.305114,17.406487,-0.010874305,3.5639482,3.1040401,2.0823386,1.3805866,14.5628605,12.120263,12.193601,5.2446113,12.273534,7.4092717,10.173793,2.6774049,11.753561,13.321273,14.824569,10.360152,12.77682,10.020927,14.4203,6.891171,14.520244,3.8419173,8.943749,3.509806,11.020406,8.335123,8.603768,17.169382,7.507028,-0.24599615,5.416027,8.256488,14.212677,13.261761,9.077998,10.402568,13.07834,9.0234375,9.208506,13.510345,5.5934906,15.278577,9.917267,1.249701,5.6352944,18.96668,10.614386,7.5767775,0.18355545,1.2758557,6.4344635
2022-09-29 03:14:00,0.5744038,1.565946,-0.728492,11.866493,6.150938,0.011910949,2.2404926,-0.21522719,19.839481,9.39988,5.5103407,2.1927876,10.9035,14.635479,14.220219,0.47392988,6.190892,0.36852056,13.227126,6.3269644,9.51264,4.9868245,15.3980465,4.679908,13.880367,3.3045247,7.8531036,8.889001,17.318298,17.587582,8.244349,-0.037696157,15.914112,7.293625,10.326183,-0.38329917,4.5545726,12.566252,14.457209,7.702072,9.289241,10.557494,9.168102,11.408607,10.390197,18.725458,18.993963,11.548664,6.7397423,16.862078,18.20008,11.4164505,6.212596,9.630015,13.782595,3.6842468,13.16852,8.166747,4.4792657,7.799539,12.601892,3.8412268,3.4636345,4.0300317,13.849932,7.840571,-0.17161214,10.059493,6.7857585,13.866322,6.2093806,10.316591,7.2369666,9.277095,10.58375,2.6605535,9.989755,10.353478,15.959977,6.255933,5.1077366,18.057596,5.0798674
2022-09-29 04:10:00,0.5114146,1.5188011,-0.75933385,11.75757,6.0643024,0.017168794,2.2303693,-0.28020316,19.764467,9.354229,5.499362,2.239996,10.862369,14.589988,14.265069,0.4981053,6.169187,0.37154502,13.149512,6.3533707,9.600337,5.043331,15.367876,4.6958323,13.907598,3.355242,7.8558083,8.985017,17.43964,17.708506,8.2699585,-0.04242185,15.907545,7.3284264,10.316203,-0.37691766,4.6034174,12.573166,14.457189,7.748811,9.290039,10.615778,9.227155,11.472687,10.39884,18.697834,19.0408,11.539758,6.738208,16.880379,18.203068,11.378109,6.2312837,9.555203,13.819166,3.7077618,13.174507,8.2173195,4.5286083,7.882912,12.624863,3.8846505,3.4461474,4.0292006,13.86734,7.8604283,-0.16028613,10.078542,6.805515,13.903002,6.2244964,10.294658,7.2424417,9.305669,10.583841,2.661397,9.9982,10.419198,15.948909,6.2466917,5.1230254,18.103104,5.115611
2022-10-01 19:27:00,14.922716,14.813138,8.76139,17.996546,3.172896,2.1120424,9.122933,8.549159,14.182535,3.1140707,2.03148,2.2000926,2.5964093,6.2571316,1.3096167,9.039808,5.3532248,0.692428,8.005538,0.95489395,2.0671382,1.3634797,7.78369,5.0023,9.377082,1.7627338,2.182857,1.0013444,4.805426,2.3122,15.610482,2.0567582,7.1845827,7.7096434,9.9264,14.621518,9.3612995,8.573021,11.114473,8.297559,10.933575,7.946218,16.19664,-0.116803415,4.412042,2.9696126,11.563944,7.51951,16.606535,7.192795,17.883043,10.172885,1.7733957,4.877975,1.6400377,10.251536,7.332794,3.0131402,6.0765853,1.42079,10.1421795,6.153453,13.981384,7.685377,16.227318,13.333646,2.173335,10.473298,10.161092,9.709317,4.863961,11.657206,8.075423,13.810315,3.327431,6.5186267,0.9050287,2.9006398,16.208569,3.5535,11.851927,11.906879,4.7233944
2022-10-01 20:27:00,12.208926,11.71144,8.502219,17.399769,3.835681,1.5732526,8.024703,5.981456,12.55037,1.8586924,0.25483358,2.596545,2.3501701,7.7056794,1.4106246,7.940518,4.063901,1.4634033,6.9505134,1.6804345,0.3463668,0.5631667,6.9242983,5.387255,10.268382,1.2356814,1.9741794,3.3997705,5.926196,3.5825515,15.777051,1.8371847,6.408056,7.8678617,8.253945,12.638568,10.092062,9.271746,10.989365,7.1842074,11.58409,7.625897,16.179321,-0.48568457,4.63728,3.4026902,11.839976,8.775181,15.640886,8.35003,17.913385,9.503496,3.2222972,4.3097672,2.039233,10.70137,6.9240613,3.8470142,4.9053187,1.3144304,9.724564,6.5981145,12.343867,7.103486,16.578655,12.8866005,2.1064954,10.892771,10.215133,9.407976,5.3536367,10.832707,7.710424,14.304831,3.9680164,5.7136784,1.4562153,4.1915984,15.479741,3.9338439,11.234404,11.740575,3.926351
