timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,-1.6195416,0.33441252,-0.19495642,0.9528187,0.41880977,-0.17434852,-0.5077992,1.596835,3.083229,1.6774415,4.7641807,5.6491933,1.2322804,0.026400268,0.5357606,4.0588093,0.07515924,11.446646,0.07895231,4.639809,22.232117,6.7790236,14.895471,11.249704,19.380232,7.8036456,2.7428315,12.365158,15.9117775,22.199629,16.521532,0.37429345,11.945526,0.92917633,1.4088509,0.28173167,12.527009,9.212078,9.636949,11.768309,15.394611,8.884398,2.4737937,18.735775,5.4361067,9.046736,11.885057,10.50842,7.6096854,13.686298,11.0514,5.051634,0.52329314,9.273227,6.6429033,9.69773,3.8316119,15.001893,14.807063,9.896831,18.010191,4.401426,0.33593494,7.017946,9.679591,11.030902,17.122004,9.801622,12.226701,12.437603,9.203627,3.4110813,7.8190937,12.266152,12.679794,7.879401,12.474813,18.024744,11.873785,0.27508944,1.2956535,10.914917,5.9402237
2022-09-10 06:50:00,-1.3765047,0.6464115,-0.098857045,1.2736949,0.47730076,-0.05247514,-0.5094952,1.7488545,3.1403527,1.6898583,4.701132,5.972905,0.95097315,-0.07367605,0.0463472,4.064151,-0.069524124,11.242069,0.1537652,4.2598314,22.2425,7.096812,14.895175,11.215214,18.927599,7.512211,2.8375392,12.279642,16.036472,21.93979,16.37722,0.4844767,12.056616,1.0823498,1.5673535,0.53242403,12.489795,8.803574,9.568665,11.7701645,14.983794,8.745856,2.5776713,18.717852,5.366381,8.948826,12.098658,10.167698,7.5338717,13.299785,10.896436,5.0786495,0.43719304,9.246545,6.745303,9.537792,3.9015782,15.125148,14.796618,9.751909,17.88031,4.381929,0.37133867,7.0153584,9.591398,11.009807,17.028635,9.862283,12.176717,12.526527,9.328903,3.2672503,7.783683,12.153538,12.851904,7.7949924,12.550596,17.882055,11.958111,0.3759641,1.2938784,11.047674,5.9561434
2022-09-12 09:32:00,9.970003,9.508321,11.436988,18.44838,12.827507,9.42545,8.515615,10.367974,0.7545296,4.9835153,-0.93277746,5.0612974,14.090106,9.951115,8.094323,12.124939,5.461894,4.031991,2.05259,-1.063471,1.7699462,4.802881,10.077863,13.7489,14.049435,5.6826086,6.731578,0.004265338,5.238125,10.342538,14.083771,7.5887947,8.103811,5.207878,8.416432,8.6095295,4.170759,13.738929,7.341576,3.4544158,3.260762,-1.6492572,3.8604171,0.35226208,4.8885827,3.6897032,0.34788442,8.184387,6.230865,10.07428,5.0028157,4.009923,0.90188026,13.352232,-2.6287158,11.862951,12.565677,0.7677037,4.587679,0.08584012,3.4281528,7.2485185,16.156555,6.778831,12.459187,7.873889,0.7821846,0.4284226,4.800828,13.646988,6.008259,6.8168674,0.7031543,2.813374,3.8802419,15.863994,5.623414,9.309719,6.947458,0.47616214,9.274874,3.8147204,10.539048
2022-09-12 10:32:00,10.925168,10.883497,11.348187,18.180473,12.913948,9.176704,8.196905,10.027748,3.2246013,5.1755586,-1.3688321,4.976376,14.085399,9.914218,7.079527,11.52237,4.908371,5.0517707,2.2212334,-0.8850161,1.9193295,4.533317,10.42649,12.997834,13.647593,5.4828944,6.92292,-0.29711172,5.902617,10.4653225,13.49,7.7704697,8.590986,6.301803,9.253256,9.184068,4.2258196,12.933835,8.231534,3.5456429,4.1572495,-1.5438688,3.926309,0.2367025,5.555774,5.4390755,0.66557753,8.623251,6.426707,9.751031,6.283364,3.7990654,1.3504816,13.058335,-2.5655222,10.857258,11.941482,1.5288651,3.7018673,1.750889,2.3913982,7.063995,16.235285,8.11299,11.145748,7.673792,0.9378949,-0.69315374,4.9824862,13.586956,6.12638,7.368812,0.64737326,3.3399878,4.1513896,15.4403305,5.6723123,8.86731,7.284108,0.5614528,9.940348,3.3840017,10.541578
2022-09-17 18:25:00,4.7181864,15.488564,5.8846903,5.052305,17.042051,4.7480702,1.3969501,3.9239454,7.923163,13.795946,9.008073,16.60771,-0.11403477,1.0416903,2.2531264,0.4228335,1.1704522,6.0069137,2.907445,4.586896,7.1262555,1.6768738,11.688874,6.522336,5.937856,2.52245,7.4391217,4.905954,6.4591117,10.942976,13.269255,6.193387,12.922657,1.4014041,1.834171,10.1418295,3.682724,9.755532,8.702291,13.666611,15.967786,8.523771,14.67593,8.942695,1.1042358,7.557041,12.412495,6.084768,12.038212,10.034943,19.393854,10.801715,10.953448,13.078771,7.5777464,6.2375016,2.7643511,13.0574255,6.2354474,8.281344,3.2544188,8.617548,6.8273535,2.291034,4.1497746,8.956296,3.8787308,8.768858,13.915651,15.34811,15.260255,3.4278526,8.880172,9.311543,5.3897824,7.681039,12.963881,3.790931,3.3655791,1.9139042,10.262734,15.075867,4.4311666
2022-09-17 19:25:00,5.028343,15.891292,6.047535,5.6049643,17.310888,4.858875,1.5016888,4.2408504,8.773813,14.67139,9.499875,16.87332,0.23000777,1.3643296,2.250997,0.29121345,1.6220804,6.4097104,3.1277733,4.938826,7.2137375,1.5436102,11.725019,6.3228054,5.8850636,2.1180887,7.3920712,4.639116,6.1364555,10.866829,13.081463,6.234908,12.962896,1.5329633,2.1259444,10.211594,4.139513,9.801486,8.793261,13.78525,16.039257,8.795744,15.099578,8.990804,1.2119223,8.252261,12.465649,5.8518553,12.020947,10.093886,19.478699,10.9275055,10.433227,13.183883,7.9343605,6.23278,2.2029164,13.120718,6.2646456,8.252694,2.9738739,8.745454,6.808994,2.306297,4.381713,8.823457,3.9317355,9.163333,14.048361,15.407269,15.198449,3.5565736,9.20679,9.269691,5.344288,7.781646,12.955791,3.4927332,3.2396803,1.755775,10.485486,15.243579,4.486952
2022-09-20 23:43:00,1.3614094,0.6017805,0.864583,0.5345376,11.573277,12.172436,0.003834203,4.604747,12.413975,8.444631,5.7824254,-0.0088249,6.434613,0.9874816,3.7881231,2.3055768,4.169538,3.2207015,8.631039,12.446598,24.116116,1.9586488,19.352816,4.053673,10.523991,8.708057,4.442907,4.3025126,6.55915,10.869907,11.745044,6.0639524,6.7477565,-1.8982649,4.419546,9.896187,6.7436485,15.478002,9.130996,9.129035,20.858366,10.32073,4.7003784,8.171308,7.798833,11.237726,15.182318,11.127956,14.352974,20.860518,8.455023,6.623968,3.8876002,7.28873,12.64625,2.9311924,15.877883,12.727144,4.1382365,3.7226343,17.670473,13.868749,6.918622,7.649456,7.668562,1.4958372,9.632612,16.487581,10.173624,12.866866,11.77826,4.9853044,2.3564882,12.619036,0.808082,4.025141,4.939437,6.9740257,8.373231,6.0337586,0.22850506,8.914135,4.84737
2022-09-21 00:40:00,0.76741,0.2467795,0.18826246,-0.099167034,10.820166,11.296549,-0.0752887,3.9600005,12.914094,8.515449,5.271552,0.08399379,6.555175,0.955925,3.4935691,2.0333056,3.9682329,3.4688826,8.352366,12.63382,24.316128,1.7705551,19.609175,4.4093,11.251141,8.5465555,4.19387,4.122299,6.7960052,10.814355,11.726847,5.642564,6.6660433,-2.4382863,3.7307498,9.567045,6.8805394,15.713517,9.025781,8.857441,22.488493,10.5318575,4.985705,8.932932,8.249567,10.998525,15.070126,11.41571,14.556213,21.047482,9.16455,6.861047,5.09359,7.457922,12.327225,3.3054118,16.031658,13.275642,4.4216695,3.498512,17.879936,13.471074,6.3905444,7.3445487,7.8265896,1.645668,9.671975,16.334412,10.353834,12.731596,11.743461,4.816787,2.6066697,12.616161,1.3087829,3.5071852,5.2252197,7.5987535,8.669341,6.2562118,-0.20787366,9.185396,4.728113
2022-09-23 13:36:00,17.642725,18.514067,21.58157,20.030266,13.034973,4.863535,9.520701,10.965547,12.689081,3.2010775,-0.6612645,1.3241109,12.055882,18.886805,8.354308,9.48268,1.1097122,13.895163,2.2190456,1.8088762,7.998877,1.461429,6.8940096,8.966471,8.21566,5.2358465,1.4395425,4.476323,1.2424428,13.319918,19.89494,2.9553633,1.7905097,5.5034337,5.059828,12.192816,14.576473,6.2923174,11.832834,4.0523124,1.9672033,12.205443,8.346122,1.3819776,4.8929896,1.3295348,6.078442,10.642939,8.733774,9.425574,8.700652,9.121533,12.560955,-0.27076688,0.35341758,7.565084,2.604771,7.4576087,0.57255876,3.852545,11.410055,5.0857825,5.9535537,14.73457,-0.43814242,7.454464,1.6257598,13.297758,16.296743,8.050538,12.620253,8.435106,7.880404,7.710847,-1.5862256,9.954615,-0.8320577,8.217681,-0.17401977,2.0413697,9.8002205,9.594767,5.985362
2022-09-23 14:36:00,18.00142,18.09121,21.149513,20.116018,12.471062,5.0050106,9.513587,10.872172,13.171675,2.8847055,-0.37787586,1.0473417,12.016158,18.14431,7.9790087,9.431037,1.4902145,13.570692,2.842132,2.384927,8.621146,2.045344,7.1888647,8.81224,7.778258,5.3301873,1.5030911,4.2692614,0.9934804,13.439124,20.697376,2.603887,1.9634376,6.1141753,5.9574203,12.204397,14.296299,6.0880804,11.6295,3.9167643,2.9011326,12.159064,8.514482,2.095337,4.9800744,1.1530931,6.0439954,9.940927,8.857227,8.976964,8.470128,9.072519,12.938159,-0.5726733,0.14838928,7.1082964,1.8657067,7.8329825,1.5071391,3.805674,12.699703,4.815436,5.596678,14.52164,-1.1900536,7.185438,1.7708542,13.660152,16.241938,7.5276766,12.492214,8.241783,7.7597823,7.168374,-1.7170788,9.609984,-1.3426338,8.398733,-0.014169171,2.4689279,9.358404,10.302277,5.8780766
2022-09-26 07:09:00,0.89609855,0.33664745,1.7872705,3.8777754,11.832175,6.1542926,-0.20842259,1.4591221,0.12760028,0.22415724,2.2303982,10.304759,0.71032655,4.7093287,2.620727,10.303357,5.402912,14.65188,1.7119098,9.435433,14.2708,6.6449146,14.231058,10.537268,18.81646,5.651487,4.897959,3.5274367,10.223034,12.258078,19.48502,0.18317103,3.324215,1.8497531,1.7378689,1.8443795,13.643698,11.296554,11.947766,4.304447,12.761353,8.224382,11.705778,4.1174912,13.87231,13.9581585,16.569767,10.203864,15.11231,11.138419,13.50834,6.374875,15.357155,3.1281328,9.608505,2.6772556,8.642503,9.792694,11.862855,18.3441,8.262974,0.72971445,5.480024,7.781269,14.552311,13.789036,10.310966,10.553554,13.036139,9.083695,8.945464,14.700245,6.3145957,16.9936,9.855715,1.1344942,5.359775,20.201338,12.287414,8.53578,0.77180487,3.8023612,6.8158607
2022-09-26 08:10:00,0.82606167,0.09162109,1.8333685,3.6578872,11.388136,6.2431297,-0.19379823,1.4386462,0.48010072,0.16199389,1.9193583,9.834123,0.60344756,4.575124,2.9261372,10.300099,5.230467,14.052116,1.6343346,9.415916,14.409525,6.780569,13.873041,10.644127,18.251863,5.347122,4.758073,3.6898844,9.893191,12.30824,19.372524,0.121705174,3.096474,1.5552692,1.4976182,2.2698896,13.2967825,11.144716,11.340805,4.0512924,12.390229,8.065509,11.488604,4.036521,13.1902895,13.652933,16.514833,9.87156,15.054827,11.083735,13.149156,6.152259,15.32071,2.9124966,8.859397,2.7317019,8.966965,9.434843,11.886375,17.963856,8.488702,0.39432386,5.497532,7.7466044,14.295799,13.600626,10.199399,10.61433,12.811276,9.077936,8.737943,14.418406,6.3758836,17.144314,9.393816,1.2365148,4.767262,19.820211,12.190888,8.826639,0.8358539,4.26254,6.876459
2022-09-29 03:14:00,1.7171428,1.8738704,6.1847568,12.261914,6.077996,0.576334,1.2814246,0.7740327,18.500078,11.754286,5.262143,2.5266843,9.864392,13.187972,6.0951586,0.5367506,5.6457405,0.023017824,6.0761247,7.6063333,8.6269655,5.1403465,13.778579,4.8418293,12.917013,2.8126774,2.3507318,12.044271,13.841448,16.1882,9.181475,0.491794,15.187458,8.42695,10.679834,-0.49775046,4.331715,13.031957,13.2173605,7.5879545,9.151711,11.1233225,9.372149,11.713639,8.645257,19.19036,18.763487,11.189231,8.653643,16.014746,20.576859,11.40658,5.8089767,9.677741,14.134837,3.411225,13.385804,8.638512,3.353345,6.0740156,12.59004,3.7103586,3.5086799,4.034881,13.0103245,7.7014704,0.80214715,10.271165,7.1869884,12.114159,10.694382,10.674227,7.1632676,10.688183,10.172239,2.499163,9.943812,9.989382,15.046319,10.109682,6.801994,11.584304,5.576248
2022-09-29 04:10:00,1.8793099,2.002833,6.2877126,12.434029,6.1435556,0.60689807,1.3644837,0.8805617,18.465519,11.656924,5.220222,2.4683495,9.777522,13.16012,6.1788836,0.5588301,5.6380873,-0.08838135,6.1015067,7.5930963,8.477899,5.2434206,13.657326,4.818783,12.785843,2.9533203,2.3801556,12.095223,14.020127,16.102013,9.115692,0.5006727,15.235298,8.6057205,10.868675,-0.48240584,4.25354,13.035251,13.232118,7.5636587,8.99061,11.1024065,9.345706,11.688175,8.708533,19.20492,18.747599,11.193605,8.588659,16.074234,20.663,11.341589,5.8446407,9.63511,14.117729,3.3422737,13.368789,8.503741,3.2396607,6.0987563,12.540916,3.6872044,3.564044,4.0775113,13.079029,7.6421223,0.7546387,10.17384,7.151711,12.128539,10.648472,10.706563,7.107334,10.711304,10.142944,2.5584257,9.899246,9.956244,15.006318,10.121113,6.8860073,11.523277,5.6458693
2022-10-01 19:27:00,14.635138,16.282581,6.4268,15.486501,8.766474,3.892984,9.6202135,11.179451,10.9913845,4.5415897,4.4984317,3.1090317,3.610519,2.6509225,11.74212,8.79618,4.29158,4.0396066,5.6977706,0.020500287,1.8992962,4.046215,5.464803,5.7622976,8.90921,0.3960517,1.4200909,2.6213863,8.422012,4.338339,21.500671,1.8899328,6.940011,3.5969052,7.746682,13.863813,7.0547805,9.065096,10.24619,6.9635525,12.0472145,9.835948,17.862112,1.8445163,4.748774,2.5701735,12.460842,8.771516,21.853714,6.1044617,17.950935,11.191234,1.5982205,3.957556,2.046684,8.815869,7.598397,7.1877627,7.464833,7.187841,10.5948925,7.368087,14.433597,7.6773157,15.770437,14.236166,3.6577983,10.124542,11.4114895,9.694378,6.2153873,12.066948,9.981232,13.577404,3.9426258,7.5873327,0.9945507,5.6575904,15.370606,8.653374,11.648759,12.868809,5.965686
2022-10-01 20:27:00,13.014037,14.565927,5.8179884,14.897913,8.221882,3.760643,8.695493,10.008905,10.577217,4.1502266,4.271885,3.283772,2.9114137,2.5160582,11.323676,7.956524,4.067004,3.622545,5.214438,0.80510247,2.2988033,4.6446724,5.8603797,6.384448,9.623967,0.18805748,1.2128909,2.8922193,9.475646,5.531929,21.614717,1.8221177,7.483277,3.917207,7.051753,12.947456,7.852095,9.444835,10.655461,7.460553,12.101538,10.717599,18.299587,2.5634794,5.033068,3.354866,13.544626,9.307928,22.003353,6.817141,18.07083,10.842423,2.1585147,4.386021,3.0210884,8.20027,8.102959,7.517367,6.612781,8.3831835,10.564813,6.948618,14.038947,7.0309205,16.72519,14.754498,3.5466099,10.710619,11.862136,10.069424,6.6401806,12.534364,10.646078,14.369364,4.4341464,7.57661,0.811059,6.1021104,15.587837,9.043951,11.395885,13.341555,6.054946
