timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,0.025727596,1.1268532,-0.036042534,0.5927719,0.24859315,0.26668292,0.17459355,1.5639621,1.2586179,0.32669216,0.36966538,11.384912,1.2452108,0.17848471,-0.17123759,0.29645193,-0.27095217,10.217942,-0.37001622,0.36816952,22.249815,7.4736786,18.870975,11.773554,18.448679,7.713516,1.5383762,17.105085,15.515556,14.879776,16.43869,0.117672786,10.009406,1.2708383,1.5103334,1.2653755,13.096039,12.07152,7.540347,8.672464,17.738754,8.71651,4.1476173,14.480363,3.7629855,6.984822,9.785884,11.3052025,6.9934688,15.020571,16.45622,4.8249083,0.07739358,5.971116,6.6998587,9.74297,4.9200926,17.686586,13.946847,17.010124,17.123312,3.1552014,-0.05147278,7.081876,10.408021,10.150589,14.911209,11.152892,10.345674,11.002572,10.246641,3.1366522,11.803056,9.874214,17.53932,7.0912833,0.74845606,15.221369,11.730534,0.29953575,6.1468606,12.8884945,9.933119
2022-09-10 06:50:00,0.87493694,1.9852625,0.2508139,1.5647359,0.66867816,0.25520086,1.5446104,1.3010918,2.0281277,0.056952614,0.5783381,11.920047,1.0050088,0.43546516,-0.02821959,3.4429727,-0.1564969,10.380224,0.073565856,0.6988648,20.226107,7.7647986,18.34787,11.454008,18.472382,7.5241594,2.1592903,16.163637,15.471091,14.73565,16.50479,0.2851828,9.914102,2.2420084,1.7653074,1.4709044,12.736021,12.048141,7.590037,8.948462,17.284737,8.625052,4.2856636,13.751982,3.4482627,6.795951,9.816453,10.967054,7.1105533,15.237923,15.235083,4.882591,0.0151336035,5.787387,6.761822,9.873283,4.7657914,17.126215,13.715519,17.557526,17.271622,3.0414677,0.08447405,7.6174555,10.387183,10.111159,16.280344,10.860883,9.345815,10.881531,10.163382,3.1390765,12.009761,10.168028,17.53727,7.1208625,0.26237237,13.23264,11.319703,0.30923408,6.8132215,13.146928,9.928126
2022-09-12 09:32:00,8.750457,4.6194205,14.291824,11.82977,11.124854,7.2440033,10.237662,9.036895,2.367193,5.5494533,3.4072757,8.172433,14.597009,11.938686,13.184555,6.759264,2.3563356,3.822044,10.5274,0.42606574,5.189762,7.71198,11.231711,14.702522,20.409555,6.6754093,3.2565305,2.1321793,3.0175705,2.5434728,14.492438,6.958413,10.964965,6.326601,12.764955,5.823908,2.7016766,12.915864,9.02823,3.6638942,7.8481946,-0.1562239,4.842149,2.6224449,4.416191,9.83215,1.3736093,7.569463,3.4785254,11.133923,1.2879671,2.2188478,4.599328,12.867425,2.4718235,9.42487,11.512081,1.3701435,3.5444527,3.9544482,2.5743864,5.807282,15.573792,5.6060514,14.6274605,5.6255565,5.271814,0.66670454,3.8185,15.290882,6.885183,5.829549,1.9080571,5.4434776,0.7137379,15.852256,3.305188,8.770774,2.4763927,2.6317134,5.445287,1.8523699,11.127352
2022-09-12 10:32:00,9.566995,4.9730473,11.586606,11.829149,10.559273,5.512717,8.556481,12.011257,3.755571,6.188937,4.282103,8.02443,13.663637,12.924853,12.945623,5.865702,2.495032,3.9154437,12.234932,0.35733548,4.7681565,6.919195,8.818564,14.298263,19.333761,5.2511516,3.1694415,2.6576576,2.4436266,1.7569222,15.181492,6.970598,10.270172,5.99112,12.045082,6.8101187,1.4645842,10.619789,9.695435,4.755866,7.794824,1.3729874,4.856938,2.4157538,1.4646494,8.583707,1.4728546,8.538642,3.1247025,11.036444,1.6348376,1.8176497,3.266885,12.497646,1.9993812,10.373761,12.3694315,1.169951,1.6584923,2.836914,3.294667,5.242906,14.191637,5.4469395,11.654405,5.668407,5.017016,0.41703162,3.9674628,15.622881,7.2115383,4.8390613,1.3458191,4.8557463,0.5675155,15.211221,7.1724086,7.9582314,2.9261694,3.192741,5.53392,0.8491072,11.225581
2022-09-17 18:25:00,7.0496736,7.229791,2.1259644,0.44791713,17.610266,4.61762,1.5119637,3.7774196,11.709987,7.5248775,11.229359,17.628582,0.8500268,1.6346111,10.254866,0.45118684,3.547418,6.5921073,3.534114,3.671204,7.7464075,2.9653158,11.458776,9.574322,7.3578014,2.162157,3.0908535,5.0241776,12.833363,6.9582872,11.004993,5.6424384,10.456028,-0.9064484,8.102006,9.602248,6.3448734,10.215962,9.563525,13.04113,14.747738,8.885484,14.831629,9.412976,1.4682883,5.815483,8.163222,6.2235584,11.864653,9.82905,19.75198,10.962366,10.722658,11.353409,8.560021,9.211785,2.7166147,9.922465,3.073743,5.788199,0.97185105,7.7455063,3.0302732,1.6326826,3.6462884,8.216651,2.8961644,8.651201,13.829157,17.111,15.961871,7.5215583,5.281324,8.845082,7.335688,9.760423,14.985474,4.388808,9.064385,2.3162384,10.030271,15.656578,2.3454113
2022-09-17 19:25:00,8.284633,7.8519216,2.414672,0.46316627,18.19537,4.9785395,0.96790475,3.492018,11.676479,8.085723,11.244156,17.331617,0.91584194,1.6039551,8.53634,0.46208584,4.18031,6.2636313,3.8319845,4.450864,8.814947,3.2847419,11.496278,9.329751,8.044098,2.3963356,3.3558578,5.533752,12.804871,7.1413536,9.994559,5.335272,10.348952,-0.4250308,8.106412,9.748211,6.26889,10.215173,9.563338,13.693006,12.154205,9.375787,14.769601,9.330732,1.2788951,6.4736505,8.206836,6.172042,11.781372,9.981604,19.43473,10.828559,10.589851,11.426402,8.473396,8.320129,2.251225,9.81573,3.2819378,5.56338,0.6945633,7.7148576,2.4294858,1.3379936,3.2608752,7.491989,2.920678,9.5511675,14.240201,15.554813,15.899867,7.396974,4.834322,8.64001,7.386478,9.734696,14.874882,4.491936,8.663301,2.3711581,9.94096,16.076479,2.6557128
2022-09-20 23:43:00,1.9517581,0.08346013,-0.12260787,-0.017847685,12.166676,11.434687,0.041657288,0.460885,12.911885,10.814058,1.7704461,1.9925135,3.290998,-0.20349859,3.1353748,3.2971737,1.4236553,5.3836656,2.2883222,13.828926,25.080055,1.301139,18.40117,6.324117,19.592974,10.577967,0.5896932,9.374281,6.952944,11.238428,10.113814,5.978053,7.939948,0.47451597,0.18452722,6.476883,12.706079,16.588459,5.772495,13.234892,20.024078,11.717722,4.9548445,9.727017,6.9889183,9.320482,13.419436,12.879124,19.967289,20.047083,8.737519,7.837476,4.609051,8.603307,19.397396,2.3251977,16.536839,14.995025,3.800751,8.23416,17.973585,9.210377,1.0453718,7.724953,7.8701334,0.96972066,7.1532097,9.011517,8.336492,13.983601,11.905083,3.1898859,6.4394603,15.810795,0.3083096,2.6735008,4.478409,8.348632,9.319689,7.948835,-0.15936022,5.1949334,7.1579785
2022-09-21 00:40:00,2.3580937,0.14725338,-0.19652334,0.06589015,11.929132,11.072871,0.08122764,0.3171495,13.651781,10.307137,1.3389488,2.391372,2.7440464,-0.059519086,3.0990686,2.5497646,0.5247406,5.820915,3.820937,13.905204,24.164139,1.4116235,17.786903,6.6640677,19.991116,10.724849,0.39993602,9.229309,7.8062162,10.242027,9.962203,5.9868903,8.319276,0.09704472,-0.25707686,6.552851,12.4777565,16.639553,6.0974,12.999193,20.074453,11.755786,4.9935265,7.7532024,6.9726863,9.35671,13.372735,12.570902,20.009417,19.932753,8.107081,7.8612533,4.0923414,8.391207,19.285915,2.247418,16.220686,15.0451975,4.0917106,7.852907,18.329445,9.185063,1.079991,7.931051,7.8862414,0.8543466,6.885715,8.999229,8.1484375,13.967718,11.939597,3.1383884,6.7182765,15.502073,0.9319552,3.0456069,5.01956,8.191116,9.305486,7.776431,-0.16656686,5.2250066,7.2895517
2022-09-23 13:36:00,18.227684,16.04969,7.072009,16.238695,12.760459,4.61882,5.575658,8.338458,24.056658,1.1646653,-0.7100708,1.4749206,17.852318,8.837066,9.158977,12.431773,3.4569616,10.340701,1.6388612,1.9356949,3.366693,4.3892264,5.083921,15.031738,6.5669556,4.577094,2.3324249,14.571927,2.492544,10.812839,19.31005,0.2577786,3.2450411,5.901626,1.6131768,12.401051,14.496416,6.6304007,9.856223,4.487417,0.8321485,11.986545,10.510754,3.1562383,3.3709738,3.3329964,5.857439,11.901742,6.103039,9.088125,7.6941285,7.4649005,10.648312,1.141794,2.7363212,3.8392878,7.6575418,6.0524406,1.4620359,9.225288,5.8540316,5.9882474,8.23745,14.98314,1.1383659,8.518459,0.3152627,13.967044,17.446959,4.896573,12.314192,7.906942,4.735521,2.5738204,1.9921114,9.019412,0.483964,7.6273193,0.80928653,1.2683799,10.282569,7.720511,5.1761312
2022-09-23 14:36:00,17.199362,14.603851,5.3033504,15.3268795,11.95351,3.9082682,5.7052937,8.701623,22.588964,3.079097,0.022106413,1.418686,17.977505,8.489747,6.2982206,12.984107,3.4222972,10.945134,1.1573414,2.4186153,3.0011685,6.8085446,4.9382343,14.604235,6.947974,7.2621446,2.9052145,14.309878,3.9611697,11.066624,18.796854,0.04820453,3.0674553,5.929568,1.5005608,11.9494,15.023072,6.8360868,9.862216,3.9000282,1.345724,12.364686,10.329807,2.111804,3.0859768,3.8211553,5.541091,11.4506235,7.280211,9.130518,8.17416,7.209817,10.938441,0.80287844,3.297619,3.9754403,6.5083566,5.8957744,1.1650461,8.920289,5.519276,6.8261847,7.9451723,15.299858,2.1727657,8.360028,2.0547287,14.272666,15.844061,4.9016476,12.395651,7.9173694,4.7361484,2.4044895,2.362259,8.980115,0.9975889,7.355056,1.2413454,1.1802145,8.91697,7.60087,5.070274
2022-09-26 07:09:00,0.48967886,0.51821685,5.008755,0.98434716,12.827707,5.8524733,0.43577823,1.0756488,1.5824379,0.25292367,2.6815581,9.133019,0.5102276,4.9024763,2.1354778,10.840452,5.950919,14.463706,1.5106497,10.822669,8.387228,4.910524,13.919461,10.8991785,19.064306,4.5519023,6.7839966,3.059452,6.729147,11.8855095,18.740736,0.023220148,2.9757426,2.6796534,2.9210236,2.647646,15.041425,12.011852,11.834085,4.96593,13.03467,7.9119735,12.014654,3.0246844,14.457847,12.764624,16.633463,10.933996,14.16069,11.725166,11.882844,7.0174,15.254244,4.1820498,9.760177,3.1478324,4.5090666,9.013087,11.829781,18.863165,8.140585,0.6383676,4.9972997,9.0705595,14.884943,14.937428,9.715556,10.033588,14.545237,9.923478,10.029323,13.917751,6.021364,15.951812,9.902385,0.96075857,4.4907427,19.853003,11.955052,7.876733,0.4935025,2.466036,6.969539
2022-09-26 08:10:00,0.83045155,1.9180071,4.679795,5.8176723,12.671515,5.8826423,0.46926436,1.0606906,3.0231984,0.47840318,1.9933397,9.098941,0.42202833,5.2843623,2.331295,10.84576,6.096018,14.333445,1.6737965,10.8537655,9.101478,4.9130807,13.919461,10.861913,18.920134,4.455643,6.8537655,3.018364,7.13671,11.266379,18.802937,0.027764853,3.2239864,2.5843241,3.2650514,2.577047,14.749949,11.94446,11.841807,4.9887643,12.89667,7.9969473,12.010934,3.018981,14.356199,12.249826,16.400703,10.907266,14.223675,11.795116,11.565369,7.0152307,14.858327,4.136052,8.855833,3.139014,4.6934986,9.013087,11.627647,18.269728,8.04545,1.365972,4.9775176,8.871083,14.864474,14.931989,9.838511,10.028148,14.2210245,9.909613,10.030126,14.005417,6.0075507,15.932784,9.919563,0.9124552,4.6431184,19.853003,11.970907,7.794559,0.37518054,2.877536,7.0491962
2022-09-29 03:14:00,-0.5692165,-0.0018941981,-0.019766169,0.5380551,2.3401895,-0.325689,1.3378916,0.9396704,15.383443,6.2759643,3.8364997,2.5265434,7.4736056,13.615958,15.605334,0.031013131,6.988634,1.4503146,0.70320433,6.123422,11.62953,3.8600256,15.822677,4.0690866,13.235131,15.255682,8.6615095,12.735607,17.600521,11.027384,9.2784,0.9563627,16.016973,9.75042,11.359191,0.85551625,4.0145087,12.122982,9.832555,8.550883,8.926855,11.1873045,8.909496,12.201463,10.0766735,18.269186,18.783854,10.881255,7.6087785,14.865725,19.853207,11.882069,7.0779777,10.186527,14.442187,5.0351477,15.111375,7.6524177,3.7902222,7.995492,12.96197,4.06744,3.9171944,7.5460243,11.292834,8.205949,-0.06986773,11.337885,6.928863,13.337776,6.164361,10.97978,6.934571,10.011715,10.071179,2.0983179,10.45763,14.116901,14.894014,6.7648196,5.9784923,19.519579,4.891455
2022-09-29 04:10:00,-0.54407096,0.6020409,-0.21533749,1.5233206,1.9719069,-0.3198651,1.0131131,0.5850529,15.642666,5.278276,3.8903558,2.8569772,7.413991,13.807223,15.357668,0.29410532,6.668934,1.0783546,0.13582972,5.9972634,11.538157,4.0281167,16.087633,4.1114154,13.108135,14.227903,9.147776,12.782294,17.02551,10.722918,8.940588,0.47410783,13.801077,9.516351,11.324805,1.227407,4.0901637,12.118838,10.002587,8.525943,8.581008,11.502725,9.019152,11.9234915,10.0766735,18.489687,18.780077,10.8616085,7.5937233,15.135418,19.698212,11.883239,7.0779777,10.232224,14.565718,5.24016,15.210255,7.666825,3.5020843,8.208071,13.018987,4.009355,4.0305767,8.020544,11.756618,8.140474,-0.14723581,11.250929,7.0591426,13.261103,6.1455727,10.997331,6.9157004,9.904035,9.686794,2.1439984,10.475025,14.307679,14.793274,7.168254,5.9707303,19.132051,4.8064137
2022-10-01 19:27:00,17.975746,15.3513565,15.865751,7.3227587,5.5347524,5.9415245,8.501407,14.989002,21.11845,6.11744,1.8433254,2.9258466,3.392261,1.7776971,3.5187392,7.2221017,3.863542,4.170052,5.054655,1.7471561,7.183756,4.3930435,3.614428,3.5735362,15.495632,3.4336143,2.2503288,0.76183814,1.7100116,2.7180183,23.557905,3.7343116,10.623972,8.026751,5.5642943,16.187855,8.591735,8.0838995,12.012679,2.2937849,14.0342,7.3982778,16.744661,2.9576027,5.6342235,2.3055215,10.362403,7.876584,16.589378,4.7677665,15.548595,11.279658,11.887222,8.403598,2.3994968,9.065454,6.076505,1.105105,5.039958,4.500839,6.3996544,9.236716,17.912252,9.883226,15.240423,5.1982617,1.4274595,8.534133,13.395402,7.6270733,5.6938887,10.87171,6.773956,17.850681,3.4680176,7.521798,2.862283,2.031887,18.352755,12.354119,12.10745,8.275018,7.2480474
2022-10-01 20:27:00,18.472927,16.699608,16.45158,5.352347,5.917672,5.140142,8.248786,15.6984005,21.12811,5.710721,2.4395044,2.882729,2.5398028,1.5283911,3.5096052,8.004036,5.340834,4.0028105,6.6859207,0.9090402,6.8128457,4.8781786,3.7433598,3.871479,14.539056,2.7505238,2.1116798,1.1112875,1.4905174,2.2341034,23.043617,3.6437254,10.178722,7.583298,5.9812627,15.086976,8.319382,8.257019,12.062751,2.0355358,13.497401,7.755308,16.575563,2.6975558,5.810931,2.3678885,10.18182,7.8026733,16.682203,5.076642,16.192785,11.818633,11.851444,6.913374,3.0084853,9.028169,6.613737,1.070931,4.95189,4.08174,6.2593646,9.324768,17.31685,10.403024,14.23076,4.5093493,1.0907295,9.070222,13.207446,7.9996796,5.4373956,10.715153,6.6680045,17.379372,3.4558897,7.359229,2.8602555,2.2247336,17.989988,12.486791,11.664895,10.305813,7.036969
