timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,-0.2875363,0.29752204,-0.058941253,1.877595,-0.10619112,-0.3643409,-0.8417529,1.7604271,1.4729224,2.3694024,4.0866575,5.5937967,1.518425,-0.08404833,-0.20047694,0.24561825,-0.40153104,11.347953,0.0413512,5.1424875,22.14065,5.9664416,19.507935,12.004124,19.824093,9.194018,-0.00025622547,12.523764,15.253931,19.296988,15.337381,0.58443177,12.012457,0.7831362,-0.80613846,0.8239185,12.850518,10.770412,9.527226,12.969736,15.745143,9.116932,3.601433,19.918392,7.739196,8.011738,10.555004,9.3889,6.2436132,14.235194,13.978529,4.70003,0.12643851,8.519937,6.724967,11.161287,4.5445986,14.334924,15.270606,8.117689,17.72609,4.6176677,-0.035340905,7.253054,8.77649,10.475579,17.011068,10.170616,11.210497,13.240215,9.315472,3.3503594,6.4598193,13.915252,18.076683,8.31993,13.525091,14.734926,11.941423,1.5007098,4.530571,10.177591,6.9803076
2022-09-10 06:50:00,-0.08701994,0.4996477,-0.23915923,2.1803622,0.15735655,-0.122220844,-0.76443267,2.111637,1.8875037,2.422945,3.9027736,5.4807224,1.3990924,-0.076804936,-0.18604189,0.24404612,-0.50186545,10.997272,0.3045525,4.9950733,22.526615,5.728093,19.383575,11.881578,19.493883,9.102004,0.15340306,12.585222,15.236308,19.030306,15.131834,0.6189352,12.148884,0.8178862,-0.61302656,0.7798094,12.606221,10.776844,9.448556,12.940878,16.168863,8.802634,3.5617874,19.88426,7.7404127,8.08333,10.864902,9.396409,6.4501357,14.230721,13.984185,4.829478,0.1687323,8.400365,6.874855,10.843127,5.1038175,14.275251,14.983005,7.838034,17.973894,4.744552,0.077242255,7.445167,8.726563,10.403189,17.097998,10.380013,11.299766,13.333597,9.37203,3.3108869,6.452704,13.969088,17.958786,8.145739,13.651983,14.319408,12.153652,1.689573,4.484602,10.353391,6.9221373
2022-09-12 09:32:00,8.428967,8.931257,15.416429,16.29628,11.830397,7.2703223,8.17047,8.607875,5.110111,1.5445998,0.7091575,5.3081226,9.410304,11.752156,10.612077,11.646452,5.065606,2.9423199,-2.425208,0.47997063,4.687962,1.1721746,10.803091,14.245906,15.065455,4.9154863,2.465768,3.2516878,3.448511,8.368069,8.38504,4.4128723,8.105051,6.6119223,8.659234,7.9223228,5.564932,16.322645,8.719255,2.9774888,7.304713,1.199549,3.264434,2.80425,3.3238065,2.8107932,2.0101495,10.431672,3.7812688,13.640642,2.719136,4.030897,2.5327122,13.628266,1.7931198,11.667348,10.756579,1.0194197,3.8481195,3.1283758,2.6703248,0.6737903,15.998523,6.1867757,14.33855,5.901341,4.7268353,2.9128294,7.088202,14.345292,6.6069603,9.419855,0.47982496,5.1908655,2.4294343,15.256056,7.880468,9.108167,2.6700943,1.936352,6.9207397,5.101268,12.44007
2022-09-12 10:32:00,8.115238,9.325585,15.288729,13.545256,10.778876,7.0707126,7.363239,8.355661,7.174036,3.02255,2.6306314,5.3127503,7.491796,10.209083,8.528241,10.678413,4.340665,2.8775992,-3.0134847,0.77635735,6.159906,2.1589253,11.65896,13.004434,14.190894,4.8108854,1.7506663,3.419003,2.3465087,8.193681,7.9208717,4.7307034,7.896269,6.886833,8.503143,10.112968,5.5206814,16.801144,8.204739,3.841324,7.6268487,2.6206973,3.1653163,2.6925497,2.9394977,4.4272103,2.5033493,11.199681,4.4448895,13.487419,3.7883244,4.494406,2.5646415,14.183316,2.8918338,11.647594,11.196108,1.525116,4.052348,5.265011,1.8739312,1.3449409,16.446495,6.194899,14.82884,5.5188217,5.593125,2.8943386,7.8925223,14.767649,6.791041,9.563665,1.2475911,5.844871,2.1464117,15.473287,8.256953,9.265556,1.8418043,2.2877502,7.046684,4.5092325,12.538932
2022-09-17 18:25:00,4.213034,11.926295,2.647007,3.2641175,17.264362,5.250487,0.76613736,3.0711522,10.569832,12.019728,9.275689,17.625042,0.39726275,-0.17550236,4.5597014,0.029495627,1.1375694,8.957195,2.958139,3.6038816,5.334484,0.81570166,11.940999,6.667514,8.258237,2.3697288,4.8424144,5.487904,1.8814982,12.146363,12.057949,6.194101,13.373676,1.3034649,2.1793692,10.588981,4.168477,8.996717,8.99289,13.842701,16.660563,8.435808,15.435429,11.48973,1.2876346,6.9221706,12.465153,6.7534523,12.685916,9.975372,18.61782,10.6335945,11.632133,12.271739,6.0521374,8.212219,2.4607449,13.550298,6.834754,9.130465,2.8518484,8.71848,5.632925,2.7650838,4.3102455,9.024382,4.949853,8.266756,13.594736,15.248299,15.636962,4.527267,9.252631,9.19016,7.293462,7.7385073,14.277147,3.273037,4.717348,1.9000347,10.046852,13.860043,5.912119
2022-09-17 19:25:00,4.3386,11.983714,2.443161,3.3828027,17.336792,5.2793345,0.8249148,3.2527485,10.777214,12.692971,9.199687,17.490305,0.259304,-0.10185295,4.581517,-0.37555346,1.3725317,9.193737,2.8637507,3.601512,5.387717,1.0383805,12.338193,6.5231924,8.22619,2.3030174,4.710403,6.205936,2.49474,12.718272,11.609019,6.3674183,13.76037,1.5033824,1.9028093,10.29295,4.5793395,8.956562,8.915773,13.97186,16.69921,8.005167,15.272709,11.718111,0.64341223,7.6067066,12.969121,6.598203,13.069091,9.917857,18.654606,10.652451,11.703569,12.389739,6.4565396,7.9885707,2.5823193,13.592969,6.704171,9.129086,2.7053063,8.80283,5.3895073,2.931525,4.174936,8.81062,5.299572,8.364288,13.85288,15.479219,15.8252945,4.5629506,9.345025,9.643647,7.3552394,7.9260473,14.276688,3.2031033,4.855437,2.172156,10.120678,14.129259,5.8189764
2022-09-20 23:43:00,1.0045507,-1.3909869,0.2216878,0.9903459,10.418998,12.288854,0.2762982,6.0894,15.621295,9.485423,5.607274,0.2944756,6.168114,1.6761627,4.777603,0.8093046,4.297992,2.1610644,9.60439,13.753373,24.072758,1.5424508,18.546783,5.011506,13.5784645,8.537955,1.7067665,6.8449273,5.7447667,10.731214,8.9421835,6.122448,7.9799824,-0.072871745,0.54064983,10.009309,5.6427445,13.625107,8.431882,14.055049,20.384956,9.429029,4.848246,6.835228,7.950899,10.091916,15.453019,10.91817,15.144834,21.022907,5.780887,7.9738765,3.476461,6.538529,15.134099,2.1260405,18.01733,14.223741,5.0375466,4.442849,14.939147,15.410781,2.865942,6.1166725,6.436891,4.4649034,8.426844,10.900497,11.290602,13.533878,12.087576,5.597194,4.5322113,10.333241,-0.56263936,3.640074,4.5371804,5.4925804,8.129261,7.2317896,-0.14542979,8.187049,7.645217
2022-09-21 00:40:00,0.2861621,-1.8616369,0.091078274,1.1278472,9.501618,11.326518,0.04073611,5.472895,15.416181,8.736725,5.368222,0.43676427,6.255401,1.7476797,4.7888765,0.8123491,3.104426,2.3740094,8.529368,13.207409,24.054792,2.2734876,18.339848,5.284956,13.817281,8.06876,1.5841993,7.3626857,6.10999,10.37908,9.676067,5.905632,7.4485145,-0.22118598,0.057911076,10.136627,5.943132,13.618503,8.950659,13.569248,20.283894,11.40004,5.061389,7.411916,7.6893764,10.46315,15.736378,10.942586,14.408188,21.03298,6.832922,8.03508,4.1607375,5.3247337,14.818219,2.9189339,17.618225,14.404653,5.0136228,5.2474785,15.183374,15.194585,2.8175921,6.362905,7.569536,4.126394,8.251649,10.916873,11.135615,13.366382,11.793767,5.6464696,4.845489,10.681254,-0.20367911,3.734434,4.9406824,6.3770742,7.4309797,7.5787516,0.2649067,8.67971,7.7972164
2022-09-23 13:36:00,17.100838,17.521387,24.96743,19.321875,10.21418,5.491126,6.886541,9.6528845,11.829474,4.7663217,2.1073837,4.0623174,12.130722,17.894064,8.375773,8.304024,2.452308,12.112518,0.854603,0.5400922,5.6034465,2.353484,6.050655,12.287284,13.116433,3.6512706,1.1140788,7.887259,0.23494507,13.166857,20.072943,2.9822493,2.1578484,6.0402384,6.450832,9.972861,13.630522,7.6639314,10.303108,5.1365967,0.6781075,12.298586,9.044163,1.9370959,6.5224514,3.6655602,6.9282966,8.817387,9.198134,9.709698,7.568901,7.951628,11.534192,-1.3097086,3.404107,7.962,5.5475903,7.6532264,0.47794127,6.473798,11.335649,7.598434,6.542207,11.24273,0.5519544,8.012052,0.8986467,14.046122,16.845284,5.946563,12.420232,8.853267,8.044045,4.1197824,-4.1800447,9.1026325,0.7340884,7.6473475,1.6131797,4.581976,11.567156,8.189425,6.6250777
2022-09-23 14:36:00,16.903118,15.88007,22.08208,18.366617,8.773339,6.3376703,6.631941,7.9190474,10.659017,4.812759,3.2725759,4.2874885,12.124229,14.107855,7.7354074,7.8333764,3.9939728,10.456979,1.140476,2.2555697,5.482833,3.0857227,6.466261,11.687021,13.6730795,4.177205,0.63428074,6.3009152,-0.87168026,13.402661,21.636942,3.3419228,2.27241,5.786837,5.631078,8.433276,12.435535,8.191703,11.050624,5.929673,1.3732283,12.376411,10.319754,2.8789794,6.323209,2.5216854,7.4823847,7.6551766,9.742599,8.848721,8.084103,6.687633,10.561532,-1.9104205,4.1371636,6.3370695,5.7992096,9.235542,0.12871908,6.1073465,11.864257,7.668267,6.294552,9.526725,-0.084035754,8.08569,1.3242041,13.323725,16.493141,6.0774474,12.667017,9.012712,7.3969007,3.3723147,-5.0749974,8.0515585,-0.47305703,6.6039324,1.4868386,3.929044,11.150914,8.082788,7.3519135
2022-09-26 07:09:00,-0.5266194,0.04790303,0.25617218,3.5804467,12.294082,6.033377,-0.06872007,1.0578686,1.0531617,-0.100824654,1.3042307,9.908867,-0.4291281,4.520847,2.2649498,9.948138,4.2594833,13.201582,1.0486012,10.093409,12.703718,4.7111344,14.300907,10.341979,19.224077,5.7469826,5.250123,1.3295267,9.502056,10.631519,18.432394,0.15584621,3.7048345,1.952002,2.0588126,2.0067432,15.074385,11.704676,12.23225,5.8281164,12.761676,8.09614,11.879248,4.1377892,14.271158,13.105031,14.901386,10.986794,13.744586,11.486417,12.955353,6.858627,15.2981205,3.6100523,9.28161,3.705081,9.464521,10.541013,11.835675,13.228035,8.017879,1.2468617,6.588496,8.661364,14.363385,14.9765625,10.134868,11.464717,13.62722,9.015786,9.741747,15.013128,5.7045107,16.11293,9.876246,1.1893642,6.6750827,18.579803,11.296888,7.928303,1.4449801,3.0009737,7.3495975
2022-09-26 08:10:00,-0.8015482,-0.1185098,0.32671452,3.2713385,12.309785,5.9830203,-0.20196804,0.88927615,1.2823049,-0.2966538,1.0212984,9.494962,-0.6935012,4.6722198,2.3955,9.729507,3.8876061,13.385095,0.96825117,10.122618,12.820739,4.714854,13.855742,10.430044,18.88298,5.474107,4.932286,1.7583992,9.903918,10.654797,18.65947,0.16290817,3.6439703,1.9533744,1.9528465,1.9330714,15.196941,11.75189,12.1948805,5.9987283,12.612569,8.190053,11.59463,4.1910233,14.300439,13.131256,14.641768,10.893792,13.536852,11.568901,12.886466,6.7269506,14.948687,3.3481517,9.135636,3.6523247,9.393453,10.611253,11.39827,12.895605,8.028856,1.4446018,6.3508453,8.7979765,14.396024,14.633739,10.374402,11.665071,13.863089,8.991118,9.590559,14.764611,5.8715324,16.063986,9.530793,1.3250265,6.5139127,18.29433,10.960169,7.8646717,1.5888848,3.0765662,7.411104
2022-09-29 03:14:00,0.4042301,1.6124215,0.3705523,12.912775,4.2242312,0.081753105,2.2750342,1.8998629,21.467505,10.93621,4.873958,3.0232306,11.302857,9.350688,15.247374,0.77896464,6.5957575,0.68220115,12.529954,8.037579,8.845187,4.8297167,10.588398,3.9370308,13.823282,6.2677794,7.58081,11.22665,16.58108,14.010473,7.2121215,-0.060226113,16.578234,8.149931,12.12156,0.2874896,3.0471752,11.814299,13.475019,7.2244387,7.5208597,10.571316,8.68194,11.745529,9.252191,18.395247,19.022097,9.76987,7.5383763,15.579435,17.835714,11.278228,3.9748342,11.334095,13.482849,4.6074224,11.617681,7.504023,4.720415,7.6323013,12.918611,4.414812,4.804303,4.6701684,12.663739,7.113211,0.547843,11.910529,7.141543,13.498404,6.775318,10.882233,6.601107,8.95915,9.957226,2.1928413,11.1865,9.314618,14.27619,7.089923,6.3709016,14.443005,7.0291486
2022-09-29 04:10:00,0.4668176,1.666095,0.44011927,12.862627,4.091923,0.03676793,2.1845531,1.9068505,21.521223,10.92271,4.9186583,2.989939,11.19261,9.325008,15.170103,0.68802106,6.547741,0.7139753,12.531237,7.9641733,8.897538,4.9021225,10.611625,3.9362748,13.79346,6.2938833,7.509009,11.353128,16.581348,13.913884,7.098057,-0.0771431,16.579056,8.207292,12.116182,0.31628484,3.0809348,11.741322,13.473671,7.1854253,7.550769,10.528182,8.685359,11.798419,9.264981,18.39122,19.045918,9.67797,7.5567083,15.534923,17.784065,11.221292,3.8839068,11.286397,13.558375,4.574513,11.567774,7.468047,4.709465,7.7591343,12.885812,4.430422,4.814226,4.6793866,12.601289,7.009879,0.5662673,11.963097,7.168197,13.480204,6.7453837,10.865422,6.6121593,8.960002,9.959075,2.2055066,11.194163,9.307858,14.235887,7.120349,6.3708634,14.490461,6.95924
2022-10-01 19:27:00,18.495998,16.781597,6.3029404,15.508291,6.4126062,4.8660197,8.550597,15.029002,15.848374,4.8566375,5.7316933,2.211481,3.3123302,2.3064837,4.426133,7.910103,6.1328773,4.787316,8.5542965,0.11412446,1.3479775,1.7638317,6.0304623,3.2155764,7.888056,2.3036327,3.6602943,3.8436935,4.026758,4.613338,16.653965,2.2930505,6.007662,8.46374,14.55116,14.061601,8.53982,8.369021,10.497758,8.611105,10.800554,8.121119,14.844847,-0.3467515,6.5284376,1.4536508,12.402729,7.43685,18.310472,9.793026,14.752848,9.660537,1.3367445,5.7048483,3.067459,8.934104,8.082923,4.575544,6.7041893,7.2693963,11.752896,8.711795,14.74624,9.366112,12.313996,14.043378,4.191949,11.305823,13.745628,9.736843,7.639685,10.435778,8.578017,15.414925,5.327873,8.328481,1.0819304,7.5360036,15.131481,5.621394,12.149663,12.374204,5.716024
2022-10-01 20:27:00,18.391792,16.80926,7.5048666,14.571683,6.090446,4.826766,8.05401,14.648086,15.8308115,5.148727,5.6995163,1.8583703,3.3464801,2.745131,4.272954,7.8533916,6.05857,5.1558332,8.430066,0.7014814,1.5685402,1.5702643,6.206166,3.5093985,8.164012,2.4033124,3.4887536,4.3057823,4.3612266,5.6403217,17.380009,2.2955604,5.7352443,8.055947,14.538686,14.245594,9.018961,8.148904,10.32179,8.862455,10.378312,8.660656,14.762379,-0.29717213,6.9484577,1.6122571,12.390648,7.4383984,18.260115,10.305434,14.417892,9.422168,1.7173765,5.743286,3.5745296,8.855367,8.119064,4.8206673,6.461748,7.9261785,11.750589,8.8675585,14.675169,9.402029,12.245998,13.864521,4.2810316,11.443872,13.818224,9.457818,7.770352,10.285289,8.619483,15.267573,4.801112,8.547051,1.0415227,7.8936787,15.331965,5.758419,12.252259,12.635761,5.7547073
