timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,0.30474672,2.204933,-1.712091,3.3473163,1.0853294,-0.21482632,0.68665135,1.2534657,3.5255463,0.034912646,2.5611377,6.888644,-0.58950806,-0.11244313,-0.47227773,2.3121831,0.95014614,10.511757,-0.5808825,4.993894,22.116222,7.2894926,18.995157,11.608125,19.892784,7.420091,2.8635538,12.123107,16.720825,15.404824,16.067902,-0.015362004,11.941002,0.59187025,-0.43701,-1.511933,12.522477,10.62158,11.710784,11.789911,17.444866,10.38339,4.93406,16.200426,4.701777,4.5602064,12.840019,11.507787,7.0075655,13.577647,14.7035475,3.1248891,2.7647812,10.104714,6.3471766,9.339758,3.336979,15.313033,12.997178,10.889049,18.1414,5.3478923,1.4235196,5.7726917,10.787441,11.107192,16.880547,10.779463,11.681228,13.9044895,10.496964,3.6991196,6.6980486,17.162733,16.208277,6.8083324,9.66504,15.135303,13.659131,-0.17033945,0.3538658,11.534444,6.902565
2022-09-10 06:50:00,0.9328981,2.6033392,-1.3182869,4.427901,1.2138082,-0.007382959,1.3021886,2.258207,4.779762,0.23656183,2.3681288,7.0202503,-0.56897736,0.23767754,-0.21475992,2.6917808,0.7375979,10.149354,-0.42242378,4.4392533,21.984264,7.0699377,17.976059,11.289251,19.269678,6.859196,2.8360996,11.856025,16.405546,15.055672,16.072048,0.09298401,11.619058,0.6086344,-0.56127614,-0.9572121,12.204381,10.001698,11.419594,11.949545,16.535658,10.25357,4.9346304,15.478572,4.2493305,4.7226315,12.764647,11.73613,7.270041,12.687535,14.208695,3.6866813,3.009732,9.248105,6.1869373,8.925215,2.813531,14.857012,12.943428,10.762385,18.056374,5.2693095,1.094233,6.3313646,10.52977,11.189655,16.865536,10.944706,11.6728325,13.609976,10.467578,4.0359454,7.1428604,16.788805,16.26866,6.829365,9.427821,15.011609,13.485733,-0.20636831,0.700216,11.191427,7.139888
2022-09-12 09:32:00,9.634675,7.749718,12.430832,16.055382,13.746324,8.566542,6.7047143,7.562689,6.3030496,0.25542027,0.60968494,5.7360806,9.49135,10.953172,11.722315,11.673353,7.6540346,5.843541,2.8436477,1.0046886,0.5471108,2.4218297,12.35397,14.405449,16.40568,6.2846766,2.60057,0.8758491,1.9983844,7.7033353,10.190508,6.7735567,12.21532,7.8443403,11.582693,6.951607,1.1542844,15.860904,11.604211,4.845471,6.14427,-1.8695265,2.3059034,1.1302856,3.7151268,2.7668126,1.5087922,6.945651,6.8269343,11.922129,3.5164728,3.1433702,3.6985447,16.131798,-1.4091383,10.256281,12.092075,-2.0074565,4.620854,4.970034,1.1901001,3.6438577,16.007587,6.4832087,11.716203,6.2571177,1.6392704,3.6845415,5.577941,15.259308,8.505577,7.9534936,-0.90388,1.149582,2.3325768,15.548615,5.2132006,10.004504,4.072242,-1.3690246,6.915855,4.2833824,11.402972
2022-09-12 10:32:00,8.635125,6.887091,12.425856,15.347781,13.083154,8.641996,6.47612,6.98129,7.317383,-0.12839359,-0.6360965,5.065471,9.805836,11.060613,12.087263,11.116407,7.485819,3.593883,2.628832,1.1073639,1.7445056,1.7132564,12.577397,15.0493765,17.938137,6.0080137,2.1061409,1.2319244,4.0021663,7.7972383,11.174918,6.6696906,12.483863,6.877527,10.185763,7.610386,-0.07226719,16.645864,11.6830015,5.2947803,7.2572002,-0.3413598,1.1670076,1.250955,3.7098758,2.0620892,2.6945724,8.228633,7.1656966,13.289901,4.714128,3.1969805,4.5886836,15.704735,-0.84822863,11.232216,13.57581,-2.9040983,5.058615,6.7507014,1.4177253,3.0313249,16.175434,5.9065485,12.667644,6.1743145,0.83062077,3.2803025,4.5861607,15.694313,8.020035,7.782365,-1.3481654,2.4819858,2.370677,15.065169,5.537897,11.169314,4.5757365,-1.1081656,5.85457,4.5301647,11.787791
2022-09-17 18:25:00,4.676736,11.937586,5.4447994,5.2445955,16.752687,4.2992654,0.9195863,5.562009,10.241275,10.85681,11.18148,16.595085,0.39145926,3.1483269,5.6121883,1.8416116,3.4957695,7.2913804,4.8212285,2.3265572,3.132281,1.343667,13.615582,7.595979,8.167802,2.5601902,6.278136,5.704093,6.500637,8.801126,12.673435,5.6180234,15.058181,2.2805128,2.8453228,7.618222,4.537356,10.163824,10.756901,12.419312,16.58092,7.5213113,15.333387,9.287886,1.3409283,7.2001333,12.940201,6.3779793,11.68711,11.214421,19.31264,10.394948,9.989735,13.042627,6.643203,6.902769,1.4084569,10.311529,5.432923,7.9668756,4.2869997,8.067564,5.8991203,1.9014093,6.2975597,7.6111326,2.675576,9.873667,12.725751,14.53171,15.220976,3.381763,8.976945,7.092518,6.1541677,8.9277,14.067827,3.6650865,5.7529917,0.095970765,11.500007,16.05741,4.290844
2022-09-17 19:25:00,4.8241906,12.036505,5.294725,5.6660066,16.888317,4.1159425,0.9693575,5.496626,10.298086,10.512864,10.87555,16.286236,0.7685654,3.244895,5.4395914,1.67224,3.073186,7.16279,4.1761603,1.7962598,3.6403553,1.5981264,13.561546,7.629069,8.873494,2.0072513,6.057541,5.606921,6.5917015,9.019502,11.847105,5.4552245,14.864839,2.2823007,2.497506,7.3589034,4.540425,10.244284,10.844348,12.25166,16.952164,7.9069805,15.823207,9.45057,1.7291758,7.413904,12.596909,6.677054,11.895221,11.894451,19.404568,10.223886,9.527632,13.265229,6.702108,6.533901,1.3896769,10.835545,5.400583,8.338418,4.325897,8.03979,5.805564,1.7730705,6.9627514,7.659151,2.1853423,9.470823,12.345982,14.37273,15.25773,4.068511,9.186302,7.226361,6.465944,8.709724,13.903229,3.9277713,6.034293,0.6993562,11.350667,15.495465,4.192797
2022-09-20 23:43:00,-1.1950521,-1.3313427,-0.24234864,0.6155767,12.041019,10.393985,-0.03459156,1.1504827,11.854641,9.816933,0.8880453,-0.47768503,6.0268745,1.2475474,0.96892256,-0.68128365,3.193155,5.4586363,5.4352455,14.495066,25.35989,2.6164827,19.109264,9.144959,18.209442,9.427072,0.78543293,8.1888895,8.745023,14.648832,12.05904,5.044197,6.8641605,0.1596934,-1.943193,7.0361133,10.517567,14.326108,8.350057,13.385911,21.165216,12.167584,3.3523533,9.078334,6.726186,9.0834255,17.237444,13.958373,14.261768,22.75556,9.074472,7.047794,4.876189,7.5625343,16.681252,2.1874049,17.898638,17.166777,4.13574,9.057668,17.262917,10.744586,1.7554677,7.0034084,8.464036,1.0456,10.502956,12.692587,12.566863,13.840564,12.24075,5.4724107,4.6576824,13.410046,1.0894004,3.3222804,3.79337,8.209095,8.471814,7.90531,-0.8296283,9.692979,4.746128
2022-09-21 00:40:00,-0.92959046,-0.90593237,0.0023079216,1.1343116,12.951497,10.658566,0.3565786,1.8196912,11.03002,10.175486,0.55521584,-0.05596976,6.087462,1.5368315,1.0527829,-0.107466415,3.266073,5.9036593,5.191086,14.534473,25.749743,2.3182807,18.843756,8.775489,18.118114,8.946997,1.5903717,8.242444,8.978022,14.475892,11.757684,5.174567,6.7485266,0.074464485,-1.9626493,6.6530433,10.799627,14.150995,7.989585,13.243793,20.525047,11.967169,3.5814166,8.548132,6.3365207,9.708004,16.565096,13.507703,14.368207,22.531836,8.77607,6.8464966,5.06182,7.3044834,16.419846,2.6619427,17.509277,16.562817,4.59296,8.722245,16.773453,10.712083,1.7178109,7.4211206,8.263981,1.6358439,10.794261,13.132551,12.303975,13.635099,12.5122,5.4335413,4.652031,13.689478,1.3132607,3.6250648,3.8307843,8.0578575,8.230162,7.786334,-0.67951185,9.347992,4.751704
2022-09-23 13:36:00,15.833006,15.3534775,14.465691,22.89759,9.824316,5.4134154,9.567711,11.384614,19.830593,6.293485,-0.27625272,1.2791891,12.296382,14.263406,8.060295,4.7575274,0.9102822,13.011633,1.2550938,-1.4478893,5.1890283,4.5051365,6.8035865,9.735399,12.091666,4.9505835,0.013117641,10.842475,-0.291083,10.477929,15.887362,3.278906,0.26217505,7.5909595,2.322084,9.419831,15.146179,5.987608,9.618996,4.0811315,0.9825686,10.3821,8.83749,1.8503691,4.5306726,2.391287,7.704615,12.316377,6.237786,6.67875,9.125442,7.357614,9.775605,-0.7958937,2.2344491,5.5075126,6.1737094,9.377199,-1.0688624,4.4199367,9.686357,5.9249463,6.658684,13.306281,0.8095502,4.230272,-1.5254632,10.850094,16.815456,9.506537,11.719854,7.0810394,7.781901,4.875968,-0.26943532,9.280403,-0.4936485,6.0219727,0.59297,2.7713883,10.5931425,8.726777,7.523536
2022-09-23 14:36:00,15.372978,14.631453,13.6693535,22.181892,9.239112,5.365696,8.99453,11.327023,18.883781,5.9697957,0.3303099,1.7669551,11.518198,13.776907,8.417416,4.640621,1.0829118,13.641176,1.4496868,-1.1543078,5.0139413,5.13861,7.252431,9.832487,12.400224,4.9400883,-0.2861649,10.786422,-0.73539513,10.503125,15.242469,3.0644648,0.03123936,6.879034,1.7889395,9.186462,15.930648,5.7146683,9.372657,3.891371,0.17344463,10.866831,9.541759,2.7576208,4.6966796,2.656679,7.8787036,12.031109,6.789043,6.5486126,8.733889,6.9606833,9.76963,-0.9510594,2.1149724,5.929717,6.330156,9.2155285,-0.85380965,4.344746,9.478079,6.3230567,6.450975,12.741771,1.2717718,4.151849,-1.4922663,12.081513,17.093529,9.279811,11.58723,7.167303,8.605169,5.035474,-0.23289624,9.374376,-0.62024397,5.79701,0.48251978,2.561084,10.321692,8.784578,7.281127
2022-09-26 07:09:00,0.7377,0.7345548,3.3297071,3.3992121,12.157103,5.595726,0.38256085,1.6179326,1.0299389,-0.03398794,3.4589012,9.881292,-0.10510895,6.027234,3.7134304,11.38883,5.868456,14.764633,0.6882394,10.120268,11.477338,4.980745,13.938256,11.029661,18.46242,5.873516,4.739518,2.593093,8.030574,10.679706,19.391483,-0.06823064,3.0760548,2.3140886,1.0638776,2.003059,14.5961895,11.751672,12.040593,4.3886447,13.179243,7.1875257,12.024591,1.9194027,13.118631,12.43793,15.426996,11.945277,13.317412,11.536253,12.998574,6.8393483,14.834381,4.461964,9.020628,2.6777856,5.158351,9.550181,11.433798,17.417742,7.937292,-0.5426175,4.8141465,7.6817737,14.909422,13.899436,11.021843,9.82396,14.050136,9.846533,9.598291,14.350156,5.9990215,16.236076,9.715004,1.2369344,5.163866,20.730982,11.620314,6.8426704,1.3440224,2.9780827,6.552229
2022-09-26 08:10:00,0.6313282,0.48404652,3.5620627,2.7468092,12.160602,5.6156287,0.13517773,1.3695138,1.7671196,-0.115421236,3.674061,9.581777,-0.2432892,6.027282,3.389021,11.274265,5.649743,15.060474,0.7603515,10.124872,12.02559,5.133908,14.017961,10.8674135,18.213337,5.803047,4.4927816,2.6183302,7.906945,10.730365,19.72058,-0.11179862,2.9078562,2.2657154,1.404376,2.153441,14.642388,11.663092,12.347529,4.477762,13.526576,7.673955,12.080446,2.0515072,13.53087,12.087791,15.535353,11.938905,13.353737,11.850144,12.785766,6.8091893,14.6841755,4.5692344,9.406348,2.5033636,5.0855474,9.825583,11.239839,17.822231,8.014126,-0.63377994,4.869944,7.67368,14.992625,13.706596,10.94914,9.597369,14.021904,9.805961,9.760698,14.311764,6.086446,16.2053,9.739916,1.313026,5.2214413,21.042788,11.759961,6.9155717,1.2757164,3.1486301,6.5822144
2022-09-29 03:14:00,-2.1470425,0.35250098,4.072236,6.439853,1.7825357,-2.5923967,1.5035267,-0.671015,13.786436,9.092037,6.119529,3.2907867,8.927675,12.245424,11.83233,1.0706317,5.7674446,2.5695314,8.931114,9.949214,10.222518,5.7003183,14.283056,7.050882,14.366492,10.763956,-0.47163764,12.265443,21.07435,17.360401,8.274439,0.189398,16.307455,8.048801,10.362003,-1.1907483,6.313707,14.282491,11.560258,8.359766,9.545364,9.953635,8.538099,13.395078,8.022837,18.26699,19.145231,11.53935,7.7638397,16.148823,20.533371,10.471554,8.8748,11.098077,15.03411,5.8685484,14.833949,7.8170824,4.203254,6.220847,13.721275,3.5723615,4.267413,5.091141,13.169801,7.481583,1.3262957,11.086596,7.250591,11.984786,7.8852744,10.774741,6.61382,11.945152,10.59225,3.481219,13.178641,11.664741,14.276887,8.932682,7.1218343,14.118006,6.2451286
2022-09-29 04:10:00,-1.6715345,0.6878305,4.273733,6.9093976,2.0372696,-2.4569955,1.671648,0.061517954,13.852537,8.847603,6.081357,3.1682343,8.654168,12.409538,11.635059,1.1581299,5.3285694,2.399618,9.223622,9.353954,10.451994,5.9291005,13.916019,6.8852143,13.784375,10.634609,-0.49066344,12.431462,21.092703,16.917677,8.380067,0.13206752,16.06715,8.1673565,10.4575205,-0.6392642,6.5066247,13.937283,11.400243,8.232999,9.363649,10.132656,8.639441,13.265777,8.313759,18.082058,19.557692,11.937595,7.985723,15.740208,20.66847,11.041785,9.001374,10.520482,15.372748,5.812174,15.083124,7.703579,4.037455,6.2709093,14.234144,3.7432327,4.331889,5.587151,13.289239,7.4375134,1.3653449,11.563541,7.5197215,11.977385,7.888771,10.847422,6.7207646,12.02195,10.767331,3.4399579,13.373704,11.744378,14.524718,9.253563,7.160426,14.012487,6.130571
2022-10-01 19:27:00,17.471756,16.61751,4.97985,14.321174,5.747169,5.3179784,5.5623703,12.154947,18.3233,9.557464,7.223142,2.0345201,5.735158,3.8383946,3.5726805,6.6209254,7.964732,3.636728,8.490091,-3.223877,2.2377112,2.1020985,10.414142,5.587818,10.515359,-2.277306,2.0573874,1.7614652,5.4291387,3.7268677,21.15133,2.9458256,8.569056,4.9311256,8.390077,13.998655,8.805067,9.873027,11.115005,2.744758,15.31466,6.7856894,14.989084,3.1620007,7.7308583,5.0249395,12.426971,7.3079267,18.57915,7.323341,16.40534,8.488317,1.2948717,6.7061944,1.7003487,9.273696,8.116857,5.3138313,6.9254155,9.488761,9.663806,7.0364375,16.344875,8.546571,15.432917,12.316803,4.778168,9.131357,11.475216,11.529269,5.940335,11.16225,6.259018,11.026468,2.924423,8.4291315,2.0182688,8.290891,15.258644,8.177315,8.978363,14.068015,5.841927
2022-10-01 20:27:00,17.665539,16.817091,6.304446,14.871726,6.4098535,5.387293,5.657797,12.171396,19.112938,10.521202,7.1134176,3.0424066,6.3120947,5.265342,4.1959743,6.7267756,8.812618,3.7311847,8.7629795,-3.3795285,1.4374287,2.4423947,10.5376005,6.1171985,10.327886,-2.1247683,2.3850312,2.1648605,6.468518,2.8539257,20.186779,2.886463,8.935645,5.6768656,9.256811,13.752212,8.775068,9.362111,11.131087,2.6169574,14.155272,6.05974,14.310149,2.947338,7.1366224,5.4475055,12.328152,6.3898253,17.749155,7.2488194,15.562266,8.158519,1.6374604,7.001726,1.9432801,10.518723,7.933715,3.7981317,6.665746,9.427595,8.47135,6.800609,16.873657,8.187096,15.206006,11.792617,4.1064296,8.797653,10.612858,11.372221,5.477998,11.085427,5.9288588,11.142273,3.2780454,8.930269,2.3446553,8.092364,15.28954,7.989012,9.175529,14.724297,6.0225754
