timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,-0.02982618,0.61596155,-0.791613,-0.16324766,0.230739,0.2014143,-0.5365216,-0.043303534,2.579538,1.3285501,3.0742636,6.546509,0.38086832,-0.56660485,-1.58921,4.1148386,-0.043070003,10.7431555,-0.284638,6.9575834,26.022106,6.518811,19.286057,11.811501,18.902143,6.771491,0.41831362,9.322675,16.323069,19.095411,15.729701,-0.15298326,11.187291,1.1486523,0.6135799,1.090359,12.793839,10.66111,7.295494,9.41247,16.915756,8.97409,3.6557775,18.655336,4.175951,8.495445,10.980364,9.806979,7.7323356,14.776519,13.54889,4.1787534,0.7782152,10.37771,5.320949,10.262115,4.1019087,13.889731,14.271594,8.520535,16.621864,4.005668,-0.078878164,6.944737,9.888341,10.791014,16.669811,10.036906,8.025287,11.763467,9.74482,3.4367006,5.5427346,11.523095,18.366728,6.4210443,11.796426,18.42374,11.760269,-0.2883693,4.5280495,10.2414,7.494734
2022-09-10 06:50:00,0.14576142,0.6693065,-0.5522748,0.19354574,0.54949653,0.2968455,-0.59065753,0.048829988,3.0892227,1.4233925,2.7695627,6.675758,0.5399326,-0.01497969,-1.7040303,4.164387,-0.44939274,11.096175,-0.16760546,6.3922386,26.05264,6.4208403,19.242765,11.7581415,18.702396,6.270378,0.6220447,9.60698,16.154675,19.238827,15.702336,-0.01705535,10.999735,1.1151346,0.56537896,1.19786,12.80087,10.581433,7.1309476,9.281406,16.807724,8.671733,3.6865468,18.397852,4.181824,8.747689,10.816625,9.8115835,7.5927114,14.565454,13.403749,4.23848,0.89694315,10.07164,5.398622,10.168044,3.9336712,13.796853,14.429288,8.397497,16.515446,4.305098,-0.12960362,7.351451,9.874397,10.520099,16.924507,10.138388,7.9534535,11.830854,9.771709,3.3529286,5.587089,11.657956,18.53439,6.5273156,12.12064,18.803963,11.715497,-0.16178884,4.8422832,10.293926,7.42368
2022-09-12 09:32:00,9.068758,11.479612,16.264599,20.83667,15.50703,5.68733,7.6755567,7.209245,2.8419023,3.1577995,-3.4575546,3.2005632,10.158352,14.686559,11.704161,7.73359,1.2182702,3.7199962,0.9698872,-1.6997769,7.3191457,4.1131716,9.800352,14.661242,16.633863,5.04134,4.5419593,1.4677585,6.6341915,7.4082093,11.933074,4.6137166,10.120563,4.096873,7.5579047,4.509649,4.487994,15.588881,7.87498,5.9212584,7.281621,4.2605886,3.5999424,1.0155686,2.0217574,2.964757,-0.14319295,9.907326,4.4351187,12.03314,5.0385904,3.0512438,1.6660979,14.140854,-1.7441089,10.810588,11.727385,-0.6983117,2.776562,0.74252945,3.7434397,5.343561,15.275463,5.408383,13.267863,10.021246,2.0766187,3.0638452,6.485332,14.729278,7.0629444,9.349959,-0.31888047,4.2400575,1.7808168,14.5057955,8.113117,9.458493,4.7803707,1.8951951,7.6542783,7.445213,10.282473
2022-09-12 10:32:00,10.613622,13.5262575,17.553389,23.361586,16.187609,5.9134297,8.737547,8.214588,3.912525,4.6385665,-2.9429965,2.7725744,10.793943,15.369442,11.013676,7.4764767,0.33921796,3.8407862,1.1296363,-2.4295137,7.8763804,3.2124789,9.500763,14.166634,15.076803,5.1576905,4.5204406,1.8181368,6.087219,8.302774,13.459199,4.562354,10.763499,4.8596716,8.988872,5.4611454,4.9133396,14.975849,7.389306,5.645912,6.78171,4.218056,2.6816826,1.7302657,2.1249697,3.7757163,-0.25584334,10.167301,4.0230823,11.797736,5.6340995,3.4902997,0.48229295,14.232019,-2.4310472,10.20094,10.313447,-0.86382854,3.5584617,0.4308806,3.3238468,4.318068,15.398752,7.062283,12.626683,10.657358,2.7287183,2.783869,6.0008807,14.587115,7.2368345,9.151594,-0.6742861,4.143808,1.872916,14.912545,7.9772787,9.10711,4.624624,2.120156,8.252959,7.736304,10.009889
2022-09-17 18:25:00,4.031717,11.958443,4.7930636,3.579011,16.395918,5.148815,1.7186564,5.1034427,10.335966,13.895167,11.789488,16.613457,-2.2503834,0.51669896,2.4182935,0.024765104,3.367896,5.7169266,1.8696496,4.52104,5.643053,0.49867153,11.910223,5.7852435,7.1502857,0.30940393,8.630331,5.374026,6.021102,9.933875,12.927749,6.1425133,13.340167,3.7109542,3.5181556,9.627073,4.729119,10.48848,8.612807,12.586519,15.012963,9.534367,15.2574415,8.420848,1.3418146,6.9328046,12.322402,7.724354,12.018773,10.272365,19.51587,11.457724,12.484731,12.342886,7.2307982,7.3599596,0.72691315,11.599264,6.2313013,7.700105,2.4109745,6.506747,6.60743,1.1884305,4.8913655,9.771158,2.4557533,7.9713893,13.575832,14.203208,14.809418,3.3454905,7.4946623,9.391419,6.7254863,8.336134,13.503231,3.3813863,3.9745815,1.8066597,9.913341,14.76185,3.8580916
2022-09-17 19:25:00,4.5741215,12.831564,4.790708,3.8485723,16.618519,4.885317,1.8174152,5.01397,9.634877,14.350745,11.544796,16.915928,-1.681321,0.3932753,2.0675707,-0.48930374,3.2851205,5.9751625,1.7157159,4.50579,5.408635,0.52155507,12.127656,5.590208,6.7848406,-0.20084235,8.806009,5.2184052,6.141199,10.389939,12.345657,6.336937,13.615419,3.6396418,3.4880748,9.890841,5.2498775,10.586726,8.271625,12.598318,15.562066,9.847769,15.346448,8.489467,0.55867404,7.6438746,12.004064,7.5703163,11.906814,10.259768,19.492378,11.569296,12.862511,13.081935,7.49018,6.9559426,0.5615861,11.624181,6.2256804,8.142045,2.2217913,7.2996244,6.4261928,1.3518634,4.7825665,9.835587,2.6668348,8.2371,13.63853,14.457415,15.161169,3.1909056,7.5899243,9.301626,6.5050445,8.621692,13.627666,3.621669,3.927437,1.7855017,10.185504,15.122785,3.9176543
2022-09-20 23:43:00,0.89944875,-1.364753,0.4637624,-0.25173575,12.767056,13.089718,1.0938439,1.5272913,13.394923,9.382175,2.400176,0.7582542,5.548205,2.623173,4.511855,1.2874585,3.3833618,3.1006093,10.195599,12.799043,25.857101,1.452882,19.315931,6.5909057,12.872971,8.613765,1.1152784,5.3793488,7.1506867,13.450279,9.762567,6.0430527,6.995458,1.4644337,-0.61573225,9.15425,4.8204136,15.353829,5.115216,13.05127,20.52929,6.3216386,5.799788,6.392153,8.617808,9.267208,15.283363,11.794643,16.35282,21.812632,7.559426,6.908562,2.8385236,7.000062,14.220991,0.9285515,17.252491,15.57387,4.3156424,5.3823366,16.604713,13.913714,1.0966903,5.8621225,7.4870715,1.9644448,9.484728,9.926387,10.046043,13.8130865,11.383716,6.33858,3.3997312,13.002265,0.86938614,2.679044,2.2850747,6.911485,9.159559,7.975539,0.22174436,5.341044,7.273983
2022-09-21 00:40:00,1.0475111,-1.0524347,0.6515944,-0.07936819,12.085005,12.568422,0.9312957,1.9293635,13.499942,9.1848135,2.5126028,0.87157273,4.8676953,2.4586625,3.5803733,1.3120145,2.9126234,3.1160982,9.904663,11.917612,25.911795,1.472347,18.983902,7.458423,13.2244215,8.1079855,1.0085422,4.7755694,7.732528,13.388101,10.494439,6.1705112,7.5146356,1.2558638,-0.78149134,9.162169,5.0479794,15.743059,5.0936637,13.252182,20.389088,6.215494,5.304196,6.4472895,8.86931,9.011615,15.323255,12.140757,16.117064,22.05326,7.8705626,6.914217,2.11608,7.5908084,14.154018,1.2208698,17.490442,15.511687,4.0753474,5.5986757,16.97489,13.842673,1.166523,5.9884987,7.9006076,2.7541995,10.160566,9.99128,9.895311,14.107099,11.226326,6.307044,3.3895583,13.207503,1.4942298,3.1808176,2.5619493,7.6204333,9.447923,7.7331605,0.3746031,5.335928,7.4093657
2022-09-23 13:36:00,19.53915,20.319805,19.603788,23.92927,13.370072,5.6883984,9.140673,11.387191,7.7319965,3.9007125,1.4379714,7.794967,16.099344,16.812067,11.984528,9.308366,3.6823502,11.58664,2.243824,0.8922434,7.435385,1.8782351,5.7673826,10.802478,7.883912,4.1843896,0.60496867,10.7667465,0.6867467,11.516227,19.128918,0.514671,2.7037547,7.134898,4.4124146,11.675904,14.415805,7.218999,10.06478,2.8617008,0.46466506,12.0729475,5.9600234,3.4868054,2.9173253,1.8459902,7.7702727,12.922512,7.6878457,9.998724,8.134659,9.09728,11.366411,1.5366598,0.6669476,5.9502845,1.9567378,5.268025,0.9795941,4.8451996,10.121692,6.7665324,6.6779027,12.685876,0.9979123,8.29194,-0.18993814,12.460836,16.371002,7.4425254,12.473658,7.251898,8.444633,2.8773272,-0.16752653,9.340533,0.31890973,6.8306623,0.06865864,1.7545065,11.313931,10.08257,5.318202
2022-09-23 14:36:00,18.751162,19.88046,18.622484,23.916767,12.691607,5.452638,10.481849,11.138596,8.185279,5.513114,2.1851234,6.7672358,18.16615,16.43536,13.39491,9.096383,4.7891445,11.235982,3.1373055,1.3722193,6.7114234,2.3645375,5.4742904,9.355134,7.0811033,5.8357735,1.2715746,9.808583,0.07305017,10.8883505,19.840858,0.8909145,2.6243763,6.291725,4.5608654,11.484185,12.834042,7.6119304,10.599234,3.168699,1.0912774,12.254336,6.1905684,3.3084917,3.2500875,1.9425204,7.2242804,12.930511,8.458906,9.150465,8.3376045,9.2787895,11.120386,2.044673,0.20209242,5.7192616,1.4313729,5.3252883,1.2215313,3.7983823,9.841917,7.029069,7.056063,11.964547,2.155273,7.77574,0.081479475,10.963034,16.767118,7.8520255,11.771601,7.3322353,8.399518,2.700414,-0.50251895,9.08092,0.38914832,7.974093,0.23752958,1.9602317,10.980283,9.126017,5.8266788
2022-09-26 07:09:00,0.11633335,0.23797442,1.6965475,2.3614273,13.226759,6.9239154,-0.5213381,0.23380704,2.2107399,0.094870865,2.3014016,9.561577,-0.55278695,5.3025618,2.6260178,10.866137,5.3104234,14.262628,0.41919369,10.075811,13.591985,4.4123,13.420101,10.06172,18.390577,5.697197,5.129826,3.765878,8.21752,12.889359,18.099848,-0.07237877,3.5126996,2.7418184,2.3497517,2.5057046,14.872086,12.197338,11.645301,4.736862,12.607852,6.7038875,11.989221,3.213756,14.796915,13.818458,15.472461,11.030037,13.575388,12.59774,12.482816,6.708874,15.668105,3.2611363,8.95256,2.3152583,8.456112,9.177429,11.725256,17.877909,8.372768,0.22487399,4.927848,7.9986916,15.046748,15.326059,10.261115,10.892525,13.699693,9.902373,10.191254,13.862237,6.159699,16.394602,9.674555,0.5727621,5.5263715,19.921907,12.057051,7.8869586,0.21994048,1.9720778,7.17958
2022-09-26 08:10:00,0.33238208,0.33222175,1.9261758,2.527789,13.214622,6.8794656,-0.6137449,0.36033124,3.5715778,-0.057121217,2.183933,9.325097,-0.7272812,5.377482,2.5868268,10.46862,5.13897,14.018568,0.5333175,9.924464,13.031277,3.9022515,13.168167,9.985457,18.166634,5.43936,5.112897,3.8231134,8.317542,12.6262665,17.733488,0.0677688,3.3656402,2.9546847,2.6630569,2.8523204,14.83129,12.23761,11.878182,4.8319383,12.773398,6.712777,12.051096,2.915609,14.964995,13.9564495,14.968669,11.070825,13.434994,12.965339,12.166003,6.69502,15.899343,3.224438,8.774841,2.3446345,8.138422,9.073756,11.275716,17.775293,8.505102,0.64858127,5.0394354,8.194171,15.00637,15.191565,10.305877,11.018774,13.641578,9.788228,10.241936,13.833537,6.381471,16.61613,9.420571,0.7349314,5.2657895,19.911572,11.827266,7.898691,0.32014543,1.8078699,7.471889
2022-09-29 03:14:00,0.7703066,0.9602859,-0.09434377,11.771633,6.727542,0.97122234,1.5064294,0.52211386,20.716146,12.745102,6.0854306,0.31959593,10.439239,13.14835,14.067598,0.623315,5.4014106,0.8014841,13.863336,7.2660346,10.83289,4.470375,12.912737,3.6354046,13.720833,6.112694,6.755052,9.201241,17.382044,16.150452,8.645642,0.35920182,15.47026,8.106172,11.335159,-0.30982286,4.844403,12.763159,13.058491,7.7747583,7.8801847,10.57696,8.238533,10.671739,9.507168,18.731735,19.75559,10.760831,7.7053246,16.577368,18.696043,11.632298,5.3122,8.197172,14.329727,2.8059638,13.469271,7.544475,3.9667394,8.299492,12.898884,4.1846056,4.029723,4.0667033,13.483752,8.037332,-0.12837942,9.645525,6.868104,14.020326,6.5302067,10.634444,6.9866943,9.750626,9.848875,2.1249456,9.940378,9.261842,15.219144,7.0048556,6.48122,17.591297,5.4872007
2022-09-29 04:10:00,0.78316975,0.865705,-0.1303991,11.543003,6.781571,0.9921152,1.4110204,0.41949028,20.657656,12.766238,6.21242,0.2966038,10.434899,13.121718,14.119906,0.59638226,5.446394,0.8583799,13.844044,7.191426,10.817198,4.5478992,12.89622,3.6005177,13.631301,6.1657963,6.7087684,9.348731,17.492853,16.107271,8.520154,0.35663578,15.405333,8.112162,11.333444,-0.35820752,4.8331013,12.755983,13.075028,7.7286,7.9133415,10.573412,8.256457,10.704867,9.51956,18.754097,19.793787,10.751705,7.746951,16.644299,18.69023,11.544044,5.3550367,8.06074,14.358907,2.7881021,13.550729,7.539825,3.9148736,8.379755,12.944159,4.236586,4.029937,4.048936,13.514943,7.9368887,-0.16969593,9.597083,6.8454814,13.978543,6.561465,10.5660925,6.9748635,9.768998,9.786101,2.0925565,9.975564,9.290142,15.230505,7.02423,6.4577713,17.53904,5.4633713
2022-10-01 19:27:00,17.192034,18.24275,8.940177,17.736229,7.400644,4.251844,9.29567,13.819768,14.315198,4.54513,3.5069447,2.0033355,3.3104205,6.970444,6.315085,9.195335,4.582583,3.6168714,7.231919,-0.7851585,0.12677239,2.3931487,4.95354,3.4299862,8.764263,0.5691006,0.9567343,4.5670877,4.4536047,4.793534,21.54194,1.3792812,5.903542,7.41457,8.789303,12.922596,11.852769,8.83667,9.493118,7.82661,11.003263,7.5811706,17.539295,1.0488333,6.9416,3.5575178,12.945404,9.147249,17.376284,4.5500636,18.578707,11.684753,1.1420388,4.150882,1.9871743,9.567456,7.519661,3.0914147,5.896193,2.9906678,9.907481,9.33435,15.078848,9.53537,14.37646,17.58345,0.8876137,9.3912525,13.04544,9.370048,6.206107,11.269294,7.4502873,12.764131,4.0508285,8.210891,1.4838835,4.3933883,18.050066,6.8383064,13.901416,12.095474,7.1554594
2022-10-01 20:27:00,16.333315,17.12629,8.735318,16.614006,6.6480002,3.8105962,8.524268,12.729311,13.283477,3.9811082,3.0970104,1.8737913,2.8792863,6.980746,5.818572,8.31016,4.4720044,3.5139723,6.2523804,-0.20769858,-0.41926146,2.9415858,5.1776333,3.817394,9.2002535,-0.16631934,0.35739005,4.6463814,5.7307544,6.03099,20.875235,1.5151455,5.6922526,8.014693,8.492098,12.705842,12.86652,8.945251,9.159933,7.927295,11.358598,8.561652,17.947773,1.3707198,6.79557,4.141375,13.6202345,9.759023,17.440706,5.1483836,18.878325,11.565004,1.3863728,3.9479494,3.3291752,9.312711,7.8557715,3.7172406,5.1633196,4.316564,9.722957,9.521743,14.601759,9.073169,15.148943,17.045353,0.91519874,9.43973,13.024591,9.501833,6.104991,11.331036,7.7033153,13.635639,4.1939855,8.317668,1.3353373,5.02871,18.272127,6.9359655,14.113718,12.131144,7.0422425
