timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,-1.2112098,2.2183206,-1.7515839,0.3570974,0.7632556,-0.50162685,2.0378017,1.8288894,1.2041366,3.802449,1.6773214,5.8955665,2.9047465,-0.20965478,-0.9423842,2.3141594,1.8656123,12.868,-0.31364202,3.383665,24.246231,7.561918,19.046265,9.967356,19.520119,8.831306,3.6191037,7.6662374,20.520592,18.931156,11.925104,1.2867397,10.059074,-1.8376526,0.95777285,0.21257591,9.219539,11.232565,9.535375,10.82744,10.555327,9.7895775,2.5109792,15.158537,5.1795034,8.409184,11.625935,12.338385,7.8156295,13.063982,14.540593,4.6786227,0.9090791,10.294016,7.0870547,10.898104,9.106003,14.221908,11.241338,7.9629116,17.231543,9.964447,1.1057703,7.5794883,10.889841,9.966192,15.439644,9.804726,8.99369,11.364714,8.46144,4.5013595,6.694871,13.472722,17.454092,5.3127975,10.73875,17.4818,11.949333,0.3857415,0.7123794,5.0535316,5.594503
2022-09-10 06:50:00,-1.1389203,2.2362614,-1.6773876,0.37748265,0.95742464,-0.34635243,2.0441704,1.9594605,1.3135746,3.9513025,1.5255702,5.801133,2.9375324,-0.095831126,-0.79391044,2.4484932,1.9041114,12.822526,-0.31223,3.4654007,24.434008,7.6465816,19.286575,10.18278,19.523125,8.949484,3.6734827,7.9000382,20.7993,19.16313,11.795578,1.2609044,10.14281,-1.9747765,0.79388916,0.16196299,9.397302,11.169549,9.482297,10.749943,10.642171,9.511618,2.4198327,15.351725,5.1078305,8.683037,11.864656,12.332544,7.6521735,13.178484,14.500762,4.7207203,1.1009616,10.319275,7.112396,10.898853,9.332212,14.200948,11.120437,7.987664,17.410297,9.680201,1.2053003,7.777509,11.033136,9.803319,15.679914,9.670557,9.061715,11.558033,8.471227,4.5067487,6.5714355,13.397424,17.4094,5.385804,10.892018,17.471123,12.178375,0.47038582,0.70181555,5.2354403,5.82357
2022-09-12 09:32:00,13.874044,13.004242,15.377572,15.123024,15.302739,8.520248,8.055382,11.4562025,4.1654797,3.8899148,1.811058,2.8861167,10.922641,10.17645,7.713101,12.575603,4.7814918,2.3420844,0.3316604,-3.6473846,0.5662227,4.026132,9.512956,10.35716,13.01082,5.157051,6.6343827,4.1666055,4.4575915,8.695666,10.294966,6.261027,7.8506136,4.09828,7.6055465,8.3715515,4.9134502,14.386466,9.275748,3.1278353,7.7741427,0.48233196,2.49865,-0.5487571,3.4578295,3.3437848,0.62121296,8.80852,9.141896,14.133035,6.2432075,4.523771,6.3206744,14.360271,-0.5302823,10.588721,8.686873,-1.4081181,1.8174058,3.1423378,3.0039408,4.372802,14.269112,6.2396092,12.840912,6.872592,1.9411902,-0.27098978,6.3759465,12.83773,8.8784,10.241783,0.12650467,5.1417317,0.8832264,16.625652,5.1811957,11.072612,5.8004236,0.80865073,9.539267,5.261445,9.111264
2022-09-12 10:32:00,12.652591,12.160532,13.37283,14.091299,15.565113,7.7413387,8.495746,11.248976,3.393232,4.1496825,3.560544,3.060166,10.441373,9.398978,7.6404815,12.739446,4.3850927,3.203442,0.7184063,-3.1231127,0.5562101,5.480135,9.560836,8.296191,11.360688,5.857771,6.5820403,3.134443,3.2263813,7.402977,8.524992,5.7829123,8.005377,4.9251876,8.025017,8.732481,4.90754,13.38491,9.422169,2.751686,6.162561,1.0095395,2.4025192,-0.623369,3.5881653,4.638317,0.249192,8.416079,9.510262,12.327798,6.3296313,6.311109,6.713207,14.033647,-0.84943324,10.143989,7.723031,-1.2021087,2.9712944,2.599671,2.2817676,2.7532053,13.304179,6.7556934,12.223185,7.2058887,0.9666955,-1.2370547,6.365926,12.166012,8.964398,11.596991,0.2657678,4.1706114,1.7693704,15.850782,4.972923,10.640347,5.387487,1.1906126,8.680854,3.7006574,8.567526
2022-09-17 18:25:00,3.8821812,13.666262,5.1987906,3.919069,15.527599,4.0017004,1.2258297,2.7397504,8.208209,12.517646,8.724081,17.36541,0.6489376,0.23946688,2.4169617,0.09336427,1.6615758,5.53873,1.9735316,6.188952,4.0622716,1.4697831,12.840242,6.12275,7.1211915,4.2986746,8.561582,4.8537245,5.120226,9.8321705,10.973226,5.925459,14.754628,2.1279316,2.4632714,11.323669,2.954619,10.047076,9.523429,13.318365,16.86904,9.73663,12.645172,8.880333,0.86624944,9.770635,11.281414,7.604455,13.503823,10.914014,18.733784,11.376669,11.952006,13.947773,7.1504426,6.7561545,2.8117476,11.38973,5.789548,9.883932,1.3974321,8.294102,6.728133,2.3934963,2.710003,8.34917,3.8363183,8.411737,13.665848,14.46212,15.196195,4.1209493,9.245451,9.599428,5.1739993,7.487585,14.04547,4.062995,3.8505237,2.401137,10.0219755,13.478329,3.4712753
2022-09-17 19:25:00,3.7727056,13.560818,5.1238933,3.8404772,15.660622,4.166317,1.1409646,2.6571405,8.122551,12.442111,8.684545,17.466557,0.5674437,0.14654157,2.3496916,-0.079526395,1.6174698,5.41433,2.0973244,6.6517735,4.332167,1.393331,13.101115,5.9533625,7.0094895,4.40399,8.475517,4.7453346,5.0702143,10.089062,11.118236,5.9938054,14.829885,2.1678307,2.5288312,11.235188,3.076912,10.025493,9.588608,13.46922,17.185781,9.99254,12.867054,9.1111965,0.8513576,9.860531,11.53933,7.750468,13.529452,10.977887,18.602646,11.3952675,12.317659,13.951643,7.5986996,6.5531535,2.938804,11.533218,5.6586204,10.054566,1.5331686,8.438607,6.6317277,2.4021275,2.6223216,8.455346,3.911009,8.644418,13.635075,14.489231,15.522824,4.046009,9.202621,9.664575,5.2423043,7.484785,14.113074,3.9489012,4.0302706,2.3704689,9.795969,13.612642,3.566944
2022-09-20 23:43:00,1.827064,-0.1989134,0.40479004,-0.52064586,11.843632,11.726602,0.1795071,6.186295,16.249678,10.089051,7.991853,-0.10572478,3.2196903,1.9161437,6.3148723,1.8090411,3.5363228,2.7981286,8.440746,12.527297,24.693146,1.81335,19.261925,4.1139584,11.170664,10.494655,0.39587337,5.2751575,3.9822109,10.864085,11.185059,5.0407414,7.165256,-0.69560045,1.1801811,8.780466,8.033542,17.219238,8.424027,7.396528,18.709902,8.876797,5.039272,8.601149,7.362062,11.682804,16.535305,11.667732,12.72592,20.053068,7.511531,7.9785986,7.417202,7.9103537,12.53038,6.7150607,18.682842,5.8755484,4.8070683,6.1946335,17.136017,11.501242,5.700655,6.918473,10.220066,4.341194,10.440045,16.065952,11.039719,13.777607,11.862861,7.03258,3.8430455,11.62989,1.4965158,5.375107,5.3082523,7.4887767,7.514851,5.918137,-3.0371766,6.2418833,6.7313924
2022-09-21 00:40:00,1.4280453,-0.5992165,-0.1969918,-1.3646858,10.74398,10.685905,-0.07062176,5.3479595,16.890165,10.301367,7.785936,-0.22993919,2.7993393,1.6376455,5.753691,1.7175336,3.3125858,3.2600093,7.850903,11.914942,23.773556,1.462389,18.804253,4.7957,11.881741,10.189332,0.24322134,4.9037137,3.8321502,10.437656,11.467909,4.6943955,6.961275,-0.99618226,0.9870101,8.902791,8.223484,17.071297,8.360789,7.268167,18.474318,9.078944,4.950028,8.498119,7.9569306,10.851503,15.6316185,11.009187,12.760526,19.703976,7.572332,8.008167,7.8178267,7.902538,11.782995,7.382363,19.075188,5.714357,5.085506,6.4193816,16.753248,10.793716,6.1373715,6.652039,10.270763,4.7856054,9.714409,15.511173,10.863763,13.400835,11.237124,7.3062625,3.8604674,11.290129,1.1393676,5.341588,4.7065606,7.7905784,7.7135463,6.240628,-2.9536304,6.49591,6.7977486
2022-09-23 13:36:00,17.35317,17.6231,19.418682,21.88523,8.523592,4.8082843,11.07252,12.076567,5.3673306,3.179162,0.7438641,6.3164196,10.546821,10.428739,8.29159,9.852435,4.6308517,11.29632,1.1230558,4.479761,-4.4557796,0.07556933,6.1843243,8.981462,11.961568,7.685899,3.767851,6.3323283,1.6403186,13.008252,21.82305,3.247359,3.2521677,5.429897,4.9271584,11.094431,14.004054,7.0505652,9.660397,5.0145545,0.9847697,12.552864,6.661837,1.868047,4.701135,1.1625404,7.26522,12.897599,10.798804,9.299913,8.523605,8.091343,16.068031,-0.08709109,5.1031804,6.546501,3.9079523,6.0175223,1.2628287,3.837658,8.406608,5.3279014,6.0713043,13.096309,0.36763194,8.867549,3.7881615,11.352904,17.684824,7.0384645,12.150619,7.8087544,7.0992785,8.166934,-3.4225783,9.043313,0.53971493,9.849675,-0.5984832,1.5425467,10.8162565,8.098374,6.640016
2022-09-23 14:36:00,17.301628,17.689137,19.504133,22.302336,8.789892,5.077822,11.0665245,11.646592,4.7134895,2.6623273,1.1184692,6.3033524,10.48174,10.019237,8.272117,9.745492,4.701944,11.010404,1.2905644,4.6452026,-4.604121,1.2961962,6.3233786,8.919475,11.967218,8.24936,3.5992415,5.908043,2.1034386,13.727332,23.213846,3.3627446,3.262269,6.0569777,5.254821,11.054831,13.823503,7.1038265,9.904241,5.644456,0.96546733,12.961582,7.500469,2.070586,4.942667,0.44265026,7.1499257,12.548538,10.101833,8.998458,8.281121,7.9195957,15.568438,-0.058272958,5.5819054,6.268845,2.7635245,6.846817,1.9017631,4.186838,8.763093,5.879806,5.9581304,12.546203,0.7280034,8.954293,3.382866,11.13322,17.665247,7.117668,12.364821,7.945582,6.8078327,7.6601114,-3.072143,8.990817,0.8760147,10.609733,-1.0325183,1.6985242,10.694418,8.076715,6.9930286
2022-09-26 07:09:00,0.5876603,2.1758463,1.7966481,1.7517214,12.479742,4.5188966,-0.14318994,1.0790012,1.8799303,0.05811256,1.6098151,8.725681,0.52478254,6.6275887,2.5370164,9.384093,2.164517,16.517616,0.02238822,9.182087,15.222332,5.1899233,14.306822,10.30337,17.997173,5.305999,4.2604585,2.2402022,9.133297,11.509418,18.256298,0.42190757,2.618385,1.6372955,0.5283419,1.7048221,15.496924,12.096906,12.3021145,4.388487,12.715784,9.775091,11.852076,3.0212312,13.12368,13.709296,15.929974,11.153155,13.919378,9.880969,14.205509,6.955468,17.042845,3.1603093,9.521931,3.371465,10.500711,9.406892,10.328294,18.740047,7.8400683,1.2755857,5.8720484,8.798767,14.604733,14.9466305,8.346791,11.04362,13.611365,9.488144,9.746971,14.265724,6.238269,16.055704,10.355702,1.8316865,6.9126387,20.396418,12.144471,8.111935,0.34566683,2.0090294,7.5544167
2022-09-26 08:10:00,0.44572031,2.1732137,1.5418006,1.6283369,12.128971,4.376102,-0.014055043,1.2386949,1.8402352,0.26189512,1.2714124,8.354999,0.68706954,6.405809,2.8697658,9.002828,2.069665,16.660427,-0.0041822195,9.153955,15.484991,5.1760793,14.139464,10.301801,17.717718,5.560192,4.1986303,2.6809871,9.328997,11.721135,17.86568,0.48316094,2.4027026,1.4114695,0.044831842,1.7825928,15.263681,11.918187,11.864774,4.323168,12.668679,9.33587,11.518631,3.1939511,12.565565,13.439176,15.575823,10.965442,13.687439,9.849544,13.485062,6.7934284,16.680283,3.3058681,9.353765,3.6210597,10.190909,9.355659,10.265888,18.28012,7.999939,1.5401778,5.600835,8.885362,14.147406,14.374463,8.718283,10.9853735,13.717756,9.4780445,9.528985,14.016593,6.358502,15.999139,10.419641,1.9903307,6.922192,20.286179,11.441718,8.337733,0.14023703,2.0690942,7.330799
2022-09-29 03:14:00,5.648529,3.197141,3.9997792,6.4988775,3.705208,0.4793109,1.8454858,1.8032,18.650974,10.847009,9.441057,2.3335218,2.1144395,4.113026,5.48112,0.49371746,5.908275,0.5753187,3.9443884,6.8124857,8.296449,5.034876,16.924156,4.8176136,14.126372,3.7207282,1.4150825,10.930076,16.459988,16.109879,7.8892727,-0.1728343,16.025581,7.3804154,9.991595,0.31410074,5.314297,12.708164,12.62684,7.9469995,9.583167,7.4797926,8.667287,11.087802,7.7241907,18.985836,19.484188,9.91219,11.699235,15.740792,19.556435,10.816553,5.833267,9.738947,14.6024,1.9573472,12.468523,10.11569,4.196295,8.556009,12.915712,3.8261938,3.8117766,4.184416,13.195818,7.6491404,6.5012636,10.220255,7.932911,10.113203,10.441384,10.787634,6.1814632,10.12008,8.440738,2.1635554,11.742631,10.356977,16.86355,8.118401,5.8940325,10.512287,6.998406
2022-09-29 04:10:00,5.6080103,3.1047182,3.9861603,6.4140673,3.6899586,0.50416017,1.776743,1.7724173,18.559015,10.723488,9.449238,2.2880995,2.09682,4.074965,5.597274,0.48619512,5.8943343,0.60271966,3.922637,6.7917247,8.268736,5.078904,16.998089,4.882034,14.130846,3.7576036,1.4240239,10.994977,16.545189,16.046669,7.745279,-0.1933364,16.008965,7.376414,9.952096,0.29516983,5.388546,12.656674,12.695633,7.9264336,9.60937,7.5046763,8.660022,11.134425,7.70758,18.954933,19.491386,9.841077,11.739718,15.8518915,19.420439,10.732883,5.8595996,9.719309,14.571202,1.9464686,12.456806,10.096703,4.1027293,8.576681,12.897287,3.779253,3.8308895,4.1431336,13.1641,7.5478945,6.4453597,10.218437,7.957596,10.062693,10.442925,10.807227,6.236928,10.191113,8.352552,2.168732,11.731193,10.323832,16.825262,8.183105,5.870512,10.560632,6.958352
2022-10-01 19:27:00,15.537093,14.883323,11.330136,17.45955,11.824039,4.1136575,7.48796,10.757818,16.89093,6.869573,3.9352942,2.4548268,4.0050564,7.342637,1.7848327,6.9748454,3.3886592,2.223754,6.289168,0.9165952,3.7256246,2.9700127,4.200315,5.038864,8.477715,-2.4601076,4.848587,0.14024782,4.781644,2.785504,19.66028,2.2359593,10.2822895,7.7014337,10.14482,14.86004,7.579096,8.3026,11.702001,7.332162,10.42129,12.293676,13.296209,1.4039438,11.918269,4.2907085,9.952068,7.8419876,18.089016,8.083373,13.630216,13.454617,2.1939304,5.2505374,6.7898917,10.986184,5.9507194,3.5122938,6.0558157,9.267424,11.051656,4.066211,13.611317,9.639634,12.264917,14.015315,3.1784003,11.4113455,12.827497,10.993499,8.48767,11.2760315,7.8012123,10.0103445,3.9848824,7.530836,2.1693501,7.5597177,13.336362,7.5316844,9.567686,12.129612,5.821311
2022-10-01 20:27:00,14.932779,14.464547,10.502809,16.57601,11.606504,3.9590187,7.2257457,10.088897,17.523222,6.938601,3.6593275,2.338943,3.4997797,6.874186,1.6254041,6.2262783,3.09521,2.317873,6.219527,2.0193863,4.3417473,3.0236263,3.9105406,4.545162,8.532105,-2.2294793,4.8981595,0.57818085,5.32197,2.8810112,19.0666,2.1038551,9.781387,8.48833,10.6352625,14.867764,8.338003,8.289948,11.606778,7.8719893,11.341148,13.112482,13.993586,1.6825945,11.292437,4.6754055,9.941336,8.102448,18.1662,7.8989396,13.30472,13.519369,3.0769448,5.0220113,7.5620975,11.366844,5.81122,3.4693656,5.7316957,9.952445,11.097288,4.327559,13.934715,9.729283,11.987673,14.571452,3.1728406,11.425477,13.178,10.936916,8.717472,11.52489,8.248075,10.593304,4.1134996,7.45825,2.37132,7.4295945,13.192496,7.54823,9.519768,12.576327,6.2414827
