timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,-0.13165075,0.07649533,2.538738,0.93768156,0.03851512,-0.04363269,0.19736661,0.23556092,0.758723,0.61099905,4.022311,10.295806,1.1032696,-0.102623805,0.16903536,0.11213804,-0.7288067,10.469994,0.60290027,3.9000862,24.49247,5.625579,19.62088,10.80461,20.165863,6.4439263,1.3249949,14.00447,15.771798,17.502241,14.114891,-1.4371917,11.389466,1.0511718,0.9512389,-0.61190975,12.759586,11.741406,7.896936,10.102631,17.369022,9.215984,1.7243061,20.23457,5.7510324,8.694199,10.753125,10.411765,7.349946,14.201973,14.960543,5.207418,7.404492,8.678101,6.726683,11.45589,4.5388575,13.166453,14.044201,7.3814526,16.510075,3.2230587,-0.012568094,6.897369,8.247746,10.853143,17.0514,8.78096,10.334869,10.503765,9.154434,3.3622806,5.8183694,11.803677,19.424606,7.3655615,14.052115,13.684354,12.627,-0.011541054,6.255776,11.181237,9.757503
2022-09-10 06:50:00,-0.24818617,0.27420917,2.4497545,0.86089456,0.3021951,0.14526862,0.3181306,0.27596477,0.9228575,0.7646288,3.9267619,10.480041,1.299906,0.09639968,0.7225651,0.38545775,-0.7982866,10.505464,0.7864988,3.840057,24.916286,5.791968,19.671679,11.042329,20.124529,6.4789157,1.3417023,13.8845825,15.630876,17.762106,14.08757,-1.5810579,11.546236,1.0489888,0.7131617,-0.34612933,12.823524,11.7253895,7.688537,10.20265,17.665989,9.208273,1.8231299,20.249975,5.7827845,8.749029,11.075198,10.837724,7.541299,14.368891,14.987893,5.4574256,7.541278,8.871425,6.7140274,11.291087,4.6124773,13.217988,13.868824,7.7630615,16.782352,3.2106485,-0.009580769,6.9940486,8.297446,11.09658,16.950457,8.730748,10.615027,10.666622,9.240557,3.4886992,5.947025,11.613391,19.505455,7.31943,14.095338,13.388901,13.11252,0.20749839,6.2956963,11.179166,9.796587
2022-09-12 09:32:00,11.777594,12.024859,17.49543,16.717295,16.27875,6.5402184,7.1513333,9.456712,4.019585,3.2500954,1.6697767,5.7435164,8.845315,13.633465,9.226086,11.631429,3.5229275,6.914587,0.21579939,-3.4803462,1.2006011,4.935854,9.427166,10.527867,13.682871,4.5429997,2.9301834,3.7561424,3.4972913,5.6779804,6.6305056,5.798643,8.3082075,4.1526265,8.610245,6.2051196,3.8062708,12.937702,9.341563,5.040966,5.8547125,2.00203,2.7312846,3.0937643,4.8413424,2.4512575,-1.5921135,8.563426,7.391051,11.720767,3.190028,6.2504134,2.0346189,10.377973,2.552773,11.227045,8.855106,-1.573336,4.800413,1.8807411,0.8589109,4.9581766,14.491426,6.4985394,12.693488,4.5180874,2.3903215,0.8798643,5.469729,13.227332,7.9526753,7.310421,1.6585766,0.6928945,0.3569338,16.538002,7.1890135,11.042885,2.4995003,-1.3348876,10.058334,4.113144,9.989729
2022-09-12 10:32:00,12.101965,12.047887,15.866091,16.364685,16.565744,6.9058514,6.6403604,10.265653,4.0145135,3.2619977,2.4247434,5.393646,7.9311748,11.97137,8.062873,10.086124,2.3058887,7.260894,0.040518433,-4.5205665,2.259124,4.615107,9.470487,9.02153,13.227301,4.0468802,2.7077723,4.626796,3.5869625,6.0079484,6.1513906,6.190526,9.003011,4.0976267,9.047081,6.2431483,3.7279315,11.734116,9.223137,4.248561,6.0569644,1.6861824,2.181027,5.119088,4.439258,2.1069372,-1.1749244,8.010719,8.2147255,11.357313,3.791338,6.413399,1.3750571,10.325309,3.0278862,10.536446,7.474538,-1.4419984,5.959451,3.0183792,0.49262896,5.085471,14.301521,7.2928624,11.8077,3.8358727,2.4474576,0.89876515,4.7066374,13.085638,8.451271,7.407114,0.9415443,1.2542887,1.3344393,16.712965,7.532501,11.6421995,2.0081878,-1.1703703,9.804381,4.352825,9.192131
2022-09-17 18:25:00,6.5669947,16.484379,7.263841,6.994299,18.262144,5.352464,1.3498174,4.1241655,6.9125104,14.397904,11.193123,16.327862,-0.5625063,2.0342062,2.1730723,-1.2193964,2.5424168,5.063606,1.5903212,3.2037072,7.9344454,1.2982732,11.091725,7.1661806,6.4190307,2.9965904,6.216361,4.4337187,5.829459,9.617774,11.668634,5.2079496,13.875096,0.8421798,1.6126521,9.22477,5.6099586,9.799162,9.3749275,12.507522,15.091225,8.213944,14.754617,10.621361,1.630405,6.160948,10.238304,6.41512,12.920291,9.317972,19.67079,11.421169,11.835678,13.710944,7.437645,8.18165,1.8830384,11.223464,4.774146,7.292378,0.7764672,6.4399867,7.2619634,2.1367953,3.4256847,10.892148,3.761879,8.754407,13.907092,14.323509,15.275408,5.4068427,7.867409,7.775123,6.7507815,8.277989,12.882564,3.4004302,2.595633,1.3013966,8.948413,13.57862,4.6204524
2022-09-17 19:25:00,6.178721,16.560396,6.694734,6.6974564,17.711672,5.115344,1.6957749,4.326052,6.027961,14.387655,11.016459,16.866732,-0.48082158,1.6039969,2.496903,-0.81295943,2.5694776,5.213311,1.3337238,3.5657694,8.202749,1.5680166,11.300249,7.216354,6.366811,3.5443377,6.6433024,4.4621916,6.0328913,9.838814,11.501719,5.2483644,14.177257,1.044951,1.573559,9.229141,5.71435,10.019368,9.183441,12.6758585,15.229563,8.370388,14.860612,10.995311,1.5183372,6.3498917,10.438554,6.512178,13.026844,9.435364,19.996782,11.575354,12.397671,14.001859,7.452944,8.089027,2.0559146,11.197575,4.8683085,7.4710345,0.9766401,6.730441,7.207242,2.1841846,3.5271766,10.901178,3.770325,8.890603,14.101153,14.525362,15.4057,5.308071,7.9845095,7.7901483,6.8484654,8.520764,13.00536,3.4412396,2.7491922,1.336564,9.138933,13.606685,4.7498226
2022-09-20 23:43:00,0.4853751,-0.17217192,1.3760412,0.59217393,13.3440275,12.890067,1.8385285,5.744231,16.161785,10.853732,3.184908,0.8370762,5.9829173,2.6532068,3.9468007,0.20798016,3.9067233,3.2314186,10.185513,12.660634,25.012224,2.174153,19.59435,4.908655,12.9724655,10.598795,2.5048506,5.709675,8.769881,11.136189,9.977625,6.1123447,7.726097,-0.167575,-0.6120548,6.3830256,6.7251315,12.915103,6.1133513,12.710264,18.98098,5.9084325,4.967795,6.7681375,8.3805,11.347528,14.9712305,12.329058,15.004559,20.584558,7.965668,8.000757,3.2092025,7.4824667,15.729778,1.5450736,16.493092,13.912435,4.9340677,4.6686134,16.312414,12.021102,2.018972,5.9849257,7.553936,1.5277745,7.154936,10.548958,10.978679,11.901768,11.539952,5.311769,3.9285831,11.722779,0.12857446,3.1606035,4.002636,5.971633,9.159004,7.735512,0.62049973,4.196658,7.9286814
2022-09-21 00:40:00,0.24492806,0.114575066,1.54621,0.79635894,13.310028,12.037964,1.8113738,5.517933,15.493565,10.66911,3.0346074,0.9128871,6.0540323,3.231957,4.419152,0.263834,3.7152529,3.924714,9.582854,12.619805,23.86879,2.1627579,19.857454,5.4102917,13.271443,10.974157,2.3291492,5.482128,8.904695,11.8904915,9.946923,5.8810835,7.626488,0.019206047,-0.4029007,6.242042,7.259622,13.076197,6.1407456,12.331877,18.9801,6.1596394,5.064107,6.976483,8.497766,11.723868,14.986076,12.494702,14.216183,20.911646,8.019216,8.201395,4.1354384,8.021514,15.389897,1.488628,16.51458,13.97393,4.9355836,4.9246197,15.800096,11.450382,1.976108,5.8426456,8.226533,2.0160017,6.641772,10.021896,10.9943285,11.890295,11.352289,5.5946755,4.294077,11.560693,0.3855221,3.4687073,4.4374757,6.3293343,9.345708,8.186642,0.5554844,4.644961,7.7391014
2022-09-23 13:36:00,10.290489,14.791715,18.546276,18.080637,11.574412,6.1278024,7.5409083,7.551494,3.4325557,1.4018044,0.33446956,7.3644867,11.124322,16.687792,10.682686,9.622432,2.2192552,13.242148,1.5443442,2.907269,2.5807333,2.8885016,5.508897,13.007539,9.565828,3.0096583,1.62418,7.8903384,1.501375,9.468402,16.491222,0.7420041,2.4851098,6.2182283,6.807157,10.9522915,13.932415,7.725863,9.056911,4.68169,2.3343525,10.037951,7.1442127,0.8777327,5.892451,2.0474665,5.3646717,11.237409,8.224351,8.23745,6.5081367,9.913654,11.364035,2.8300643,-1.6960438,8.243567,5.5468864,6.830903,1.0370417,3.1967192,6.912089,6.0120454,6.3600082,10.095267,1.1917123,8.554222,0.7266189,13.177017,17.742971,7.5564995,11.30558,5.843615,7.9562364,1.2441072,0.25424597,8.729252,2.7788408,8.457211,1.9972091,0.9765287,8.901427,6.922269,6.1133947
2022-09-23 14:36:00,8.909449,13.352803,16.37962,14.635534,8.970105,4.1241407,7.2050805,5.616794,3.4245,2.3247788,1.9745772,7.508042,10.811113,15.419331,11.165331,12.0629225,3.8799443,15.709447,1.4848151,2.9958053,1.9307129,4.6263804,5.8864713,13.541803,9.445092,6.3828845,1.6546649,4.970945,2.1586921,8.575972,16.689112,0.43220887,3.1336088,9.046628,9.645695,9.389046,12.750978,8.624445,9.109772,3.8193715,3.2075884,8.331495,7.330458,1.395655,7.485872,1.9181365,4.862769,9.973702,8.345164,6.637636,4.9053226,8.916024,9.154558,2.6601222,-1.4120167,9.143013,7.8663707,8.0612335,0.7040131,1.2585115,5.911106,5.316167,7.3204594,8.536581,0.1721481,9.080605,0.17845067,11.222991,18.278519,7.046967,10.184907,5.5194163,9.76867,0.16888003,0.9526439,7.24079,5.4777827,8.250944,0.38071898,1.2686306,9.213165,5.645582,5.426473
2022-09-26 07:09:00,0.22575206,0.8092413,1.0749376,3.7147865,12.407954,5.7381783,0.067910805,1.082911,2.0228791,0.016238391,1.4115686,10.031031,-0.010497659,5.7673125,2.5536733,11.182268,3.6312125,14.046081,1.033742,8.607247,14.029551,5.0503325,13.815975,8.960721,18.866722,4.8863626,5.2191296,3.3681407,9.751983,10.711434,17.46623,0.12345719,4.8763595,2.438713,2.24249,1.726667,13.724673,11.646293,12.331295,5.085025,13.567585,7.7289743,11.390182,4.777414,13.721255,14.214441,15.36806,11.172983,14.655712,11.350711,13.753311,7.1219473,15.983358,3.138664,9.394178,3.1359472,9.190279,8.916027,10.980835,17.95211,7.685091,1.0751035,5.7166333,8.273846,14.971471,14.986448,10.006242,10.650411,13.2182,9.362268,9.649236,14.601872,6.113921,15.63496,9.327679,0.88231057,6.1083198,19.004229,11.628241,7.690223,0.28613183,2.3839953,7.31043
2022-09-26 08:10:00,0.18571323,1.0751415,1.2198112,3.5719976,12.08438,5.6361685,0.08967878,1.1380217,2.8227897,0.26080984,1.3764324,9.384414,0.22863892,5.883452,3.129699,10.57523,3.2035584,14.119617,1.1332617,8.045,14.249695,5.0657277,13.429039,9.113663,18.512356,5.071796,4.8022127,2.9473977,9.914823,10.763745,17.282255,0.116342545,4.467802,2.4029646,2.140186,1.8702885,13.6066265,11.287357,12.041405,4.838686,13.17526,8.096806,10.986956,4.9070063,13.107056,13.685512,15.29828,11.198766,14.412599,11.152784,13.49319,6.8652205,15.533066,2.959763,8.972337,3.2363348,8.977169,9.081016,9.6247425,17.614311,7.615109,0.99267435,5.616246,8.183714,14.38053,14.410267,9.540511,10.431053,13.127344,9.071382,9.410275,14.4498625,6.418284,15.268646,9.152834,0.76194817,6.069735,18.4284,10.921472,7.4901905,0.405876,2.3775702,7.1474733
2022-09-29 03:14:00,0.3804037,0.88267845,-0.19759823,13.465878,4.1555715,0.109202564,2.1104543,0.9607358,21.057991,11.283753,5.012368,2.2172194,9.958358,14.665581,12.989663,0.1321401,5.4129114,0.92992526,14.670783,8.845482,8.604207,4.6421924,15.732111,4.3865986,13.816887,3.036969,7.9595027,9.692419,17.01671,15.226756,8.430845,0.32036328,15.778619,7.138685,10.914043,-0.5619291,5.197475,12.082394,14.169689,7.7550764,8.769979,11.164914,8.838668,11.463301,10.251803,18.748789,18.969484,11.20885,8.037625,15.821857,19.894766,11.9872055,7.61825,9.640941,13.93143,2.7338057,13.334528,8.598876,4.1646028,7.1824484,12.819195,4.3287244,4.0991573,4.5849757,12.60072,7.9563947,-0.008006245,10.824816,6.946406,13.691355,6.21673,11.123614,7.2036996,8.9638605,9.795595,2.7933302,9.712348,8.667435,16.096178,7.2598433,5.992308,19.509285,5.562931
2022-09-29 04:10:00,0.38663357,0.8237631,-0.27672648,13.428822,4.153995,0.09101313,2.115131,0.96064234,20.85065,11.223189,5.058152,2.24013,9.962816,14.591888,12.952519,0.12503141,5.4212155,1.0227152,14.625851,8.8198,8.644701,4.671895,15.745831,4.3635488,13.802799,3.0223994,7.916313,9.707175,17.050875,15.207072,8.431205,0.33974648,15.825887,7.1360064,10.896854,-0.6637548,5.2190385,12.079919,14.214754,7.781913,8.850821,11.236075,8.890061,11.594996,10.276327,18.735378,18.950632,11.16047,8.120708,15.81711,19.901846,11.96567,7.621127,9.597975,14.021665,2.7132978,13.344476,8.609286,4.148356,7.214962,12.814401,4.3670387,4.068498,4.55271,12.662826,7.898511,0.053245395,10.868308,6.97746,13.671263,6.253345,11.066869,7.2224154,8.919155,9.789522,2.8413436,9.744477,8.707865,16.078075,7.228522,5.9651856,19.46198,5.5736995
2022-10-01 19:27:00,17.24304,19.253275,9.6455345,13.993059,7.4090967,4.651195,6.3835845,15.95074,18.510855,5.6410213,4.22029,2.6294827,2.2464015,4.3595805,2.4544697,9.443649,4.5521436,1.1104349,4.651726,0.41894257,3.2469969,1.6009061,7.573994,1.9440103,7.639531,3.5152912,1.8861517,1.4418044,1.2713258,3.6898842,21.79837,4.3934555,7.0755205,5.6698103,6.8367844,13.233016,7.9382567,7.977756,8.834707,7.0534763,11.293525,7.364944,17.756687,-0.012916767,6.3948283,3.0297515,11.467648,7.7026787,18.709206,4.880975,18.540987,11.485945,1.9732884,2.99249,1.7778178,8.868554,5.9919534,4.494158,6.8668437,3.3843002,9.85254,9.63082,14.1057005,8.201786,12.783244,14.746733,-0.07320443,9.4251,11.371568,8.15683,8.452523,10.08357,8.257978,16.780413,3.4667,8.024263,0.93385434,4.336998,15.550723,8.116682,13.05321,8.786641,6.3854647
2022-10-01 20:27:00,14.793202,18.378138,9.384281,11.256838,6.5764894,4.0253177,5.4403205,13.989887,17.873018,6.285961,4.042375,3.1300778,2.9598908,4.4422255,2.3280983,8.691656,5.0031276,1.9258932,4.2284045,1.3890296,3.991736,2.4698062,8.237699,2.493413,7.546951,3.6351109,1.6767296,1.8738716,2.5118806,4.98396,22.18425,4.334276,6.5489817,4.9835505,6.3872724,13.049826,8.77264,8.049802,8.004779,7.6159544,11.195927,7.816304,17.43575,0.013136125,7.3650937,3.178994,10.879569,8.552419,17.686632,4.847888,18.29537,10.732465,2.3608718,3.7882793,3.5375524,8.005328,5.439792,5.585067,6.8833303,4.1443806,9.33297,11.085729,13.877605,8.089154,12.431797,13.428586,0.09323153,9.712325,11.096425,7.937676,8.254365,9.795407,7.837214,16.972576,3.5488963,7.980513,0.93804955,5.6346636,15.191143,8.000338,13.312964,8.703886,6.443456
