timestamp,PREŠERNOV TRG-PETKOVŠKOVO NABREŽJE,POGAČARJEV TRG-TRŽNICA,KONGRESNI TRG-ŠUBIČEVA ULICA,CANKARJEVA UL.-NAMA,BREG,GRUDNOVO NABREŽJE-KARLOVŠKA C.,MIKLOŠIČEV PARK,BAVARSKI DVOR,TRG OF-KOLODVORSKA UL.,MASARYKOVA DDC,VILHARJEVA CESTA,PARK NAVJE-ŽELEZNA CESTA,TRG MDB,PARKIRIŠČE NUK 2-FF,AMBROŽEV TRG,GH ŠENTPETER-NJEGOŠEVA C.,ILIRSKA ULICA,TRŽAŠKA C.-ILIRIJA,TIVOLI,STARA CERKEV,KINO ŠIŠKA,ŠPICA,BARJANSKA C.-CENTER STAREJŠIH TRNOVO,ZALOŠKA C.-GRABLOVIČEVA C.,TRŽNICA MOSTE,ROŽNA DOLINA-ŠKRABČEVA UL.,DUNAJSKA C.-PS PETROL,PLEČNIKOV STADION,DUNAJSKA C.-PS MERCATOR,LIDL - VOJKOVA CESTA,ŠPORTNI CENTER STOŽICE,KOPRSKA ULICA,MERCATOR CENTER ŠIŠKA,CITYPARK,BTC CITY/DVORANA A,BTC CITY ATLANTIS,TRNOVO,P+R BARJE,P + R DOLGI MOST,BONIFACIJA,ANTONOV TRG,BRATOVŠEVA PLOŠČAD,BS4-STOŽICE,SAVSKO NASELJE 2-LINHARTOVA CESTA,SAVSKO NASELJE 1-ŠMARTINSKA CESTA,SITULA,ŠTEPANJSKO NASELJE 1-JAKČEVA ULICA,HOFER-KAJUHOVA,BRODARJEV TRG,PREGLOV TRG,LIDL-LITIJSKA CESTA,ŽIVALSKI VRT,CESTA NA ROŽNIK,ŠMARTINSKI PARK,POLJANSKA-POTOČNIKOVA,SREDNJA FRIZERSKA ŠOLA,POVŠETOVA-GRABLOVIČEVA,TRŽNICA KOSEZE,LIDL BEŽIGRAD,MERCATOR MARKET - CELOVŠKA C. 163,RAKOVNIK,ALEJA - CELOVŠKA CESTA,IKEA,KOPALIŠČE KOLEZIJA,VIŠKO POLJE,KOSEŠKI BAJER,DRAVLJE,ČRNUČE,STUDENEC,POLJE,ZALOG,LIDL - RUDNIK,PRUŠNIKOVA,POVŠETOVA - KAJUHOVA,SOSESKA NOVO BRDO,TEHNOLOŠKI PARK,VOJKOVA - GASILSKA BRIGADA,GERBIČEVA - ŠPORTNI PARK SVOBODA,DOLENJSKA C. - STRELIŠČE,ROŠKA - STRELIŠKA,LEK - VEROVŠKOVA,VOKA - SLOVENČEVA,SUPERNOVA LJUBLJANA - RUDNIK
2022-09-10 05:50:00,-1.9784226,2.678099,-0.14950639,3.587259,3.6249444,0.29519624,0.06355071,0.37102675,3.7353806,-1.0535212,0.49827152,6.6055126,-0.3638568,1.6267234,-1.3915888,0.80777454,-1.1958145,10.922969,-0.4302764,3.6051931,22.659811,7.601163,17.649172,11.98256,19.685379,6.6812353,2.7622194,6.8381248,22.476282,16.077099,13.804419,1.5013523,11.769504,1.5427301,0.16377527,1.8752898,13.054352,8.225946,11.061331,14.121453,17.395557,10.083234,4.745471,14.404418,4.0158195,8.040028,13.857126,10.971837,7.2194185,13.712419,15.011028,4.5977263,2.0625339,7.4134994,6.6047425,9.141438,4.1226544,17.748442,12.169222,13.028468,18.0023,8.482868,0.63864374,6.9310837,10.609298,11.737396,14.846733,11.167329,11.288029,13.154655,10.560067,3.684401,7.4447474,15.924346,15.312814,5.87771,7.976446,14.348737,13.511722,-0.96708167,1.9393505,12.462332,6.048947
2022-09-10 06:50:00,-1.3373277,3.1230416,0.4527051,4.6742816,3.650821,0.19515866,0.5606985,0.7473881,5.085118,-0.4770494,0.4150825,6.6786227,0.16125536,2.4115314,-1.3051001,0.9548292,-0.9773624,10.683544,-0.34862673,2.8798068,22.262625,7.5551424,17.24615,12.03904,19.090458,6.1126266,2.6893237,6.7321706,21.943954,15.848242,14.042449,1.4108508,11.517987,1.7548289,0.32766205,2.1454606,12.859124,7.9039607,10.925784,14.058383,16.525455,9.525612,4.5838675,13.772032,3.414034,8.0498085,13.483323,10.862936,6.9121304,12.925376,14.476892,5.1273284,2.1492403,7.330652,6.0146294,9.019117,3.7153025,17.58825,12.220841,12.36668,18.533392,8.851463,0.49175298,7.1979885,10.248315,11.934078,14.738084,11.297156,11.133337,12.822439,10.454818,4.020857,7.529306,15.650704,15.5526705,6.062148,7.2657146,14.257018,13.986839,-0.55238616,2.2064579,12.740847,6.1173825
2022-09-12 09:32:00,8.836623,7.550422,13.536403,14.615224,13.507561,8.295522,6.500465,7.0378485,7.600804,2.2591443,0.05939561,4.2186813,12.621214,12.030829,9.912977,11.866895,5.8532915,4.193758,1.509871,-1.2189922,1.1395481,3.9067574,11.2675,14.23364,15.720122,6.0328074,3.6989253,1.2194867,5.979498,6.29487,8.914674,8.237511,11.556312,7.7313743,9.981574,8.30639,2.3367338,16.116936,12.85895,4.6604,6.4533014,-0.0964265,1.801447,-0.58991826,2.61236,2.3657022,1.4906291,7.0349774,7.321139,14.523262,4.0360365,2.9095306,3.5254643,14.686027,-0.4230246,9.251257,11.055771,-1.899849,0.4774349,5.2117014,0.55481863,4.8263855,16.785969,5.7416134,11.663463,4.8464675,-0.7876173,2.3453093,4.786032,14.771597,8.99849,8.290658,-1.1293681,2.1346133,1.4725268,15.829603,3.5495398,11.500077,2.8808386,-0.64369524,8.323546,3.3828685,11.794398
2022-09-12 10:32:00,8.42043,6.9171576,13.423692,13.843983,13.427915,7.8193874,5.934538,6.175893,7.7878585,1.1853604,-1.1674991,3.7827878,11.726636,12.334464,8.357453,11.144453,5.2896075,3.5103304,1.2100655,-1.7179642,1.2361238,3.685956,12.046371,15.142696,16.964302,5.407399,2.8907676,0.8987829,6.5234747,6.0104985,9.413457,7.6738977,11.452244,6.7239213,9.2591715,8.653018,3.241787,16.626778,13.963696,5.2189484,7.3142104,0.8587165,-0.024967074,-0.6963717,2.3739028,1.3698769,1.7426993,7.873712,7.8360834,15.125838,4.716416,3.5973125,5.092561,15.452359,-1.2159252,10.079559,12.636055,-2.2767804,0.45165136,5.3553166,1.3365254,4.5579925,16.89964,5.533553,12.393082,6.112218,-0.957636,2.069184,4.734645,14.749472,9.017989,8.586112,-0.90405816,3.331174,1.8307955,15.990398,2.142036,12.199475,4.442981,-1.1715962,7.672891,4.2910023,11.501768
2022-09-17 18:25:00,2.4676363,10.1169815,6.971582,5.500263,14.043109,3.3515074,1.2577596,3.4666321,9.435151,11.024141,8.504583,15.628576,0.63842845,3.6848705,3.8448513,2.6497788,0.711059,4.5153666,2.793508,4.3796597,5.886179,3.0972438,11.6866255,7.393127,8.255412,3.093382,7.182968,6.337197,6.4891157,9.350838,11.08487,5.95579,14.4988575,2.3405986,2.5655115,9.062765,3.5087895,9.730155,10.372815,13.1472025,16.115099,9.094741,13.88667,10.0968685,1.1968713,8.268854,11.740601,7.1981225,12.708649,11.871883,17.972773,10.689391,12.335843,12.430491,7.2311745,6.4575806,2.1921582,11.32083,5.238567,8.267592,4.7689195,7.5579457,6.267476,3.2704256,5.141199,8.132004,2.366994,9.993152,12.241177,14.308499,15.978197,4.5760856,7.9683814,6.846671,5.2782702,8.75268,11.076941,5.7531786,4.327948,1.529713,10.916384,15.987838,4.835318
2022-09-17 19:25:00,2.939192,10.484412,7.401834,5.8872156,14.341582,3.391792,1.1777015,3.6024392,9.165533,10.569427,8.899915,15.604052,0.75168014,3.9147158,4.0721936,3.0009787,0.8830557,4.754302,2.5515666,3.6654892,6.3143277,3.23669,12.424838,7.757207,8.726834,2.7266445,7.5832825,6.183416,7.096704,9.406865,10.657123,5.767734,14.915582,2.5772994,2.8398483,8.571991,3.5126245,9.704697,11.239434,13.324982,16.456083,8.982183,14.380658,10.076959,1.4943894,8.537686,11.448303,6.8589673,12.828061,12.628516,17.818476,10.225086,11.574267,13.299615,6.7153034,6.25309,1.3899513,11.833681,5.41921,8.690173,4.627596,7.101139,6.437677,2.84501,5.5938067,8.676003,2.1785083,9.270509,12.261501,14.138233,16.14017,5.126024,8.23972,7.0060287,5.7364206,8.724098,11.31345,5.989873,4.9764376,1.8901998,10.8401,15.769649,4.739084
2022-09-20 23:43:00,-0.51121974,-2.2489846,-0.34736615,-1.91849,10.122886,10.960063,-1.031507,3.8814433,11.844042,6.710315,7.30244,0.27516788,3.4570036,0.78059876,4.7884274,1.6756551,5.146281,4.4794455,6.769768,14.099968,25.5711,1.5944071,21.158998,6.4317355,16.947903,10.711595,1.0767701,3.9378052,8.285698,13.497517,11.167539,4.950876,7.2010174,-1.2269561,2.7070777,7.3319454,11.840418,16.441006,8.125805,9.756968,21.745073,11.017872,4.6790466,11.464795,6.308263,9.403208,18.16831,12.66037,11.669635,20.79079,9.97926,6.8206577,6.5293665,7.4490037,15.47637,4.67523,16.283085,12.756948,5.0343614,9.640093,19.087723,10.22679,4.9659424,6.427196,8.89487,1.8602549,13.559832,17.47486,11.110386,14.044525,11.417561,6.139233,3.3663468,12.987603,1.1406043,4.029298,5.1572533,8.781189,8.154835,3.027542,-0.97351325,9.389839,7.2788873
2022-09-21 00:40:00,0.030920759,-1.3266925,-0.09263879,-1.4863278,10.698287,10.908034,-0.7924528,4.2530756,10.535693,6.4621167,7.066921,0.13452525,3.317735,0.7920612,4.7016706,1.8440113,5.1237516,4.956091,6.530738,13.871063,25.881819,1.2403245,21.14892,6.0243316,17.018225,10.5337,1.5242795,3.9005027,8.301065,13.640267,11.0830965,4.8831005,6.8847575,-1.4194944,2.60011,7.196401,11.650979,16.443344,7.95132,9.711384,21.31769,10.561199,4.8741503,10.535127,6.0218363,9.544189,17.663847,11.989616,11.794273,20.799757,9.966441,6.683852,6.2699876,7.607615,14.731558,4.573483,15.88905,12.688776,6.0971756,9.577526,18.898916,10.288806,4.645054,6.450318,8.5485115,2.6392722,13.636683,17.482733,11.037657,13.756046,11.476026,6.3321633,3.3880713,13.517793,1.3872707,3.7359161,5.0538297,8.91437,7.8523393,3.4389925,-1.3152276,8.7619705,6.7765813
2022-09-23 13:36:00,15.366555,11.980044,17.05025,19.986021,7.1442695,5.400569,9.467699,9.582037,18.083406,4.832404,1.9267662,1.5468307,10.744033,12.107843,7.3470545,9.112687,3.6983342,10.709071,0.45857358,0.772687,5.5868826,3.555902,5.9874063,11.581558,12.13338,4.5082765,3.7175791,5.800884,2.5039823,13.129444,15.540878,1.9057283,2.15446,8.718074,8.140662,10.901697,13.010035,6.8598933,8.436512,4.905822,0.16727117,10.170682,7.803182,2.2398944,3.1307611,1.6055017,5.222869,9.091698,6.65014,7.5238237,7.1513753,7.1158795,13.0443735,-0.2600599,-2.2753787,7.469444,6.3159795,7.5354743,1.7254133,1.9393187,12.488871,2.0786722,7.8238544,11.952809,0.021160007,8.148292,-0.25505245,11.4115715,16.513796,8.028614,11.416011,7.0213714,7.3919435,3.0776017,-2.555021,7.6885953,0.3921656,10.242537,1.3044845,1.7171651,10.742844,8.87219,9.936853
2022-09-23 14:36:00,14.732054,11.522,16.70103,19.609316,6.772244,4.934187,9.316441,9.428183,17.480028,4.7087145,2.1874459,2.0824766,10.171118,11.712339,7.4557915,9.408071,3.5147996,11.433739,0.31140125,0.743763,5.046078,3.6602693,6.2264915,11.791527,12.579649,4.159569,3.6020765,5.557232,2.6109066,12.7988405,15.418981,1.9969339,2.4729705,8.373101,7.7420015,11.448762,13.090738,6.708531,8.167868,5.140789,-0.70595884,10.552213,7.9464784,2.0333858,3.1310644,1.9722886,5.143918,8.655702,6.832014,7.6981564,7.2588434,7.2015862,12.338865,-0.71885604,-2.480771,7.7668314,6.2166286,7.4618573,2.6288466,2.3142712,12.370485,2.5845048,7.450811,11.934666,0.3910151,8.07913,-0.14207053,12.686469,16.284407,7.873344,11.145879,6.948091,7.5557923,3.314126,-2.6066568,7.6599517,0.12578554,10.279095,1.2544366,1.887168,10.510147,8.529596,9.708547
2022-09-26 07:09:00,0.6652478,2.970304,2.5611477,2.9410927,13.352273,5.3349066,0.1291132,1.719609,0.7746588,-0.28323466,1.8214574,9.143861,1.0449905,7.315909,2.9818695,9.849902,2.6757736,14.9385195,0.8754859,9.363776,11.587886,4.647343,14.121385,10.171009,16.876633,5.502444,4.881428,0.27036995,9.436731,10.646137,18.34678,1.0301251,2.4826677,1.3100257,-0.042036593,3.0634346,16.328522,11.254552,12.53729,5.3333015,14.021659,8.009229,12.8115015,1.7275671,13.514864,13.376545,15.676847,10.880661,13.050406,12.038257,13.238383,7.3101325,15.253935,4.034157,8.768967,2.5221024,6.6448984,9.629738,9.374913,18.11954,7.6265197,1.2507284,5.540096,8.604884,15.021001,14.441015,9.561012,9.834401,13.213823,9.740949,9.282033,14.58052,5.7854548,16.662922,9.158651,1.6669384,4.235276,19.555386,11.66329,7.4972057,1.5048779,2.445,7.6388
2022-09-26 08:10:00,0.38144445,2.4056253,2.3180733,2.2114422,13.061585,5.560965,-0.29337835,1.598304,1.2485548,-0.29779392,2.2292876,8.950126,0.77550125,7.1073136,2.8339317,9.888444,2.599402,14.918185,1.1105088,9.236325,11.943558,4.8504543,14.130114,10.1407795,16.691391,5.6717243,4.7976065,0.35815233,9.509014,10.396303,18.530397,1.0676088,2.262717,1.262641,0.022651732,3.0768127,16.51824,11.300787,12.761754,5.2956305,14.1637945,8.122762,12.766782,1.8636764,13.833898,13.168081,16.055182,11.06028,13.247108,12.189518,13.120425,7.0913405,14.860387,3.8739333,9.011879,2.4998827,6.8996396,9.757878,9.037313,18.113398,7.720295,1.3414712,5.6972523,8.565109,15.251782,14.357325,9.706463,9.733468,13.239912,9.841963,9.296369,14.511624,5.8807054,16.915659,9.205853,1.6702484,4.346306,19.783043,11.845654,7.402598,1.6679585,2.5038974,7.7223773
2022-09-29 03:14:00,-0.03270696,1.8708993,3.585971,8.0819645,3.472797,-1.9323025,2.8310847,0.27057505,14.188765,9.937371,5.3278675,3.937685,8.828533,11.6665325,10.373027,0.9053879,5.551607,2.7170794,2.9414754,8.955899,11.446706,5.6566415,14.495451,5.910223,13.376103,5.690327,-0.8357694,13.176353,16.76824,17.102982,7.976112,0.71109885,15.740897,7.030448,11.45142,-0.7644049,6.1593227,14.456591,11.776856,8.738782,11.627905,10.036767,9.116945,12.653823,7.5573425,18.583858,18.92739,9.920624,7.6248975,15.716834,20.377626,11.624057,8.26693,11.382496,15.240461,2.5857487,16.274824,11.206751,6.859517,6.219469,12.176088,3.791189,4.5724354,5.7575445,12.805676,8.79713,2.4169402,10.191003,6.878675,12.473171,10.3608675,10.927513,6.336106,10.97694,10.335559,4.49786,11.509645,11.695497,14.348474,9.099507,7.278416,16.210392,7.383295
2022-09-29 04:10:00,0.45119387,2.1201887,3.966674,8.521256,3.5136929,-1.8835089,2.9206772,0.9962981,13.994451,9.406,5.338675,3.694216,8.295897,11.667436,10.296267,0.9914713,5.0579734,2.7844117,3.1326275,8.580402,11.112217,5.8708506,14.183547,5.572846,12.936287,5.544107,-0.675297,13.845921,17.016037,16.8865,8.17689,0.7054526,15.578096,7.5353923,11.89677,-0.18859017,6.559844,14.089409,11.649046,8.558936,11.420798,10.3617935,9.247733,12.612067,8.014634,18.633553,19.074602,10.42126,7.9472456,15.349441,20.295168,12.052212,8.60567,10.7470255,15.664213,2.7372136,16.3006,11.081744,6.634145,6.246689,12.413498,4.154487,4.8120146,6.4390597,12.873462,8.652506,2.6853535,10.834559,7.4583,12.306094,10.38363,11.03862,6.5337806,11.080074,10.339123,4.679072,12.019273,11.871694,14.294696,9.553024,7.432695,16.091074,7.2018046
2022-10-01 19:27:00,16.718483,14.746307,10.472719,11.183595,7.5202227,4.2812448,5.268694,11.697368,20.161057,11.626767,6.9449615,1.6828399,4.590605,6.6652303,1.3236941,9.070097,6.7845635,3.824999,6.45339,-1.8954742,5.95522,2.4683733,6.982324,6.3166757,10.708806,-1.4453074,3.4984448,2.1287854,5.5592127,4.8563757,18.148706,4.7478685,9.527213,5.1243405,8.566424,15.43655,6.501111,10.201775,12.555341,8.229128,13.486115,7.419493,12.030333,0.065231085,9.656025,3.9064965,13.534544,7.686582,19.25452,10.448287,15.747922,11.412666,1.4849946,8.089395,9.762146,5.1609845,9.432233,5.5911293,6.852261,15.286971,9.605036,6.2866282,14.315638,8.373424,14.132033,10.312859,5.5935044,8.607552,12.63908,12.965811,8.729972,11.486379,5.1248364,10.108577,3.0019038,8.241185,1.7128844,12.989162,16.399166,8.069987,10.045622,11.660848,6.257893
2022-10-01 20:27:00,15.909621,14.639503,10.585311,11.599603,7.748836,3.710611,5.471226,11.4526415,19.821375,11.71368,6.897963,2.3292584,4.6464343,7.306386,2.8526518,8.839369,6.507748,3.5440004,6.1355877,-2.1593223,5.128993,2.539442,6.229956,6.5357294,9.895088,-1.4721749,3.5049562,3.1200492,6.3096437,3.9085207,17.575428,4.491536,10.383981,5.6683817,8.841186,15.2258,5.911981,10.022865,12.507286,8.298229,12.42616,7.315355,11.352926,0.3658291,9.021151,4.571583,12.861131,6.9236555,18.548294,10.133458,14.997509,11.766649,1.3320527,8.08005,9.729683,5.64434,8.859937,4.31454,6.9529657,14.837003,8.839758,6.484388,14.330997,8.316979,14.047339,10.182293,5.1183887,8.804416,12.038792,12.683183,8.224812,11.918271,5.1417007,10.057385,2.8348658,8.80254,1.8170676,12.231454,15.269654,8.872815,10.126818,12.15549,6.3471103
